epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
392,9.661592910678346,5.762450617832879,0.19299084622368157,0.1971681293108591
393,9.665697493365121,5.758538341307677,0.19222387909601524,0.19638819009223793
394,9.669769035097243,5.754657486934518,0.1914704449372891,0.1956219928410988
395,9.673807723786954,5.750807881265704,0.19073033140290033,0.19486932215180092
396,9.677813747091916,5.746989350763655,0.19000332894052463,0.1941299654462556
397,9.681787292408442,5.743201721823581,0.18928923076401688,0.19340371294774134
398,9.68572854686468,5.739444820795546,0.18858783282734257,0.192690357654736
399,9.689637697313735,5.735718474005918,0.1878989337985473,0.19198969531477306
400,9.693514930326744,5.732022507778255,0.18722233503376856,0.19130152439832687
401,9.697360432185924,5.728356748453613,0.18655784055129412,0.1906256460727329
402,9.701174388877572,5.724721022410313,0.18590525700567273,0.1899618641761487
403,9.70495698608504,5.721115156083173,0.18526439366188194,0.18930998519156042
404,9.708708409181693,5.7175389759822135,0.18463506236955624,0.18866981822084045
405,9.712428843223842,5.713992308710865,0.1840170775372809,0.18804117495886022
406,9.716118472943672,5.710474980983686,0.1834102561069563,0.1874238696676647
407,9.719777482742154,5.706986819643595,0.18281441752823563,0.1868177191507118
408,9.723406056681965,5.703527651678649,0.1822293837330414,0.18622254272718247
409,9.727004378480396,5.700097304238362,0.18165497911016318,0.1856381622063646
410,9.730572631502286,5.696695604649592,0.1810910304799422,0.18506440186211648
411,9.734110998752948,5.693322380431995,0.18053736706904447,0.1845010884074126
412,9.737619662871126,5.689977459313071,0.1799938204853287,0.1839480509689779
413,9.741098806121952,5.686660669242802,0.17946022469281023,0.1834051210620122
414,9.744548610389954,5.683371838407901,0.1789364159867248,0.1828721325650094
415,9.747969257172059,5.680110795245676,0.178422232968697,0.18234892169467662
416,9.751360927570657,5.676877368457532,0.1779175165220144,0.1818353269809538
417,9.754723802286673,5.673671387022101,0.17742210978701276,0.18133118924214103
418,9.758058061612694,5.6704926802080315,0.1769358581365731,0.18083635156013333
419,9.761363885426128,5.667341077586432,0.17645860915173534,0.1803506592557688
420,9.764641453182408,5.664216409042984,0.17599021259743072,0.17987395986429205
421,9.767890943908244,5.661118504789736,0.17553052039833503,0.17940610311093583
422,9.771112536194922,5.658047195376579,0.1750793866148462,0.17894694088662436
423,9.774306408191658,5.6550023117024155,0.1746366674191887,0.17849632722380102
424,9.777472737599002,5.651983685026043,0.17420222107164696,0.1780541182723826
425,9.780611701662302,5.648991146976736,0.17377590789693007,0.17762017227584415
426,9.783723477165228,5.646024529564551,0.17335759026067,0.17719434954743418
427,9.786808240423353,5.643083665190361,0.17294713254605645,0.17677651244652653
428,9.789866167277802,5.640168386655621,0.17254440113060884,0.17636652535510705
429,9.792897433088962,5.637278527171874,0.17214926436308936,0.17596425465440116
430,9.795902212730267,5.634413920370006,0.17176159254055656,0.175569568701641
431,9.798880680582043,5.631574400309254,0.17138125788556463,0.17518233780697728
432,9.801833010525428,5.628759801485975,0.17100813452350672,0.17480243421053535
433,9.804759375936367,5.625969958842184,0.17064209846010658,0.17442973205961887
434,9.807659949679678,5.623204707773859,0.17028302755905875,0.17406410738606212
435,9.810534904103191,5.620463884139032,0.16993080151981946,0.1737054380837332
436,9.813384411031972,5.617747324265657,0.16958530185554935,0.17335360388618903
437,9.816208641762616,5.615054864959273,0.16924641187121,0.1730084863444846
438,9.819007767057622,5.612386343510461,0.168914016641815,0.17266996880513705
439,9.821781957139853,5.609741597702099,0.16858800299083682,0.17233793638824685
440,9.82453138168707,5.607120465816422,0.16826825946877164,0.1720122759657764
441,9.827256209826555,5.604522786641894,0.1679546763318615,0.17169287613998785
442,9.829956610129809,5.601948399479893,0.16764714552097723,0.17137962722204214
443,9.832632750607349,5.599397144151213,0.1673455606406601,0.1710724212107581
444,9.835284798703567,5.596868861002394,0.16704981693832707,0.17077115177153526
445,9.837912921291695,5.59436339091187,0.166759811283636,0.17047571421543967
446,9.840517284668847,5.591880575295963,0.1664754421480157,0.17018600547845364
447,9.843098054551149,5.5894202561146935,0.1661966095843588,0.1699019241008914
448,9.845655396068953,5.586982275877448,0.16592321520687991,0.16962337020698054
449,9.848189473762142,5.584566477648476,0.16565516217113804,0.16935024548460972
450,9.850700451575527,5.58217270505224,0.16539235515422576,0.1690824531652441
451,9.85318849285432,5.579800802278611,0.16513470033512404,0.1688198980040084
452,9.855653760339706,5.577450614087922,0.16488210537522405,0.168562486259939
453,9.858096416164502,5.57512198581587,0.16463447939901615,0.168310125676404
454,9.860516621848898,5.572814763378285,0.16439173297494658,0.16806272546169362
455,9.862914538296302,5.570528793275755,0.16415377809644152,0.16782019626977934
456,9.865290325789253,5.568263922598119,0.16392052816310018,0.16758245018124412
457,9.867644143985444,5.566019999028827,0.1636918979620555,0.16734940068438203
458,9.869976151913818,5.563796870849171,0.16346780364950392,0.1671209626564689
459,9.872286507970765,5.56159438694239,0.1632481627324033,0.16689705234520313
460,9.874575369916398,5.559412396797642,0.16303289405034047,0.16667758735031823
461,9.87684289487093,5.557250750513872,0.16282191775756658,0.166462486605365
462,9.879089239311122,5.555109298803542,0.1626151553052022,0.16625167035966554
463,9.881314559066846,5.552987892996253,0.16241252942361042,0.16604506016043763
464,9.883519009317704,5.550886385042251,0.16221396410493946,0.16584257883509032
465,9.88570274458976,5.548804627515819,0.16201938458583304,0.16564415047368972
466,9.887865918752357,5.54674247361856,0.16182871733030962,0.1654497004115957
467,9.890008685015005,5.544699777182569,0.16164189001280993,0.16525915521226908
468,9.892131195924376,5.542676392673495,0.1614588315014119,0.16507244265024829
469,9.894233603361378,5.54067217519351,0.16127947184121413,0.16488949169429673
470,9.896316058538313,5.538686980484162,0.16110374223788587,0.1647102324907192
471,9.898378711996116,5.536720664929131,0.16093157504138514,0.1645345963468481
472,9.900421713601705,5.534773085556892,0.16076290372984176,0.16436251571469768
473,9.902445212545382,5.532844100043266,0.16059766289360888,0.16419392417478762
474,9.904449357338345,5.530933566713892,0.1604357882194783,0.164028756420134
475,9.906434295810268,5.529041344546591,0.16027721647506263,0.1638669482404087
476,9.908400175106976,5.527167293173641,0.1601218854933412,0.16370843650626477
477,9.9103471416882,5.5253112728839655,0.15996973415737104,0.16355315915382915
478,9.912275341325412,5.523473144625223,0.15982070238516105,0.16340105516936124
479,9.914184919099737,5.521652770005815,0.15967473111471017,0.16325206457407676
480,9.916076019399966,5.519850011296806,0.159531762289207,0.16310612840913666
481,9.91794878592063,5.5180647314337525,0.159391738842392,0.16296318872079943
482,9.919803361660165,5.516296794018452,0.15925460468408117,0.1628231885457381
483,9.921639888919147,5.514546063320611,0.1591203046858498,0.1626860718965193
484,9.923458509298625,5.5128124042794235,0.1589887846668762,0.16255178374724413
485,9.925259363698512,5.511095682505074,0.15885999137994464,0.16242027001935125
486,9.927042592316063,5.509395764280161,0.158733872497607,0.16229147756757994
487,9.928808334644435,5.5077125165610425,0.15861037659850127,0.16216535416609307
488,9.930556729471313,5.506045806979098,0.1584894531538275,0.16204184849475925
489,9.932287914877623,5.504395503841924,0.15837105251397943,0.161920910125593
490,9.93400202823631,5.502761476134447,0.1582551258953315,0.16180248950935225
491,9.935699206211199,5.501143593519966,0.15814162536718007,0.16168653796229268
492,9.937379584755922,5.499541726341122,0.15803050383883777,0.16157300765307708
493,9.939043299112926,5.497955745620794,0.15792171504688116,0.1614618515898399
494,9.940690483812553,5.496385523062925,0.15781521354254893,0.1613530236074052
495,9.942321272672178,5.4948309310532775,0.1577109546792921,0.161246478354658
496,9.94393579879544,5.493291842660125,0.15760889460047306,0.161142171282067
497,9.945534194571525,5.491768131634866,0.1575089902272138,0.1610400586293586
498,9.94711659167453,5.49025967241258,0.15741119924639213,0.16094009741334064
499,9.948683121062885,5.488766340112511,0.1573154800987844,0.16084224541587533
500,9.950233912978858,5.487288010538492,0.15722179196735495,0.1607464611720003
