epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
149,7.048266692120485,7.139031998159092,1.7480586124987945,1.7440057808879796
150,7.069305642430694,7.135987310811571,1.7249271409161349,1.7212404764488325
151,7.090193061973354,7.132710849307102,1.7021396611215756,1.698808210761808
152,7.110930400242154,7.129207304420663,1.6796876408718493,1.6767005999139175
153,7.131519098071988,7.125481346929106,1.6575628469702022,1.6549095629023023
154,7.151960587268178,7.121537625849948,1.6357573362168667,1.6334273122702685
155,7.172256290248665,7.117380766734164,1.6142634464915366,1.6122463448834994
156,7.192407619699222,7.113015370013454,1.593073787973516,1.5913594328522422
157,7.212415978241725,7.108446009402361,1.572181234504755,1.5707596146047833
158,7.232282758115512,7.103677230355498,1.5515789151004884,1.5504401861170292
159,7.252009340871823,7.098713548580081,1.5312602056117743,1.5303946923025533
160,7.2715970970813215,7.093559448603847,1.5112187205437457,1.510616918566975
161,7.291047386054667,7.088219382398361,1.4914483050329892,1.4911008825301166
162,7.310361555576112,7.0826977680576215,1.4719430269870133,1.4718408259189177
163,7.329540941650045,7.07699898853183,1.4526971693883899,1.4528312066336926
164,7.348586868260444,7.0711273904160485,1.4337052227657296,1.4340666909898756
165,7.367500647143135,7.065087282793464,1.414961877833299,1.4155421461370263
166,7.386283577570776,7.058882936132869,1.3964620183006964,1.3972526326564785
167,7.404936946150456,7.052518581239903,1.378200713853675,1.3791933973386465
168,7.423462026633797,7.045998408261574,1.3601732133068487,1.3613598661406716
169,7.4418600797394285,7.039326565743456,1.3423749379287013,1.3437476373247323
170,7.46013235298769,7.032507159738977,1.324801474939016,1.3263524747770497
171,7.478280080547427,7.0255442529701115,1.3074485711785515,1.3091703015073046
172,7.496304483094707,7.018441864038745,1.2903121269505033,1.292197193327898
173,7.514206767683296,7.011203966687975,1.2733881900330497,1.27542937271222
174,7.531988127626723,7.00383448911252,1.2566729498620148,1.2588632028308389
175,7.549649742391734,6.9963373133174045,1.2401627318824646,1.2424951817642829
176,7.567192777502966,6.988716274524046,1.2238539920678273,1.2263219368908593
177,7.584618384458616,6.980975160622829,1.2077433116049345,1.2103402194477537
178,7.6019277006569235,6.973117711671233,1.1918273917431814,1.1945468992634551
179,7.619121849333243,6.965147619436568,1.1761030488058457,1.178938959659376
180,7.636201939507486,6.9570685269823,1.1605672093614248,1.1635134925183699
181,7.653169065941728,6.948884028297007,1.14521690555272,1.1482676935176896
182,7.670024309107731,6.940597667964912,1.1300492705812533,1.1331988575238108
183,7.686768735164171,6.9322129408769735,1.1150615343444803,1.1183043741464007
184,7.703403395943324,6.92373329198149,1.1002510192231556,1.1035817234486043
185,7.7199293289469795,6.915162116073154,1.085615136016102,1.0890284718107297
186,7.736347557351334,6.906502757619502,1.0711513800195558,1.0746422679443128
187,7.752659090020636,6.897758510623684,1.0568573272481725,1.0604208390534613
188,7.768864921529318,6.888932618522491,1.0427306307947166,1.0463619871403271
189,7.78496603219239,6.880028274118554,1.0287690173254052,1.0324635854514832
190,7.800963388103828,6.871048619545664,1.0149702837078178,1.0187235750619381
191,7.816857941182724,6.861996746266117,1.0013322937682498,1.0051399615934833
192,7.832650629226947,6.8528756950990415,0.9878529751753611,0.9917108120640395
193,7.848342375974049,6.843688456278632,0.9745303164469419,0.978434251864648
194,7.863934091169195,6.834437969541245,0.9613623640766061,0.9653084618607338
195,7.879426670639849,6.825127124240306,0.9483472197772137,0.9523316756142686
196,7.894820996376968,6.815758759487995,0.9354830378378247,0.9395021767234598
197,7.910117936622473,6.806335664322677,0.9227680225909863,0.9268182962765932
198,7.925318345962738,6.796860577901077,0.9102004259871745,0.9142784104166863
199,7.940423065427856,6.7873361897141855,0.8977785452732214,0.9018809380136062
200,7.9554329225964455,6.777765139825909,0.8855007207715812,0.8896243384403535
201,7.970348731705753,6.768150019133496,0.8733653337573236,0.8775071094502279
202,7.985171293766817,6.758493369648776,0.8613708044297564,0.8655277851516293
203,7.999901396684455,6.748797684799265,0.8495155899756338,0.8536849340772894
204,8.014539815381847,6.739065409748217,0.8377981827209321,0.8419771573447683
205,8.029087311929478,6.729298941732704,0.8262171083682184,0.830403086905093
206,8.043544635678227,6.719500630418842,0.8147709243166935,0.8189613838764764
207,8.057912523396359,6.709672778273269,0.8034582180620188,0.8076507369600849
208,8.072191699410222,6.6998176409500445,0.7922776056731061,0.7964698609348984
209,8.086382875748413,6.6899374276921,0.7812277303430945,0.7854174952287549
210,8.10048675228922,6.680034301746448,0.7703072610117809,0.7744924025627171
211,8.114504016911111,6.670110380792334,0.7595148910568562,0.7636933676659885
212,8.128435345646084,6.660167737381548,0.7488493370513245,0.7530191960586344
213,8.142281402835657,6.650208399390141,0.7383093375845604,0.742468712899451
214,8.15604284128932,6.6402343504807915,0.7278936521445183,0.7320407618963748
215,8.16972030244524,6.6302475305751125,0.7176010600586611,0.7217342042769002
216,8.183314416533046,6.620249836335175,0.7074303594912376,0.7115479178160229
217,8.196825802738482,6.610243121653576,0.6973803664946153,0.7014807959193172
218,8.21025506936979,6.6002291981513785,0.6874499141124087,0.6915317467587885
219,8.2236028140256,6.59020983568328,0.6776378515322311,0.6816996924592368
220,8.236869623764187,6.5801867628493715,0.6679430432859544,0.6719835683329243
221,8.250056075273918,6.570161667512893,0.6583643684954054,0.6623823221603888
222,8.26316273504472,6.560136197323376,0.6489007201615178,0.6528949135153416
223,8.276190159540418,6.550111960244618,0.6395510044949984,0.6435203131316258
224,8.289138895371787,6.5400905250869235,0.6303141402866342,0.6342575023102892
225,8.302009479470165,6.530073422043082,0.6211890583154276,0.6251054723648836
226,8.314802439261479,6.520062143227564,0.6121747007928113,0.616063224103177
227,8.327518292840555,6.510058143218435,0.6032700208412396,0.6071297673435042
228,8.340157549145559,6.5000628396015045,0.5944739820055266,0.5983041204640692
229,8.352720708132448,6.490077613516248,0.5857855577953497,0.5895853099835542
230,8.3652082609493,6.480103810203052,0.5772037312573928,0.5809723701714574
231,8.377620690110396,6.470142739551349,0.5687274945756639,0.5724643426866348
232,8.389958469669935,6.460195676648235,0.5603558486985718,0.5640602762425877
233,8.402222065395277,6.45026386232716,0.5520878029914007,0.5557592262980805
234,8.414411934939581,6.440348503716321,0.5439223749128744,0.5475602547717393
235,8.426528528013757,6.430450774786377,0.5358585897145489,0.5394624297793261
236,8.438572286557608,6.420571816897148,0.527895480161825,0.5314648253924416
237,8.450543644910079,6.410712739342951,0.5200320862754243,0.5235665214174607
238,8.462443029978504,6.4008746198962525,0.5122674550922064,0.515766603193546
239,8.474270861406772,6.391058505349333,0.5046006404442671,0.508064161408645
240,8.486027551742321,6.381265412053665,0.49703070275529077,0.5004582919324138
241,8.497713506601874,6.371496326456724,0.48955670885317304,0.4929480956650564
242,8.509329124835842,6.361752205635974,0.48217773179798457,0.4855326784011228
243,8.52087479869132,6.3520339778297545,0.4748928507243676,0.4782111507073342
244,8.532350913973596,6.342342542964849,0.46770115069751766,0.47098262781356587
245,8.543757850206118,6.332678773180488,0.4606017225819234,0.4638462295161386
246,8.555095980788836,6.323043513348587,0.4535936629220867,0.4568010800926256
247,8.566365673154886,6.313437581589989,0.4466760738344728,0.449846308227404
248,8.577567288925517,6.303861769786543,0.4398480629099852,0.4429810469472316
249,8.588701184063257,6.294316844088823,0.43310874312627634,0.43620443356614863
250,8.599767709023224,6.2848035454193125,0.4264572327692609,0.42951560963905533
251,8.610767208902555,6.2753225899709,0.4198926553632043,0.4229137209233303
252,8.621700023587906,6.265874669700529,0.41341413960881324,0.41639791734790393
253,8.632566487900977,6.2564604528178664,0.40702081932876427,0.4099673529892186
254,8.643366931742035,6.247080584268849,0.4007118334201442,0.40362118605353897
255,8.654101680231374,6.237735686213988,0.3944863258133062,0.39735857886511133
256,8.66477105384871,6.228426358501326,0.38834344543665916,0.391178697859688
257,8.675375368570462,6.219153179133931,0.38228234618694373,0.38508071358296103
258,8.685914936004886,6.209916704731829,0.3763021869045704,0.3790638006934828
259,8.696390063525069,6.200717470988301,0.370402131353607,0.373127137969657
260,8.706801054399712,6.19155599312045,0.3645813482060455,0.3672699083204296
261,8.717148207921733,6.182432766313971,0.3588390110299753,0.361491298799306
262,8.727431819534633,6.173348266162056,0.353174298281331,0.35579050062136536
263,8.737652180956628,6.164302949098378,0.347586393298887,0.3501667091829441
264,8.747809580302537,6.155297252824105,0.3420744843021977,0.3446191240836902
265,8.757904302203409,6.146331596728888,0.3366377643921943,0.3391469491507021
266,8.767936627923874,6.1374063823058,0.3312754315541761,0.3337493924644948
267,8.77790683547723,6.128521993560183,0.3259866886629327,0.3284256663865309
268,8.787815199738244,6.119678797412376,0.3207707434897684,0.3231749875880963
269,8.797661992553673,6.110877144094313,0.31562680871119825,0.31799657708029055
270,8.807447482850502,6.102117367539968,0.3105541019191118,0.312889660244938
271,8.817171936741905,6.093399785769636,0.30555184563220367,0.3078534668662221
272,8.82683561763092,6.084724701268051,0.30061926730849,0.3028872311628677
273,8.836438786311854,6.076092401356339,0.29575559935873713,0.2979901918207075
274,8.845981701069428,6.067503158557808,0.2909600791606424,0.29316159202547604
275,8.855464617775647,6.058957230957584,0.28623194907361943,0.288400679495693
276,8.864887789984428,6.050454862556115,0.2815704564540445,0.28370670651549995
277,8.87425146902399,6.041996283616547,0.27697485367083663,0.2790789299673294
278,8.883555904087013,6.033581711006007,0.27244439812125254,0.27451661136429706
279,8.89280134231857,6.025211348530804,0.26797835224678185,0.2700190168822103
280,8.901988028901883,6.0168853872655905,0.2635759835490387,0.26558541739109653
281,8.911116207141868,6.008604005876509,0.2592365646055583,0.2612150884861702
282,8.920186118546525,6.000367370938355,0.2549593730854061,0.25690731051815274
283,8.929198002906178,5.992175637245809,0.25074369176451883,0.2526613686228748
284,8.938152098370576,5.984028948118755,0.24658880854070578,0.24847655275009792
285,8.947048641523885,5.975927435701764,0.24249401644823934,0.24435215769149243
286,8.955887867457587,5.967871221257745,0.23845861367197305,0.2402874831077203
287,8.96467000984131,5.959860415455856,0.23448190356093085,0.2362818335545737
288,8.973395300991607,5.951895118653695,0.23056319464131567,0.2323345185081282
289,8.982063971938715,5.943975421173838,0.22670180062888945,0.2284448523888709
290,8.990676252491307,5.936101403574778,0.2228970404406855,0.22461215458477257
291,8.999232371299273,5.92827313691632,0.2191482382060118,0.22083574947327275
292,9.007732555914544,5.920490683019494,0.215454723276716,0.21711496644215672
293,9.01617703284999,5.912754094721043,0.21181583023667763,0.2134491399092982
294,9.024566027636423,5.905063416122547,0.20823089891050653,0.20983760934125695
295,9.032899764877723,5.897418682834259,0.20469927437141877,0.20627971927070995
296,9.041178468304116,5.8898199222136975,0.20122030694827686,0.20277481931271216
297,9.049402360823638,5.882267153599079,0.19779335223177316,0.19932226417977478
298,9.057571664571807,5.874760388537652,0.1944177710797439,0.1959214136957558
299,9.065686600959525,5.867299631008997,0.19109292962160346,0.19257163280856224
300,9.073747390719262,5.859884877643367,0.1878181992618884,0.18927229160166065
301,9.081754253949521,5.852516117935132,0.18459295668290515,0.18602276530439876
302,9.08970741015763,5.84519333445141,0.18141658384647902,0.18282243430114392
303,9.09760707830089,5.837916503035939,0.17828846799479783,0.17967068413923906
304,9.105453476826108,5.83068559300828,0.1752080016503522,0.17656690553578663
305,9.113246823707541,5.823500567358404,0.1721745826149717,0.17351049438326765
306,9.120987336483273,5.816361382936755,0.1691876139679627,0.17050085175400811
307,9.128675232290075,5.809267990639846,0.16624650406334573,0.16753738390349945
308,9.136310727896767,5.802220335591472,0.16335066652620245,0.16461950227258962
309,9.143894039736107,5.795218357319604,0.16049952024813574,0.16174662348855565
310,9.151425383935242,5.78826198992905,0.1576924893818532,0.15891816936507547
311,9.158904976344752,5.7813511622699405,0.15492900333487838,0.15613356690110955
312,9.166333032566316,5.774485798102126,0.15220849676240253,0.15339224827871226
313,9.173709767979025,5.767665816255551,0.14953040955928554,0.1506936508597884
314,9.181035397764388,5.7608911307866855,0.14689418685121616,0.14803721718181162
315,9.188310136930033,5.754161651131073,0.1442992789850458,0.14542239495252451
316,9.195534200332158,5.747477282252088,0.14174514151830497,0.14284863704363687
317,9.202707802696748,5.740837924785956,0.13923123520791836,0.14031540148354318
318,9.209831158639593,5.73424347518312,0.13675702599812795,0.13782215144907548
319,9.216904482685134,5.7276938258460195,0.13432198500764148,0.13536835525631397
320,9.223927989284157,5.72118886526336,0.13192558851602054,0.13295348635047582
321,9.230901892830383,5.714728478140931,0.12956731794931844,0.1305770232948975
322,9.237826407675971,5.7083125455290595,0.1272466598649874,0.12823844975913629
323,9.244701748145951,5.701940944946751,0.12496310593606819,0.12593725450620782
324,9.251528128551639,5.695613550502602,0.12271615293467766,0.12367293137898225
325,9.258305763203042,5.689330233012551,0.12050530271480923,0.12144497928575683
326,9.26503486642029,5.683090860114511,0.11833006219446299,0.11925290218502872
327,9.271715652544117,5.67689529638,0.11618994333712081,0.11709620906948606
328,9.278348335945424,5.670743403422779,0.11408446313258076,0.11497441394923764
329,9.284933131033942,5.664635040004613,0.11201314357717042,0.11288703583430412
330,9.29147025226603,5.65857006213818,0.10997551165334965,0.11083359871638698
331,9.297959914151626,5.652548323187225,0.10797109930872584,0.1088136315499409
332,9.304402331260379,5.646569673963995,0.10599944343448969,0.10682666823256282
333,9.31079771822699,5.640633962824039,0.1040600858432948,0.10487224758472442
334,9.317146289755788,5.6347410357584184,0.10215257324659056,0.10294991332886175
335,9.323448260624557,5.6288907364834015,0.10027645723142968,0.1010592140678464
336,9.329703845687641,5.623082906527694,0.09843129423676286,0.0991997032628549
337,9.335913259878357,5.617317385317265,0.09661664552923704,0.09737093921065627
338,9.342076718210736,5.611594010257834,0.09483207717851241,0.09557248502033566
339,9.348194435780611,5.605912616815065,0.09307716003211514,0.0938039085894753
340,9.354266627766078,5.600273038592533,0.09135146968983893,0.09206478257980824
341,9.36029350942735,5.594675107407518,0.08965458647771321,0.0903546843923659
342,9.366275296106032,5.589118653364673,0.0879860954215501,0.08867319614213516
343,9.372212203223825,5.583603504927627,0.08634558622008791,0.08701990463224445
344,9.378104446280698,5.57812948898858,0.08473265321774331,0.08539440132769523
345,9.383952240852539,5.572696430935926,0.08314689537698836,0.08379628232865631
346,9.38975580258829,5.56730415471997,0.0815879162503677,0.08222514834333985
347,9.395515347206626,5.5619524829167855,0.08005532395216637,0.08068060466047172
348,9.401231090492148,5.556641236790254,0.07854873112974714,0.0791622611213773
349,9.406903248291153,5.551370236352343,0.07706775493456736,0.0776697320916956
350,9.412532036506965,5.546139300421669,0.07561201699289123,0.07620263643273917
351,9.418117671094874,5.540948246680383,0.07418114337620947,0.07476059747251455
352,9.423660368056677,5.535796891729436,0.07277476457138116,0.0733432429764197
353,9.42916034343485,5.5306850511422585,0.0713925154505095,0.07195020511763263
354,9.434617813306375,5.525612539516906,0.07003403524056509,0.0705811204472061
355,9.440032993776219,5.5205791705267035,0.06869896749276926,0.06923562986388347
356,9.445406100970501,5.515584756969441,0.06738696005174999,0.06791337858364975
357,9.450737351029353,5.510629110815151,0.06609766502448183,0.0666140161090308
358,9.456026960099488,5.505712043252511,0.06483073874902356,0.06533719619815655
359,9.461275144326494,5.500833364733918,0.06358584176306437,0.0640825768336002
360,9.466482119846885,5.495992885019259,0.062362638772289154,0.06284982019100577
361,9.471648102779882,5.491190413218423,0.061160798618577095,0.06163859260751952
362,9.476773309218983,5.486425757832589,0.05997999424804238,0.06044856455003574
363,9.481857955223303,5.481698726794329,0.05881990267892925,0.05927941058327018
364,9.486902256808726,5.477009127506548,0.057680204969371165,0.058130809337672375
365,9.491906429938854,5.472356766880314,0.05656058618502596,0.057002443477190155
366,9.496870690515781,5.467741451371594,0.05546073536659714,0.055893999666897294
367,9.5017952543707,5.463162987016933,0.0543803454972507,0.0548051685404953
368,9.506680337254366,5.458621179468114,0.05331911346993781,0.053735644667700484
369,9.5115261548274,5.454115834025821,0.05227674005463467,0.05268512652152878
370,9.516332922650482,5.449646755672332,0.0512529298655059,0.051653316445485896
371,9.521100856174407,5.44521374910329,0.050247391328004765,0.05063992062067663
372,9.525830170730037,5.44081661875855,0.04925983664591672,0.0496446490328412
373,9.530521081518167,5.436455168852156,0.04828998176835553,0.048667215439328705
374,9.535173803599276,5.432129203401461,0.04733754635672296,0.04770733733601924
375,9.539788551883227,5.427838526255417,0.046402253751637534,0.04676473592420136
376,9.544365541118877,5.423582941122071,0.04548383093984321,0.04583913607741633
377,9.548904985883631,5.419362251595264,0.044582008521106234,0.04493026630827829
378,9.553407100572954,5.415176261180598,0.04369652067510545,0.044037858735276186
379,9.557872099389824,5.411024773320651,0.042827105128328345,0.043161649049570684
380,9.562300196334158,5.4069075914194995,0.041973503120976655,0.04230137648179016
381,9.566691605192215,5.402824518866536,0.04113545937389101,0.04145678376883643
382,9.57104653952597,5.398775359059638,0.04031272205550171,0.04062761712070729
383,9.575365212662478,5.394759915427674,0.039505042748813245,0.03981362618734454
384,9.579647837683238,5.3907779914523966,0.03871217641842816,0.03901456402551347
385,9.583894627413557,5.386829390689721,0.03793388137761829,0.0382301870657222
386,9.588105794411913,5.382913916790416,0.03716991925545043,0.037460255079188765
387,9.592281550959349,5.379031373520227,0.03642005496397117,0.03670453114486084
388,9.596422109048873,5.375181564779443,0.035684056665459464,0.03596278161649734
389,9.600527680374897,5.371364294621933,0.03496169573975079,0.035234776089816004
390,9.604598476322698,5.367579367273657,0.0342527467516414,0.03452028736971611
