epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
74,4.96371949266985,6.524588217449452,13.43085517598568,13.684605007044947
75,5.001187057714339,6.555696113727305,13.288237239266689,13.541125062327833
76,5.038423407531231,6.586431850672287,13.148491772295852,13.40055631158242
77,5.07542860600048,6.6167948725992645,13.011573962197305,13.262852993510075
78,5.112202747001065,6.64678468630515,12.877439201826299,13.12796955983734
79,5.148745953705848,6.676400860602522,12.746043104337664,12.99586069020072
80,5.1850583779216075,6.70564302590512,12.61734151709421,12.866481306358866
81,5.221140199470744,6.734510873859892,12.49129053495161,12.739786585769345
82,5.2569916256113105,6.763004157020493,12.367846512953484,12.61573197456402
83,5.292612890492206,6.791122688557361,12.2469660784676,12.494273199954558
84,5.328004254640537,6.818866341999714,12.128606142791732,12.375366282096751
85,5.363166004478327,6.8462350510050305,12.012723912255046,12.258967545440134
86,5.398098451865901,6.873228809151801,11.899276898838997,12.145033629586896
87,5.432801933669457,6.899847669751543,11.788222930339249,12.03352149968205
88,5.467276811350446,6.926091745676294,11.679520160088508,11.924388456354889
89,5.5015234705745835,6.9519612091979734,11.573127076258084,11.817592145229801
90,5.535542320838394,6.977456291836257,11.46900251075457,11.713090566022936
91,5.56933379511139,7.002577284211733,11.36710564772624,11.610842081239541
92,5.602898349492059,7.027324535901364,11.267396031692547,11.510805424485445
93,5.6362364628759885,7.051698455293414,11.16983357530868,11.412939708404778
94,5.669348636634573,7.075699509439203,11.074378566776032,11.317204432254826
95,5.702235394302843,7.099328223899227,10.98099167690825,11.223559489127863
96,5.7348972812750825,7.122585182581319,10.889633965861671,11.131965172828732
97,5.767334864506991,7.145471027568724,10.800266889537973,11.042382184416136
98,5.799548732223239,7.167986458936097,10.712852305666129,10.954771638414762
99,5.831539493629365,7.190132234551582,10.627352479570035,10.869095068704596
100,5.863307778627052,7.211909169863283,10.543730089627502,10.78531443409323
101,5.89485423753188,7.233318137668581,10.46194823242581,10.703392123576398
102,5.9261795407927575,7.25436006786487,10.381970427618539,10.623290961291351
103,5.957284378712285,7.275035947180438,10.303760622487872,10.544974211167514
104,5.988169461167386,7.295346818884322,10.227283196216325,10.468405581278192
105,6.018835517329591,7.315293782474108,10.152502963871491,10.3935492278971
106,6.049283295384438,7.33487799334075,10.079385180107113,10.320369759262968
107,6.079513562249497,7.354100662409592,10.007895542583652,10.248832239055476
108,6.109527103290587,7.37296305575691,9.938000195111293,10.178902189585449
109,6.139324722035795,7.391466494201354,9.869665730518257,10.110545594702275
110,6.168907239886975,7.409612352869813,9.802859193247157,10.043728902421291
111,6.198275495828415,7.4274020607372915,9.737548081682155,9.978419027273933
112,6.227430346132447,7.4448371001405,9.673700350209526,9.914583352383367
113,6.256372664061766,7.461919006264929,9.611284411014406,9.85218973126839
114,6.285103339568307,7.478649366605284,9.5502691356164,9.791206489378343
115,6.313623278988522,7.49502982039923,9.490623856146815,9.731602425361926
116,6.341933404734964,7.511062058034471,9.432318366370419,9.673346812072836
117,6.370034654984098,7.526747820429264,9.375322922454588,9.616409397315223
118,6.3979279833602885,7.542088898386555,9.319608243488949,9.560760404332145
119,6.4256143586159515,7.557087131921966,9.265145511758607,9.506370532040222
120,6.453094764307856,7.571744409565954,9.211906372774319,9.453210955013954
121,6.480370198469627,7.586062667640508,9.159862935062943,9.401253323223168
122,6.507441673280474,7.600043889510814,9.108987769721791,9.350469761527334
123,6.534310214730226,7.613690104812378,9.059253909740583,9.30083286893056
124,6.560976862280757,7.627003388654147,9.010634849094835,9.252315717601283
125,6.587442668523899,7.639985860798211,8.963104541614735,9.204891851660827
126,6.613708698835967,7.65263968481673,8.916637399633652,9.158535285745137
127,6.6397760310290295,7.664967067226771,8.871208292420658,9.113220503344186
128,6.665645754999064,7.676970256603756,8.826792544401465,9.068922454923733
129,6.69131897237116,7.688651542674311,8.783365933172501,9.025616555834185
130,6.716796796141943,7.700013255389287,8.74090468731286,8.983278684011584
131,6.742080350319388,7.711057763977793,8.699385483999077,8.941885177475807
132,6.767170769560221,7.7217874759831,8.658785446427789,8.901412831631248
133,6.7920691988051,7.732204836281292,8.619082141051503,8.861838896375346
134,6.8167767929117815,7.7423123260835895,8.580253574632772,8.823141073020563
135,6.841294716286478,7.752112461923261,8.542278191122284,8.785297511035385
136,6.865624142513626,7.761607794628082,8.505134868366355,8.748286804610155
137,6.8897662539842885,7.770800908279312,8.468802914649585,8.71208798905363
138,6.913722241523404,7.779694419158157,8.433262065078349,8.6766805370262
139,6.937493304016123,7.788290974680737,8.398492477811038,8.642044354615853
140,6.961080648033458,7.796593252322528,8.364474730140957,8.60815977726303
141,6.98448548745747,7.804603958533319,8.33118981443787,8.575007565540593
142,7.007709043106246,7.81232582764368,8.298619133954258,8.542568900795143
143,7.0307525423588775,7.819761620763966,8.26674449850237,8.510825380656046
144,7.053617218780698,7.826914124676869,8.23554812000824,8.479759014418523
145,7.076304311748994,7.83378615072454,8.205012607948818,8.449352218307151
146,7.098815066079443,7.840380533691292,8.1751209646784,8.41958781062626
147,7.1211507316534925,7.846700130682884,8.145856580650557,8.390449006803541
148,7.143312563046924,7.852747820003397,8.117203229541763,8.36191941433338
149,7.165301819159825,7.858526500030674,8.089145063282905,8.33398302762624
150,7.187119762848202,7.864039088091329,8.061666607004831,8.30662422277049
151,7.2087676605574496,7.869288519336258,8.034752753904066,8.279827752213055
152,7.230246781957898,7.874277745617634,8.008388760034808,8.253578739365159
153,7.251558399582663,7.879009734368306,7.98256023903323,8.227862673139406
154,7.272703788468003,7.883487467484521,7.957253156780099,8.202665402424442
155,7.293684225796394,7.887713940212881,7.932453826007609,8.17797313050326
156,7.314500990542529,7.8916921600424,7.908148900856313,8.153772409421254
157,7.335155363122439,7.895425145602537,7.884325371387903,8.130050134309933
158,7.355648625045933,7.898915925568035,7.860970558059526,8.106793537672218
159,7.375982058572537,7.902167537571385,7.838072106165231,8.083990183635063
160,7.396156946371132,7.9051830271237025,7.815617980250043,8.061627962175065
161,7.416174571183455,7.907965446544793,7.793596458502011,8.039695083322648
162,7.436036215491639,7.9105178539031415,7.7719961271275375,8.018180071350226
163,7.455743161189964,7.9128433119665464,7.750805874715118,7.997071758949654
164,7.475296689260971,7.914944887164088,7.7300148865925085,7.976359281404193
165,7.494698079456105,7.916825648560096,7.709612639182228,7.956032070759988
166,7.5139486099810195,7.9184886668407435,7.689588894360159,7.936079850001988
167,7.533049557185696,7.919937013313894,7.669933693821858,7.916492627239092
168,7.552002195259513,7.9211737589227615,7.650637353461084,7.897260689903106
169,7.570807795931387,7.92220197327395,7.631690457764864,7.878374598966034
170,7.58946762817511,7.923024723680389,7.613083854229315,7.859825183179966
171,7.607982957920005,7.923645074219667,7.594808647800254,7.8416035333437835
172,7.626355047767,7.924066084808221,7.5768561953425,7.823700996600658
173,7.644585156710226,7.924290810291826,7.559218100141634,7.8061091707702195
174,7.662674539864237,7.924322299552801,7.541886206441773,7.788819898719072
175,7.68062444819694,7.924163594634301,7.5248525940228435,7.771825262773202
176,7.698436128268313,7.923817729882054,7.508109572820614,7.755117579175667
177,7.716110821974998,7.923287731103879,7.49164967759263,7.73868939259275
178,7.733649766300821,7.922576614747267,7.475465662633033,7.722533470671677
179,7.751054193073322,7.921687387095314,7.45955049653909,7.706642798652756
180,7.768325328726336,7.9206230434812435,7.44389735703211,7.691010574038717
181,7.785464394068685,7.91938656752173,7.4284996258352685,7.675630201323799
182,7.802472604059021,7.91798093036924,7.413350883610706,7.66049528678503
183,7.819351167586855,7.916409089983532,7.398444904958142,7.645599633337981
184,7.83610128725981,7.9146739904224805,7.383775653477091,7.630937235459103
185,7.852724159197123,7.91277856115233,7.3693372768945595,7.616502274176616
186,7.869220972829414,7.910725716377485,7.355124102260093,7.602289112131783
187,7.885592910704731,7.908518354389897,7.34113063120976,7.588292288712249
188,7.901841148300896,7.906159356938119,7.327351535300636,7.574506515258976
189,7.917966853844136,7.903651588616029,7.313781651417122,7.560926670348177
190,7.933971188134009,7.900997896271257,7.300415977250395,7.547547795149503
191,7.949855304374621,7.898201108433286,7.287249666852058,7.534365088861625
192,7.965620348012101,7.8952640347612055,7.274278026263028,7.5213739042262
193,7.9812674565783475,7.892189465511058,7.261496509218522,7.508569743121101
194,7.996797759540994,7.888980171022713,7.2489007129298715,7.495948252233651
195,8.012212378159589,7.8856389012261845,7.236486373943844,7.483505218814509
196,8.02751242534795,7.882168385167283,7.224249364079965,7.471236566512713
197,8.042699005542651,7.878571330552489,7.212185686446289,7.459138351292294
198,8.057773214577619,7.874850423312903,7.200291471533904,7.447206757430738
199,8.07273613956477,7.87100832718713,7.1885629733904235,7.435438093599537
200,8.087588858780668,7.867047683322931,7.176996565872542,7.423828789026858
201,8.102332441559136,7.8629711098974715,7.165588738977706,7.412375389742392
202,8.11696794818976,7.858781201755956,7.154336095254854,7.401074554904246
203,8.13149642982224,7.854480530068478,7.143235346294018,7.389923053207716
204,8.145918928376517,7.850071642004841,7.132283309294624,7.378917759375687
205,8.160236476458623,7.8455570604271525,7.12147690371213,7.3680556507302715
206,8.174450097282165,7.840939283599935,7.11081314798266,7.357333803845328
207,8.188560804595392,7.836220784917533,7.100289156325147,7.346749391279305
208,8.202569602613762,7.831404012648541,7.089902135620487,7.336299678387896
209,8.216477485957931,7.826491389697015,7.0796493823671165,7.325982020215835
210,8.23028543959709,7.821485313380184,7.069528279712367,7.3157938584671935
211,8.243994438797564,7.816388155222396,7.059536294558907,7.305732718553381
212,8.257605449076605,7.811202260765013,7.04967097474549,7.2957962067180855
213,8.27111942616126,7.8059299493919765,7.039929946301279,7.2859820072382915
214,8.284537315952273,7.800573514170744,7.030310910772794,7.276287879700474
215,8.297860054492888,7.795135221708306,7.0208116426227045,7.266711656351042
216,8.311088567942502,7.789617312021981,7.011429986699459,7.257251239520014
217,8.324223772555033,7.78402199842469,7.002163855776819,7.247904599116967
218,8.337266574661964,7.778351467424394,6.993011228162299,7.23866977019814
219,8.350217870659911,7.7726078786374035,6.98397014537347,7.229544850603652
220,8.363078547002672,7.766793364715222,6.975038709881078,7.220527998663705
221,8.375849480197617,7.760910031284639,6.9662150829178975,7.211617430972648
222,8.388531536806358,7.754959956900739,6.957497482352198,7.202811420229704
223,8.40112557344957,7.748945193012515,6.94888418062473,7.194108293145239
224,8.413632436815893,7.742867763940783,6.940373502748047,7.185506428411316
225,8.4260529636748,7.736729666868056,6.931963824367049,7.1770042547353645
226,8.43838798089333,7.730532871840094,6.923653569879531,7.168600248935707
227,8.45063830545659,7.7242793217787815,6.915441210615613,7.160292934097743
228,8.46280474449194,7.71797093250605,6.907325263074793,7.152080877789496
229,8.474888095296741,7.711609592778507,6.899304287219494,7.143962690335327
230,8.486889145369569,7.705197164332471,6.89137688482385,7.13593702314652
231,8.498808672444811,7.698735481939101,6.8835416978765736,7.128002567107503
232,8.51064744453053,7.692226353469316,6.875797407036657,7.120158051016443
233,8.5224062199495,7.6856715599681875,6.868142730140737,7.11240224007894
234,8.53408574738332,7.679072855738514,6.860576420760911,7.104733934453603
235,8.545686765919502,7.67243196843327,6.853097266811783,7.097151967848231
236,8.557210005101435,7.665750599156628,6.845704089205606,7.089655206165349
237,8.568656184981135,7.659030422573271,6.838395740554254,7.0822425461959035
238,8.580026016174672,7.652273087025687,6.83117110391692,7.074912914359832
239,8.591320199920196,7.645480214659174,6.824029091592315,7.067665265492342
240,8.602539428138437,7.638653401554256,6.816968643954249,7.060498581674657
241,8.613684383495627,7.63179421786624,6.809988728329395,7.053411871108041
242,8.624755739468707,7.624904207971627,6.803088337916174,7.046404167029934
243,8.635754160412755,7.617984890621115,6.796266490743542,7.039474526671011
244,8.646680301630536,7.611037759098913,6.789522228668656,7.032622030252008
245,8.657534809444073,7.6040642813881085,6.782854616412265,7.025845780019197
246,8.668318321268167,7.597065900341825,6.776262740630757,7.019144899317361
247,8.679031465685767,7.590044033859912,6.769745709023824,7.012518531699181
248,8.689674862525102,7.5830000750709186,6.763302649476648,7.005965840069932
249,8.700249122938484,7.575935392519098,6.756932709235616,6.999486005866416
250,8.71075484948272,7.568851330356208,6.750635054116526,6.9930782282690975
251,8.721192636201026,7.56174920853785,6.744408867744283,6.98674172344638
252,8.73156306870636,7.554630323024144,6.738253350823133,6.9804757238300095
253,8.741866724266108,7.547495945984477,6.732167720436426,6.974279477420647
254,8.752104171888046,7.540347326006124,6.726151209375016,6.968152247122559
255,8.762275972407469,7.533185688306506,6.720203065493329,6.962093310106548
256,8.772382678575447,7.526012234948878,6.714322551092214,6.956101957200121
257,8.782424835148106,7.5188281450612395,6.708508942327706,6.950177492304028
258,8.79240297897688,7.511634575058248,6.702761528644785,6.944319231834216
259,8.802317639099636,7.504432658865949,6.697079612235347,6.938526504188392
260,8.812169336832635,7.497223508149115,6.691462507519492,6.932798649236269
261,8.821958585863225,7.490008212541012,6.685909540649368,6.9271350178327005
262,8.831685892343211,7.482787839875394,6.680420049034764,6.9215349713528775
263,8.841351754982849,7.475563436420557,6.674993380889678,6.915997881248781
264,8.850956665145373,7.468336027115258,6.669628894799107,6.910523128626128
265,8.860501106942015,7.461106615806345,6.664325959305329,6.905110103841034
266,8.869985557327428,7.453876185487909,6.659083952512979,6.899758206115689
267,8.879410486195487,7.446645698541815,6.653902261712177,6.894466843172287
268,8.88877635647537,7.439416096979431,6.648780283019103,6.889235430884553
269,8.898083624227894,7.432188302684418,6.643717421033289,6.884063392946158
270,8.907332738742022,7.424963217656414,6.63871308851103,6.878950160555379
271,8.916524142631511,7.4177417242554835,6.633766706054297,6.873895172115367
272,8.925658271931622,7.410524685447174,6.628877701814514,6.868897872949376
273,8.934735556195864,7.403312945048049,6.624045511210645,6.863957715030394
274,8.943756418592702,7.396107327971565,6.619269576661006,6.859074156724542
275,8.952721276002194,7.388908640474161,6.614549347328259,6.854246662547712
276,8.961630539112495,7.3817176704014305,6.6098842788770416,6.849474702934874
277,8.970484612516197,7.374535187434268,6.6052738332437295,6.844757754021524
278,8.979283894806448,7.367361943334857,6.600717478417818,6.840095297436767
279,8.988028778672813,7.360198672192396,6.596214688234438,6.835486820107511
280,8.996719650996832,7.353046090668448,6.59176494217754,6.830931814073325
281,9.00535689294723,7.34590489824181,6.58736772519329,6.826429776311467
282,9.013940880074756,7.338775777452805,6.5830225275132355,6.821980208571632
283,9.02247198240659,7.33165939414689,6.57872884448681,6.81758261722001
284,9.030950564540298,7.324556397717485,6.574486176422787,6.813236513092201
285,9.039376985737295,7.317467421347943,6.570294028439259,6.8089414113545965
286,9.047751600015777,7.31039308225256,6.566151910321768,6.8046968313738425
287,9.0560747562431,7.303333981916553,6.562059336389239,6.800502296593993
288,9.064346798227563,7.296290706334914,6.558015825367318,6.796357334420993
289,9.072568064809568,7.289263826250069,6.554020900268813,6.792261476114147
290,9.080738889952142,7.282253897388269,6.550074088280876,6.788214256684227
291,9.088859602830764,7.275261460694635,6.546174920658622,6.784215214797905
292,9.096930527922497,7.268287042566796,6.542322932624879,6.7802638926881755
293,9.104951985094397,7.261331155087053,6.538517663275758,6.776359836070498
294,9.112924289691149,7.254394296253002,6.53475865549178,6.772502594064343
295,9.120847752621946,7.24747695020657,6.531045455854266,6.768691719119874
296,9.12872268044656,7.2405795874613865,6.5273776145667375,6.764926766949509
297,9.136549375460586,7.233702665128462,6.523754685381082,6.761207296464075
298,9.144328135779865,7.226846627140101,6.520176225528206,6.757532869713346
299,9.152059255424033,7.2200119044720195,6.5166417956530065,6.753903051830702
300,9.1597430243992,7.213198915363605,6.513150959753359,6.7503174109816895
301,9.167379728779737,7.206408065536287,6.509703285122971,6.746775518316274
302,9.174969650789158,7.199639748409979,6.5062983422978595,6.743276947924564
303,9.182513068880075,7.192894345317542,6.502935705006273,6.739821276795817
304,9.190010257813217,7.186172225717246,6.499614950121853,6.736408084780536
305,9.197461488735504,7.179473747403193,6.496335657619873,6.733036954555468
306,9.204867029257162,7.172799256713665,6.4930974105363655,6.729707471591329
307,9.212227143527862,7.166149088737372,6.48989979492997,6.726419224123107
308,9.21954209231188,7.159523567517579,6.486742399846369,6.723171803122763
309,9.226812133062266,7.152923006254072,6.483624817285119,6.719964802274182
310,9.23403751999402,7.146347707502961,6.480546642168786,6.716797817950239
311,9.241218504156256,7.139797963374273,6.477507472314167,6.713670449191832
312,9.248355333503353,7.133274055727349,6.474506908405562,6.7105822976887595
313,9.255448252965092,7.126776256363991,6.471544553969904,6.707532967762299
314,9.262497504515771,7.120304827219375,6.468620015353626,6.704522066349394
315,9.269503327242287,7.1138600205507,6.4657329017012035,6.701549202988304
316,9.276465957411187,7.1074420791235635,6.462882824935207,6.698613989805643
317,9.283385628534692,7.1010512363960565,6.460069399737786,6.695716041504668
318,9.290262571435676,7.094687716700564,6.457292243533485,6.692854975354759
319,9.29709701431161,7.088351735423272,6.454550976473299,6.690030411181959
320,9.30388918279747,7.082043499181365,6.451845221419867,6.687241971360509
321,9.310639300027598,7.075763205997922,6.44917460393373,6.684489280805296
322,9.317347586696533,7.069511045474493,6.446538752260568,6.681771966965117
323,9.324014261118796,7.063287198961369,6.443937297319348,6.679089659816707
324,9.330639539287645,7.057091839725536,6.441369872691285,6.6764419918594395
325,9.33722363493279,7.050925133116317,6.438836114609589,6.673828598110642
326,9.343766759577075,7.044787236728706,6.436335661949888,6.6712491161014675
327,9.350269122592135,7.038678300564394,6.433868156221301,6.668703185873256
328,9.35673093125302,7.032598467190489,6.431433241558077,6.6661904499743265
329,9.363152390791807,7.02654787189595,6.429030564711765,6.663710553457158
330,9.369533704450186,7.020526642845719,6.426659775043849,6.661263143875896
331,9.375875073531034,7.014534901232579,6.424320524518801,6.658847871284148
332,9.382176697448985,7.0085727614267315,6.4220124676975106,6.656464388233017
333,9.388438773779995,7.002640331123116,6.419735261731055,6.654112349769343
334,9.394661498309913,6.99673771148647,6.417488566354739,6.651791413434085
335,9.400845065082061,6.990864997294151,6.4152720438824,6.64950123926086
336,9.406989666443831,6.985022277076719,6.413085359200928,6.647241489774532
337,9.413095493092309,6.979209633256312,6.410928179764958,6.645011829989897
338,9.419162734118926,6.973427142282808,6.4088001755917094,6.642811927410373
339,9.425191577053157,6.9676748747677975,6.4067010192559675,6.640641452026703
340,9.431182207905259,6.961952895616385,6.404630385885116,6.638500076315622
341,9.437134811208065,6.956261264156823,6.402587953154278,6.636387475238497
342,9.44304957005785,6.950600034268008,6.400573401281456,6.634303326239874
343,9.448926666154266,6.944969254504843,6.39858641302273,6.632247309245951
344,9.45476627983936,6.939368968221497,6.396626673667416,6.630219106662937
345,9.460568590135681,6.93379921369256,6.394693871033228,6.628218403375277
346,9.466333774783493,6.928260024232138,6.392787695461384,6.626244886743754
347,9.472062010277094,6.922751428310879,6.390907839811661,6.624298246603416
348,9.477753471900265,6.9172734496709705,6.389053999457383,6.622378175261347
349,9.483408333760835,6.911826107439114,6.387225872280302,6.620484367494246
350,9.489026768824408,6.906409416237508,6.385423158665402,6.618616520545821
351,9.494608948947219,6.901023386292844,6.38364556149558,6.616774334123986
352,9.500155044908169,6.895668023543362,6.381892786146202,6.614957510397831
353,9.50566522644003,6.8903433297439465,6.380164540479534,6.613165753994397
354,9.511139662259826,6.885049302569334,6.378460534839024,6.611398771995205
355,9.516578520098417,6.879785935715402,6.376780482043441,6.60965627393257
356,9.521981966729285,6.874553218998608,6.375124097380852,6.607937971785672
357,9.527350167996543,6.869351138453563,6.373491098602444,6.60624357997639
358,9.532683288842158,6.864179676428785,6.371881205916168,6.60457281536489
359,9.537981493332426,6.859038811680641,6.370294141980212,6.6029253972449755
360,9.5432449446837,6.853928519465512,6.368729631896308,6.60130104733917
361,9.548473805287365,6.848848771630194,6.36718740320284,6.599699489793582
362,9.553668236734103,6.843799536700558,6.365667185867782,6.5981204511724805
363,9.558828399837427,6.838780779968502,6.364168712281437,6.596563660452657
364,9.563954454656532,6.8337924635772,6.362691717249004,6.595028849017501
365,9.569046560518427,6.8288345466046865,6.36123593798294,6.5935157506508535
366,9.57410487603941,6.823906985145799,6.35980111409514,6.59202410153059
367,9.579129559145867,6.819009732392486,6.358386987588918,6.590553640221968
368,9.584120767094406,6.814142738712522,6.356993302850807,6.589104107670714
369,9.58907865649135,6.809305951726642,6.355619806642164,6.587675247195884
370,9.594003383311604,6.804499316384117,6.354266248090573,6.586266804482457
371,9.598895102916876,6.7997227750368054,6.3529323786810785,6.584878527573706
372,9.603753970073315,6.794976267511688,6.351617952247215,6.583510166863328
373,9.608580138968529,6.790259731181917,6.350322724961859,6.582161475087329
374,9.613373763228017,6.785573101036409,6.349046455327885,6.580832207315692
375,9.618134995931031,6.780916309747987,6.347788904168656,6.579522120943806
376,9.622863989625866,6.776289287740111,6.346549834618308,6.578230975683678
377,9.627560896344592,6.77169196325221,6.345329012111891,6.576958533554921
378,9.63222586761725,6.767124262403643,6.344126204375293,6.575704558875528
379,9.636859054485505,6.762586109256305,6.342941181415031,6.574468818252426
380,9.641460607515794,6.758077425875911,6.341773715507839,6.573251080571835
381,9.64603067681194,6.753598132391965,6.340623581190109,6.572051116989419
382,9.650569412027279,6.749148147056455,6.339490555247176,6.570868700920224
383,9.655076962376308,6.744727386301275,6.338374416702404,6.569703608028452
384,9.65955347664583,6.740335764794411,6.337274946806168,6.568555616217013
385,9.66399910320565,6.73597319549491,6.33619192902464,6.567424505616913
386,9.668413990018808,6.731639589706643,6.335125149028445,6.5663100585764544
387,9.672798284651359,6.7273348571308995,6.334074394681179,6.565212059650261
388,9.677152134281727,6.723058905917819,6.33303945602776,6.564130295588136
389,9.681475685709623,6.718811642716691,6.332020125282668,6.563064555323751
390,9.685769085364553,6.714592972725142,6.331016196818034,6.562014629963178
391,9.690032479313919,6.7104027997372215,6.3300274671516,6.560980312773261
392,9.694266013270711,6.70624102619042,6.329053734934563,6.55996139916984
393,9.698469832600837,6.70210755321163,6.328094800939287,6.558957686705832
394,9.702644082330048,6.698002280662075,6.327150468046902,6.557968975059165
395,9.706788907150518,6.6939251071812205,6.326220541234789,6.556995066020581
396,9.710904451427051,6.689875930229691,6.325304827563944,6.556035763481303
397,9.714990859202949,6.6858546461312125,6.324403136166261,6.555090873420587
398,9.71904827420553,6.681861150113593,6.3235152782316835,6.554160203893134
399,9.723076839851327,6.6778953363487705,6.322641066995281,6.553243565016408
400,9.727076699250958,6.673957097991934,6.321780317724217,6.552340768957822
401,9.73104799521368,6.670046327219747,6.320932847704638,6.551451629921829
402,9.734990870251655,6.666162915267686,6.320098476228468,6.5505759641369075
403,9.738905466583896,6.662306752466507,6.319277024580129,6.549713589842452
404,9.742791926139944,6.658477728277876,6.318468316023169,6.548864327275565
