epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
289,9.040669591008228,5.996949758951954,8.15546942770063,8.207297709332513
290,9.049490953734395,5.9888961834539485,8.151427113520052,8.20327838963458
291,9.058255986719562,5.9808874703874215,8.147442893003081,8.199317344274968
292,9.066964916712505,5.972923716164114,8.143516089172104,8.195413897549582
293,9.075617969245718,5.9650050076112215,8.139646030099536,8.191567378461945
294,9.084215368695766,5.957131422226045,8.135832048917859,8.187777120748985
295,9.092757338341817,5.9493030284255095,8.13207348382905,8.184042462905639
296,9.101244100422369,5.941519885790601,8.128369678113312,8.180362748208346
297,9.109675876190185,5.933782045305774,8.124719980137106,8.176737324737342
298,9.118052885965492,5.926089549593391,8.121123743360489,8.173165545397806
299,9.12637534918744,5.9184424331432535,8.117580326343644,8.169646767939787
300,9.134643484463844,5.910840722537276,8.11408909275272,8.16618035497696
301,9.142857509619269,5.90328443666938,8.110649411364827,8.162765674004145
302,9.15101764174144,5.8957735869606545,8.107260656072283,8.159402097413638
303,9.159124097226027,5.888308177569846,8.103922205886018,8.156089002510319
304,9.167177091819834,5.880888205599258,8.100633444938198,8.152825771525558
305,9.175176840662404,5.873513661296104,8.097393762484003,8.149611791629912
306,9.18312355832608,5.86618452824939,8.094202552902592,8.146446454944607
307,9.191017458854537,5.85890078358239,8.091059215697229,8.143329158551854
308,9.198858755799819,5.851662398140782,8.087963155494597,8.14025930450393
309,9.206647662257913,5.844469336676498,8.084913782043264,8.137236299831132
310,9.214384390902875,5.837321558027383,8.081910510211324,8.13425955654852
311,9.222069154019543,5.830219015292691,8.078952759983219,8.131328491661526
312,9.229702163534862,5.823161656004522,8.076039956455729,8.128442527170414
313,9.237283631047854,5.81614942229524,8.073171529833159,8.125601090073605
314,9.244813767858247,5.809182251060958,8.070346915421702,8.122803612369898
315,9.252292784993807,5.802260074121142,8.067565553623014,8.120049531059573
316,9.259720893236388,5.795382818374413,8.064826889926968,8.117338288144431
317,9.267098303146728,5.788550405950606,8.062130374903653,8.114669330626754
318,9.274425225088033,5.7817627543591605,8.05947546419458,8.112042110507218
319,9.28170186924835,5.7750197766339,8.056861618503117,8.10945608478178
320,9.288928445661783,5.7683213814742755,8.054288303584174,8.106910715437547
321,9.296105164228559,5.7616674733831355,8.051754990233151,8.104405469447657
322,9.303232234733976,5.755057952801087,8.049261154274141,8.101939818765178
323,9.310309866866271,5.748492716237515,8.046806276547414,8.09951324031606
324,9.31733827023342,5.741971656398329,8.04438984289621,8.097125215991145
325,9.324317654378895,5.735494662310492,8.04201134415281,8.094775232637275
326,9.331248228796417,5.7290616194434065,8.039670276123946,8.092462782047477
327,9.338130202943724,5.722672409827215,8.037366139575546,8.09018736095031
328,9.344963786255374,5.71632691216808,8.035098440216798,8.08794847099833
329,9.351749188154619,5.710025001960508,8.03286668868361,8.085745618755729
330,9.358486618064367,5.7037665515967735,8.030670400521418,8.083578315685166
331,9.365176285417256,5.6975514304735135,8.028509096167387,8.081446078133794
332,9.371818399664873,5.691379505095549,8.02638230093203,8.07934842731852
333,9.37841317028613,5.685250639176986,8.024289544980222,8.077284889310516
334,9.384960806794837,5.679164693739674,8.022230363311667,8.075254995018986
335,9.39146151874648,5.67312152720906,8.02020429574079,8.073258280174226
336,9.39791551574423,5.667120995507513,8.018210886876108,8.071294285310003
337,9.404323007444225,5.661162952145163,8.016249686099068,8.069362555745233
338,9.410684203560105,5.655247248308324,8.014320247542374,8.067462641565031
339,9.416999313866885,5.649373732945548,8.012422130067819,8.065594097601121
340,9.423268548204117,5.64354225285136,8.010554897243653,8.063756483411618
341,9.429492116478428,5.637752652747751,8.008718117321438,8.061949363260235
342,9.435670228665408,5.632004775363451,8.006911363212511,8.060172306094893
343,9.441803094810892,5.626298461511065,8.005134212463968,8.058424885525787
344,9.447890925031647,5.620633550162099,8.003386247234225,8.056706679802907
345,9.453933929515502,5.615009878519944,8.001667054268191,8.05501727179304
346,9.459932318520915,5.60942728209086,7.999976224872031,8.053356248956256
347,9.46588630237601,5.603885594753017,7.998313354887541,8.051723203321929
348,9.471796091477112,5.598384648823623,7.99667804466616,8.050117731464272
349,9.477661896286781,5.592924275124216,7.995069899042636,8.048539434477428
350,9.483483927331378,5.58750430304414,7.993488527308327,8.046987917950123
351,9.48926239519817,5.582124560602268,7.991933543184202,8.04546279193991
352,9.494997510532002,5.5767848745070046,7.990404564793489,8.043963670946992
353,9.500689484031552,5.571485070214627,7.988901214634063,8.042490173887689
354,9.506338526445171,5.566224971985994,7.987423119550505,8.041041924067503
355,9.511944848566353,5.561004402941673,7.985969910705902,8.039618549153854
356,9.517508661228824,5.555823185115532,7.98454122355338,8.038219681148469
357,9.523030175301281,5.550681139506817,7.983136697807381,8.03684495635944
358,9.528509601681797,5.545578086130783,7.981755977414693,8.03549401537299
359,9.533947151291898,5.540513844067899,7.98039871052526,8.034166503024922
360,9.539343035070337,5.535488231511668,7.979064549462767,8.032862068371818
361,9.544697463966575,5.530501065815105,7.977753150695015,8.03158036466194
362,9.550010648933988,5.525552163535907,7.976464174804108,8.030321049305899
363,9.555282800922798,5.520641340480351,7.975197286456456,8.029083783847087
364,9.56051413087277,5.515768411745955,7.973952154372593,8.027868233931862
365,9.56570484970566,5.510933191762936,7.972728451296835,8.026674069279549
366,9.570855168317449,5.506135494334502,7.971525853966798,8.025500963652217
367,9.575965297570354,5.501375132676005,7.9703440430827595,8.02434859482428
368,9.581035448284657,5.4966519194529955,7.969182703276895,8.023216644551928
369,9.586065831230332,5.4919656668182,7.9680415230823805,8.022104798542376
370,9.591056657118507,5.487316186447459,7.966920194902403,8.021012746422974
371,9.59600813659276,5.482703289574656,7.965818414979049,8.01994018171018
372,9.60092048022026,5.478126787025657,7.964735883362109,8.01888680177839
373,9.60579389848278,5.4735864892513035,7.963672303877793,8.017852307828667
374,9.610628601767559,5.469082206359477,7.962627384097373,8.016836404857342
375,9.615424800358056,5.464613748146261,7.961600835305762,8.015838801624534
376,9.620182704424602,5.460180924126233,7.960592372470025,8.014859210622573
377,9.624902524014928,5.455783543561905,7.959601714207855,8.01389734804435
378,9.629584469044625,5.45142141549235,7.958628582755987,8.012952933751606
379,9.634228749287509,5.447094348761018,7.957672703938609,8.012025691243142
380,9.638835574365915,5.44280215204279,7.956733807135718,8.011115347623
381,9.643405153740927,5.4385446338702685,7.955811625251476,8.010221633568603
382,9.647937696702556,5.434321602659345,7.954905894682551,8.00934428329885
383,9.652433412359859,5.430132866734061,7.9540163552864565,8.008483034542206
384,9.656892509631025,5.425978234350778,7.953142750349901,8.007637628504762
385,9.66131519723343,5.421857513721682,7.95228482655714,8.0068078098383
386,9.665701683673658,5.417770513037648,7.951442333958354,8.00599332660836
387,9.67005217723751,5.413717040490464,7.950615025938052,8.005193930262317
388,9.674366885979998,5.409696904294466,7.949802659183508,8.004409375597461
389,9.678646017715328,5.405709912707564,7.949004993653234,8.003639420729126
390,9.682889780006901,5.401755874051706,7.948221792545499,8.002883827058834
391,9.687098380157297,5.3978345967327925,7.947452822266906,8.002142359242493
392,9.691272025198291,5.393945889260036,7.946697852401017,8.001414785158616
393,9.695410921880878,5.390089560264813,7.945956655677046,8.000700875876625
394,9.699515276665327,5.386265418519004,7.9452290079386225,8.000000405625192
395,9.703585295711253,5.382473272952843,7.944514688112636,7.999313151760654
396,9.707621184867742,5.378712932672286,7.943813478178142,7.998638894735492
397,9.711623149663495,5.3749842069759275,7.94312516313537,7.997977418066901
398,9.715591395297027,5.371286905371454,7.94244953097483,7.997328508305436
399,9.719526126626915,5.367620837591675,7.941786372646481,7.996691955003744
400,9.723427548162089,5.363985813610125,7.941135482029034,7.996067550685393
401,9.727295864052188,5.3603816436562575,7.9404966558993575,7.995455090813808
402,9.731131278077973,5.356808138230241,7.939869693901959,7.9948543737612985
403,9.734933993641805,5.353265108117365,7.939254398518633,7.994265200778207
404,9.738704213758187,5.3497523644020815,7.938650575038183,7.9936873759621685
405,9.742442141044382,5.346269718481671,7.93805803152629,7.993120706227487
