epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
146,7.027088802924931,7.388213887125436,5.9873565883221245,6.079048081110063
147,7.048891431045439,7.388690996060527,5.962070952349385,6.0542089151993705
148,7.0705315011632415,7.38890676505137,5.937220165118966,6.029793900904328
149,7.092010428325937,7.388865326088258,5.9127926624614275,6.0057914599752165
150,7.113329624696438,7.388570813013769,5.888777232860163,5.982190377942913
151,7.134490499134907,7.388027359791196,5.865163009369444,5.958979795593612
152,7.155494456789079,7.387239098802046,5.841939461559395,5.936149200475404
153,7.176342898693173,7.386210159173776,5.819096387495829,5.913688418445001
154,7.197037221375587,7.384944665138848,5.796623905762474,5.891587605262537
155,7.2175788164755135,7.383446734426111,5.77451244753293,5.86983723824209
156,7.237969070368662,7.381720476685444,5.7527527486992005,5.84842810796515
157,7.258209363802216,7.379769991946524,5.731335842063459,5.827351310063943
158,7.27830107153916,7.377599369112518,5.71025304959926,5.806598237081145
159,7.2982455620120925,7.375212684489407,5.689495974788173,5.786160570412201
160,7.318044196986629,7.372614000351595,5.669056495037382,5.766030272336048
161,7.337698331234501,7.3698073635443855,5.648926754183551,5.746199578139753
162,7.3572093122164075,7.366796804123835,5.6290991550878715,5.726660988342208
163,7.376578479774721,7.363586334034425,5.609566352326911,5.707407261021621
164,7.395807165836068,7.36017994582493,5.590321244983534,5.688431404251325
165,7.414896694123867,7.356581611402805,5.571356969541881,5.669726668647943
166,7.433848379880827,7.352795280827333,5.55266689289005,5.6512865400357395
167,7.452663529601442,7.348824881141735,5.534244605433834,5.633104732230593
168,7.471343440774506,7.344674315244366,5.516083914324571,5.615175179946724
169,7.489889401635618,7.340347460799081,5.498178836803845,5.597492031829013
170,7.508302690929699,7.335848169184793,5.48052359366753,5.580049643613424
171,7.526584577683482,7.331180264484184,5.463112602851347,5.56284257141777
172,7.544736320987951,7.326347542511495,5.445940473139871,5.545865565164759
173,7.562759169790691,7.321353769879265,5.429001998000622,5.529113562138966
174,7.580654362698093,7.316202683103833,5.412292149544673,5.5125816806791645
175,7.59842312778737,7.310897987749395,5.3958060726149055,5.49626521400712
176,7.616066682428304,7.305443357610339,5.379539079002831,5.480159624193731
177,7.6335862331146505,7.299842433931565,5.363486641794708,5.464260536263202
178,7.650982975305128,7.294098824666441,5.347644389847365,5.4485637324356
179,7.668258093273892,7.288216103772016,5.332008102394058,5.433065146508064
180,7.685412759970399,7.282197810541091,5.316573703780374,5.417760858374575
181,7.7024481368885525,7.276047448970685,5.301337258330088,5.4026470886841365
182,7.719365373945028,7.269768487166434,5.2862949653406455,5.38772019363691
183,7.7361656093666475,7.263364356782429,5.271443154207794,5.372976659917745
184,7.75284996958669,7.25683845249594,5.256778279678726,5.358413099766329
185,7.769419569150003,7.250194131516509,5.242296917232918,5.344026246183044
186,7.785875510626774,7.243434713128809,5.2279957585897385,5.329812948269453
187,7.802218884534841,7.236563478268694,5.213871607341746,5.3157701667021975
188,7.81845076927038,7.229583669131823,5.199921374712441,5.301894969338966
189,7.834572231046825,7.2224984888142245,5.186142075437189,5.288184526955049
190,7.850584323841872,7.215311100984172,5.172530823765839,5.2746361091088945
191,7.866488089352407,7.208024629584695,5.15908482958552,5.261247080134987
192,7.882284556957201,7.2006421585660725,5.145801394661976,5.248014895262217
193,7.897974743687203,7.19316673164763,5.132677908997708,5.234937096855901
194,7.913559654203276,7.185601352108139,5.119711847305153,5.222011310781458
195,7.9290402807811935,7.177948982604139,5.106900765592977,5.209235242887715
196,7.944417603303743,7.1702125450154774,5.094242297863607,5.196606675607725
197,7.959692589259745,7.162394920317358,5.081734152919954,5.184123464674958
198,7.974866193749835,7.154498948478196,5.069374111279315,5.171783535952602
199,7.98993935949881,7.146527428382562,5.057160022192351,5.159584882373754
200,8.004913016874383,7.138483117778511,5.045089800764997,5.1475255609901795
201,8.01978808391216,7.130368733248576,5.033161425181177,5.135603690127294
202,8.03456546634665,7.122186950203724,5.021372934024092,5.123817446643015
203,8.049246057648164,7.113940402899556,5.009722423693893,5.112165063288105
204,8.063830739065367,7.105631684474054,4.998208045919501,5.100644826165579
205,8.078320379673366,7.097263347006168,4.986828005362335,5.089255072286793
206,8.092715836427121,7.088837901594541,4.9755805573096845,5.077994187221761
207,8.107017954219994,7.080357818455695,4.964464005455487,5.066860602841312
208,8.121227565947285,7.071825527040964,4.953476699766253,5.055852795148636
209,8.135345492574556,7.063243416171531,4.942617034429873,5.044969282197823
210,8.149372543210585,7.054613834190853,4.931883445885083,5.034208622096994
211,8.163309515184752,7.04593908913385,4.921274410929358,5.023569411093609
212,8.177157194128698,7.037221448912176,4.910788444902998,5.013050281739615
213,8.190916354062102,7.028463141514926,4.900424099947227,5.002649901134043
214,8.204587757482354,7.019666355224159,4.89017996333411,4.992366969240758
215,8.218172155458019,7.010833238844578,4.88005465586615,4.982200217279026
216,8.231670287725867,7.001965901946775,4.870046830343413,4.972148406184639
217,8.245082882791348,6.993066415123425,4.860155170096089,4.962210325139349
218,8.258410658032311,6.984136810257818,4.850378387580412,4.952384790166393
219,8.271654319805844,6.975179080804155,4.840715223035893,4.942670642789915
220,8.284814563558042,6.966195182079039,4.831164443201842,4.933066748756173
221,8.297892073936561,6.957187031563568,4.8217248400912265,4.923571996814378
222,8.310887524905809,6.948156509215514,4.8123952298198995,4.914185297555138
223,8.323801579864607,6.939105457791015,4.803174451489295,4.904905582304442
224,8.336634891766192,6.930035683175269,4.7940613661207285,4.895731802071224
225,8.349388103240384,6.920948954721704,4.78505485563946,4.88666292654653
226,8.362061846717806,6.911847005599118,4.776153821906744,4.8776979431523975
227,8.374656744555988,6.9027315331463095,4.7673571857980885,4.868835856138605
228,8.387173409167241,6.893604199233686,4.758663886326024,4.860075685725414
229,8.399612443148143,6.884466630631414,4.750072879805719,4.851416467290608
230,8.411974439410514,6.875320419383632,4.741583139061784,4.842857250599005
231,8.424259981313751,6.866167123188285,4.7331936526746965,4.834397099072854
232,8.436469642798395,6.857008265782154,4.724903424265285,4.826035089101386
233,8.448603988520794,6.8478453373306465,4.716711471815765,4.817770309387979
234,8.460663573988771,6.838679794821947,4.708616827025849,4.809601860333356
235,8.472648945698134,6.829513062465128,4.700618534702529,4.801528853453304
236,8.484560641269947,6.820346532091829,4.692715652182115,4.793550410829474
237,8.496399189588447,6.811181563561137,4.684907248783196,4.785665664591801
238,8.508165110939466,6.802019485167295,4.677192405289223,4.777873756431191
239,8.519858917149305,6.7928615940498975,4.669570213459428,4.77017383714113
240,8.531481111723895,6.78370915660622,4.662039775566877,4.76256506618692
241,8.543032189988196,6.774563408905366,4.654600203962441,4.755046611301284
242,8.554512639225706,6.765425557103895,4.647250620663553,4.747617648105131
243,8.565922938817994,6.756296777862643,4.639990156966635,4.740277359752314
244,8.577263560384171,6.74717821876442,4.632817953082102,4.733024936597244
245,8.588534967920198,6.73807099873231,4.625733157790928,4.725859575884253
246,8.599737617937954,6.728976208448287,4.618734928121761,4.718780481457685
247,8.61087195960398,6.719894910771893,4.611822429047595,4.7117868634916595
248,8.621938434877814,6.7108281411586965,4.604994833201107,4.704877938238555
249,8.632937478649845,6.701776908078323,4.598251320607722,4.698052927795248
250,8.643869518878608,6.692742193431778,4.591591078435553,4.691311059886222
251,8.654734976727449,6.683724952967862,4.585013300761385,4.684651567662638
252,8.665534266700487,6.674726116698451,4.578517188351878,4.678073689516572
253,8.676267796777818,6.665746589312431,4.572101948459251,4.671576668909549
254,8.686935968549884,6.656787250588085,4.5657667946306555,4.665159754214669
255,8.69753917735095,6.64784895580374,4.559510946530573,4.658822198571519
256,8.708077812391641,6.638932536146497,4.553333629775516,4.652563259753191
257,8.71855225689046,6.630038799118856,4.547234075780383,4.646382200044704
258,8.728962888204256,6.621168528943083,4.541211521615851,4.640278286132192
259,8.739310077957589,6.612322486963141,4.535265209876167,4.6342507890021984
260,8.74959419217092,6.603501412044051,4.5293943885568035,4.628298983850515
261,8.759815591387607,6.594706020968534,4.523598310941372,4.622422149999944
262,8.769974630799657,6.585937008830784,4.517876235497306,4.6166195708264866
263,8.780071660372178,6.577195049427258,4.512227425779778,4.610890533693372
264,8.790107024966508,6.56848079564436,4.506651150343373,4.6052343298924745
265,8.800081064461978,6.559794879842881,4.501146682661055,4.5996502545926194
266,8.809994113876272,6.551137914239119,4.495713301049979,4.594137606794317
267,8.819846503484358,6.542510491282547,4.4903502886037225,4.588695689290491
268,8.829638558935951,6.5339131840299505,4.485056933130551,4.583323808632799
269,8.839370601371481,6.525346546515933,4.479832527097288,4.578021275103138
270,8.84904294753655,6.51681111411971,4.474676367578483,4.572787402689959
271,8.858655909894837,6.508307403928111,4.469587756210476,4.567621509069037
272,8.868209796739446,6.499835915094719,4.464565999150048,4.562522915588361
273,8.87770491230265,6.491397129195073,4.459610407037344,4.5574909472568255
274,8.887141556864048,6.482991510577878,4.454720294962754,4.552524932736389
275,8.89652002685708,6.474619506712159,4.449894982437479,4.547624204337459
276,8.905840614973924,6.466281548530312,4.445133793367505,4.542788098017181
277,8.915103610268709,6.457978050766998,4.44043605603072,4.538015953380407
278,8.924309298259097,6.449709412293842,4.435801103056943,4.533307113683073
279,8.93345796102616,6.4414760164498945,4.43122827141063,4.5286609258377775
280,8.94254987731259,6.433278231367824,4.426716902376024,4.524076740421321
281,8.951585322619197,6.425116410295809,4.422266341544568,4.519553911684003
282,8.960564569299729,6.416990891915102,4.417875938804354,4.515091797560503
283,8.969487886653969,6.408902000653244,4.413545048331444,4.510689759682125
284,8.978355541019136,6.400850046992915,4.4092730285828905,4.506347163390272
285,8.987167795859564,6.392835327776396,4.4050592422912676,4.502063377750957
286,8.995924911854681,6.384858126505645,4.400903056460582,4.497837775570216
287,9.004627146985266,6.3769187136379655,4.3968038423634095,4.4936697334102735
288,9.013274756618008,6.369017346877268,4.392760975539102,4.489558631606329
289,9.021867993588344,6.361154271460928,4.388773835792976,4.48550385428384
290,9.030407108281606,6.353329720442238,4.38484180719631,4.481504789376175
291,9.038892348712457,6.345543914968447,4.380964278087076,4.4775608286425435
292,9.047323960602649,6.33779706455442,4.37714064107128,4.473671367686093
293,9.055702187457076,6.330089367351897,4.373370293024818,4.469835805972063
294,9.064027270638164,6.322421010414394,4.3696526350957425,4.466053546845949
295,9.072299449438583,6.314792169957729,4.365987072706867,4.46232399755154
296,9.080518961152302,6.30720301161622,4.362373015558619,4.458646569248807
297,9.088686041143987,6.299653690694556,4.3588098776320665,4.4550206770315315
298,9.096800922916765,6.292144352415362,4.355297077192039,4.4514457399446385
299,9.10486383817836,6.284675132162498,4.351834036790296,4.447921181001152
300,9.112875016905614,6.277246155720094,4.3484201832686695,4.444446427198741
301,9.120834687407399,6.269857539507369,4.345054947762108,4.441020909535793
302,9.128743076385955,6.262509390809249,4.341737765701618,4.437644063026955
303,9.136600408996639,6.2552018080028216,4.338468076816997,4.434315326718151
304,9.144406908906124,6.247934880779658,4.335245325139352,4.431034143700972
305,9.152162798349055,6.240708690364032,4.332068959003358,4.4277999611264685
306,9.159868298183177,6.233523309727081,4.328938431049197,4.424612230218259
307,9.167523627942948,6.22637880379693,4.32585319822418,4.4214704062849775
308,9.17512900589167,6.219275229664833,4.32281272178398,4.4183739487319995
309,9.18268464907213,6.212212636787359,4.31981646729349,4.415322321072454
310,9.190190773355797,6.205191067184665,4.316863904627246,4.412314990937468
311,9.197647593490572,6.1982105556349,4.3139545079694095,4.409351430085679
312,9.20505532314712,6.19127112986478,4.311087755813299,4.406431114411946
313,9.212414174963799,6.184372810736372,4.308263130960413,4.403553523955303
314,9.219724360590208,6.177515612430143,4.305480120518992,4.4007181429060935
315,9.226986090729373,6.170699542624299,4.302738215902039,4.397924459612323
316,9.23419957517859,6.163924602670484,4.300036912824835,4.3951719665852
317,9.241365022868939,6.157190787765856,4.29737571130192,4.392460160503877
318,9.248482641903509,6.150498087121613,4.294754115643534,4.389788542219373
319,9.25555263959433,6.1438464841279945,4.2921716344515035,4.387156616757698
320,9.262575222498043,6.137235956515822,4.289627780614584,4.3845638933221585
321,9.26955059645034,6.130666476514613,4.287122071303257,4.382009885294869
322,9.276478966599177,6.124138011007327,4.284654027963936,4.37949411023746
323,9.283360537436781,6.117650521681779,4.282223176312646,4.377016089890994
324,9.290195512830497,6.111203965178787,4.2798290463281345,4.374575350175085
325,9.296984096052466,6.104798293237085,4.277471172244405,4.372171421186236
326,9.30372648980817,6.0984334528350574,4.275149092542718,4.369803837195421
327,9.310422896263864,6.092109386329346,4.272862349943023,4.367472136644869
328,9.317073517072917,6.085826031590377,4.270610491394837,4.365175862144127
329,9.323678553401075,6.079583322134853,4.268393068067589,4.362914560465345
330,9.330238205950684,6.073381187255264,4.266209635340404,4.360687782537852
331,9.336752674983874,6.067219552146467,4.2640597527913675,4.358495083441987
332,9.343222160344743,6.061098338029377,4.261942984186242,4.356336022402233
333,9.349646861480542,6.055017462271829,4.2598588974666765,4.354210162779638
334,9.356026977461914,6.048976838506645,4.257807064737883,4.3521170720635585
335,9.362362707002166,6.042976376746969,4.255787062255812,4.350056321862717
336,9.368654248475632,6.037015983498911,4.2537984704138285,4.348027487895606
337,9.374901799935126,6.03109556187155,4.251840873728885,4.346030149980239
338,9.381105559128512,6.025215011684341,4.24991386082722,4.344063892023265
339,9.387265723514416,6.019374229571981,4.248017024429572,4.3421283020084624
340,9.39338249027709,6.0135731090867734,4.246149961335936,4.34022297198463
341,9.399456056340464,6.00781154079854,4.244312272409855,4.338347498052874
342,9.405486618381373,6.002089412392135,4.242503562562268,4.336501480353324
343,9.411474372842035,5.996406608762594,4.2407234407349215,4.334684523051279
344,9.417419515941736,5.990763012107973,4.238971519883351,4.332896234322805
345,9.423322243687796,5.985158502019927,4.237247416959445,4.331136226339795
346,9.429182751885788,5.97959295557206,4.235550752893602,4.329404115254505
347,9.435001236149075,5.9740662474061015,4.233881152576499,4.32769952118358
348,9.440777891907643,5.968578249815953,4.232238244840457,4.326022068191596
349,9.44651291441628,5.963128832829644,4.230621662440448,4.324371384274102
350,9.452206498762093,5.957717864289244,4.229031042034719,4.322747101340222
351,9.457858839871411,5.952345209928777,4.22746602416508,4.3211488551947825
352,9.463470132516061,5.947010733450166,4.225926253236838,4.319576285520011
353,9.46904057131905,5.941714296597275,4.224411377498386,4.318029035856822
354,9.474570350759684,5.9364557592280605,4.222921049020495,4.3165067535856645
355,9.48005966517811,5.9312349793849,4.221454923675264,4.3150090899070035
356,9.485508708779324,5.926051813363118,4.220012661114793,4.313535699821399
357,9.490917675636647,5.92090611577776,4.218593924749544,4.312086242109222
358,9.496286759694701,5.915797739628648,4.217198381726433,4.31066037931001
359,9.501616154771883,5.910726536363762,4.2158257029066375,4.309257777701483
360,9.506906054562359,5.9056923559409835,4.214475562843163,4.307878107278229
361,9.51215665263761,5.900695046888233,4.213147639758132,4.306521041730064
362,9.517368142447518,5.895734456362042,4.211841615519852,4.305186258420097
363,9.522540717321025,5.890810430204607,4.210557175619642,4.303873438362492
364,9.52767457046638,5.885922812999335,4.209294009148442,4.302582266199959
365,9.53276989497098,5.881071448124947,4.208051808773198,4.301312430180959
366,9.537826883800827,5.876256177808148,4.20683027071307,4.300063622136676
367,9.542845729799614,5.871476843174913,4.205629094715411,4.298835537457719
368,9.547826625687447,5.866733284300419,4.204447984031599,4.2976278750706065
369,9.552769764059224,5.862025340257647,4.203286645392663,4.296440337414022
370,9.557675337382685,5.857352849164705,4.202144788984762,4.295272630414853
371,9.562543537996143,5.852715648230886,4.201022128424503,4.294124463464039
372,9.567374558105906,5.848113573801492,4.199918380734107,4.292995549392215
373,9.572168589783407,5.843546461401477,4.198833266316434,4.29188560444519
374,9.576925824962062,5.839014145777909,4.197766508929892,4.290794348259246
375,9.581646455433843,5.834516460941298,4.196717835663199,4.289721503836281
376,9.586330672845605,5.830053240205823,4.195686976910055,4.288666797518796
377,9.590978668695172,5.8256243162284616,4.194673666343692,4.287629958964752
378,9.595590634327177,5.8212295210470835,4.1936776408913286,4.286610721122286
379,9.600166760928687,5.816868686117507,4.192698640708545,4.285608820204315
380,9.604707239524615,5.812541642349561,4.191736409153558,4.284623995663013
381,9.60921226097293,5.8082482201421675,4.19079069276143,4.2836559901642115
382,9.613682015959673,5.803988249417486,4.18986124121822,4.282704549561665
383,9.618116694993802,5.799761559654122,4.188947807335054,4.281769422871273
384,9.622516488401846,5.795567979919445,4.188050147022156,4.280850362245192
385,9.626881586322424,5.791407338901028,4.18716801926283,4.279947122945895
386,9.631212178700585,5.787279464937231,4.1863011860874035,4.279059463320164
387,9.635508455282022,5.783184186046965,4.1854494125471335,4.2781871447730255
388,9.639770605607149,5.779121329958636,4.1846124666880895,4.2773299317416456
389,9.643998819005045,5.775090724138314,4.183790119525025,4.276487591669185
390,9.648193284587288,5.771092195817127,4.182982145015217,4.275659894978614
391,9.652354191241676,5.767125572017921,4.182188320032318,4.274846615046519
392,9.656481727625847,5.763190679581188,4.181408424340196,4.274047528176874
393,9.660576082160807,5.7592873451902955,4.180642240566782,4.273262413574818
394,9.664637443024372,5.75541539539603,4.179889554177925,4.272491053320413
395,9.66866599814453,5.751574656640467,4.179150153451272,4.271733232342414
396,9.67266193519273,5.747764955280205,4.178423829450162,4.270988738392047
397,9.676625441577112,5.743986117608959,4.177710375997552,4.270257362016792
398,9.68055670443567,5.740237969879545,4.177009589649966,4.269538896534204
399,9.684455910629369,5.736520338325272,4.1763212696715,4.268833138005746
400,9.688323246735221,5.732833049180746,4.175645218007847,4.268139885210656
401,9.692158899039311,5.729175928702117,4.1749812392603936,4.267458939619859
402,9.6959630535298,5.725548803186776,4.174329140660348,4.266790105369913
403,9.69973589588989,5.721951498992519,4.173688732042936,4.266133189237015
