epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
393,9.609484607203601,5.356603236368525,0.4875343535925343,0.48344268402127283
394,9.613338376772749,5.353009527296781,0.4869061767891126,0.48278682989650235
395,9.617158598304318,5.349447113825966,0.4862899604739741,0.48214314671075437
396,9.62094548467387,5.345915797711712,0.48568550057016924,0.4815114296543737
397,9.624699248325655,5.3424153810440975,0.485092595975774,0.48089147688217465
398,9.628420101262641,5.338945666262514,0.4845110485309975,0.4802830894807782
399,9.632108255036604,5.335506456170143,0.4839406629854404,0.4796860714360996
400,9.635763920738313,5.332097553948026,0.48338124696550366,0.47910022960098403
401,9.6393873089878,5.328718763168773,0.4828326109419544,0.47852537366300085
402,9.642978629924713,5.325369887809894,0.4822945681976538,0.47796131611239695
403,9.646538093198773,5.322050732266781,0.48176693479544824,0.477407872210212
404,9.650065907960316,5.318761101365343,0.4812495295462292,0.47686485995656397
405,9.653562282850942,5.315500800374302,0.4807421739771664,0.476332100059103
406,9.657027425994258,5.31226963501717,0.4802446923001149,0.47580941590164083
407,9.660461544986731,5.309067411483905,0.47975691138020266,0.47529663351295753
408,9.663864846888641,5.305893936442262,0.4792786607046,0.4747935815357897
409,9.667237538215147,5.302749017048842,0.4788097723514743,0.474300091196002
410,9.670579824927463,5.299632460959856,0.4783500809591336,0.47381599627194554
411,9.673891912424143,5.296544076341601,0.4778994236953607,0.47334113306400627
412,9.677174005532477,5.293483671880665,0.4774576402269431,0.47287534036434664
413,9.680426308500012,5.290451056793862,0.4770245726893986,0.4724184594268413
414,9.683649024986185,5.287446040837912,0.4766000656569,0.47197033393721044
415,9.686842358054069,5.284468434318861,0.47618396611240243,0.4715308099833541
416,9.690006510162249,5.281518048101263,0.4757761234179748,0.4710997360258882
417,9.693141683156815,5.278594693617112,0.47537638928533693,0.4706769628688847
418,9.696248078263471,5.27569818287455,0.47498461774660616,0.4702623436308194
419,9.699325896079774,5.272828328466343,0.4746006651252532,0.46985573371572714
420,9.7023753365675,5.26998494357813,0.47422439000727123,0.46945699078456826
421,9.705396599045125,5.26716784199647,0.473855653212559,0.4690659747268062
422,9.70838988218044,5.2643768381166565,0.47349431776651996,0.46868254763220124
423,9.711355383983287,5.261611746950349,0.4731402488718783,0.4683065737628162
424,9.714293301798428,5.258872384132985,0.4727933138807143,0.46793791952524244
425,9.717203832298532,5.256158565931007,0.4724533822667201,0.4675764534430423
426,9.720087171477298,5.253470109248891,0.4721203255976776,0.4672220461294115
427,9.722943514642704,5.250806831635991,0.47179401750815747,0.4668745702600624
428,9.725773056410384,5.248168551293201,0.4714743336724453,0.4665339005463298
429,9.72857599069713,5.245555087079436,0.4711611517776894,0.4661999137084986
430,9.731352510714526,5.242966258517937,0.47085435149727806,0.4658724884493574
431,9.73410280896271,5.240401885802409,0.4705538144644409,0.46555150542797397
432,9.73682707722427,5.237861789802985,0.47025942424607936,0.46523684723369935
433,9.739525506558255,5.2353457920720325,0.4699710663168263,0.46492839836039634
434,9.742198287294329,5.232853714849793,0.4696886280333333,0.4646260451808966
435,9.744845609027044,5.23038538106987,0.46941199860878846,0.4643296759216834
436,9.747467660610246,5.227940614364556,0.46914106908766456,0.46403918063780397
437,9.750064630151606,5.225519239070013,0.4688757323206972,0.46375445118800995
438,9.752636705007278,5.223121080231303,0.4686158829400949,0.46347538121012655
439,9.755184071776688,5.220745963607275,0.4683614173349794,0.46320186609665087
440,9.757706916297446,5.218393715675301,0.4681122336270581,0.46293380297057923
441,9.760205423640382,5.216064163635884,0.46786823164652813,0.46267109066146506
442,9.762679778104719,5.213757135417115,0.46762931290821164,0.4624136296817049
443,9.765130163213351,5.211472459679007,0.46739538058792307,0.46216132220305567
444,9.76755676170827,5.209209965817688,0.46716633949906905,0.4619140720333798
445,9.769959755546097,5.20696948396946,0.46694209606947745,0.4616717845936209
446,9.772339325893743,5.204750845014743,0.4667225583184608,0.46143436689500866
447,9.7746956531242,5.20255388058188,0.4665076358341089,0.4612017275164925
448,9.77702891681244,5.200378423050821,0.46629723975081283,0.46097377658240435
449,9.779339295731452,5.198224305556684,0.46609128272701983,0.46075042574034974
450,9.781626967848378,5.196091361993201,0.46588967892321853,0.4605315881393271
451,9.783892110320792,5.193979427016037,0.4656923439801528,0.460317178408075
452,9.78613489949308,5.191888336045999,0.4654991949972669,0.4601071126336462
453,9.788355510892943,5.189817925272123,0.4653101505113774,0.45990130834020876
454,9.790554119228029,5.187768031654655,0.46512513047557436,0.459699684468073
455,9.792730898382658,5.185738492927918,0.46494405623834956,0.45950216135294464
456,9.794886021414687,5.183729147603063,0.4647668505229525,0.4593086607054015
457,9.797019660552472,5.181739834970719,0.464593437406971,0.45911910559059627
458,9.79913198719195,5.1797703951035325,0.46442374230213895,0.4589334204081804
459,9.801223171893835,5.177820668858604,0.4642576919343673,0.45875153087245335
460,9.803293384380922,5.175890497879814,0.4640952143239994,0.45857336399273035
461,9.805342793535507,5.173979724600055,0.4639362387662894,0.45839884805393444
462,9.807371567396912,5.172088192243355,0.46378069581210224,0.45822791259740614
463,9.809379873159116,5.170215744826906,0.46362851724883447,0.4580604884019334
464,9.811367877168507,5.168362227162987,0.4634796360815559,0.4578965074649991
465,9.813335744921723,5.166527484860802,0.46333398651436974,0.4577359029842464
466,9.815283641063614,5.164711364328206,0.4631915039319901,0.4575786093391588
467,9.817211729385296,5.162913712773351,0.4630521248815382,0.4574245620729572
468,9.81912017282232,5.161134378206225,0.4629157870545518,0.45727369787470906
469,9.821009133452936,5.159373209440112,0.46278242926921176,0.4571259545616513
470,9.822878772496463,5.1576300560929464,0.4626519914527799,0.4569812710617242
471,9.824729250311751,5.155904768588591,0.462524414624251,0.45683958739631686
472,9.826560726395758,5.154197198158014,0.46239964087721414,0.4567008446632205
473,9.828373359382212,5.15250719684039,0.46227761336292467,0.4565649850197904
474,9.83016730704037,5.150834617484099,0.46215827627358513,0.4564319516663151
475,9.831942726273882,5.1491793137476565,0.46204157482583197,0.4563016888295901
476,9.833699773119749,5.147541140100545,0.4619274552444299,0.45617414174669585
477,9.835438602747365,5.14591995182397,0.46181586474616876,0.4560492566489793
478,9.837159369457662,5.144315605011531,0.46170675152396534,0.4559269807462363
479,9.838862226682346,5.14272795656981,0.46160006473116577,0.45580726221109386
480,9.840547326983216,5.141156864218878,0.4614957544660493,0.455690050163592
481,9.842214822051583,5.139602186492731,0.4613937717565301,0.4555752946559619
482,9.843864862707767,5.138063782739629,0.46129406854505706,0.45546294665760073
483,9.845497598900694,5.136541513122383,0.4611965976737094,0.4553529580402406
484,9.847113179707572,5.135035238618538,0.4611013128694876,0.45524528156331
485,9.848711753333644,5.1335448210205,0.46100816872979605,0.45513987085948826
486,9.850293467112046,5.132070122935583,0.46091712070811935,0.4550366804204481
487,9.851858467503728,5.130611007785977,0.46082812509988647,0.45493566558278853
488,9.853406900097474,5.1291673398086495,0.46074113902852476,0.45483678251415327
489,9.854938909609986,5.127738984055171,0.4606561204317014,0.4547399881995359
490,9.856454639886062,5.126325806391471,0.4605730280477497,0.454645240427769
491,9.857954233898846,5.124927673497528,0.46049182140227857,0.4545524977781942
492,9.85943783375016,5.123544452866982,0.4604124607949668,0.4544617196075152
493,9.860905580670904,5.122176012806682,0.4603349072865356,0.45437286603682914
494,9.862357615021546,5.120822222436174,0.46025912268590186,0.45428589793883556
495,9.863794076292674,5.119482951687107,0.46018506953750865,0.45420077692522215
496,9.865215103105626,5.118158071302591,0.4601127111088318,0.45411746533422526
497,9.866620833213194,5.116847452836472,0.46004201137806155,0.454035926218363
498,9.868011403500399,5.115550968652563,0.45997293502195563,0.4539561233323397
499,9.869386949985335,5.114268491923793,0.4599054474038657,0.4538780211211215
500,9.870747607820084,5.112999896631308,0.45983951456193123,0.4538015847081789
