epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
126,6.519455218994301,7.136622578110257,2.384976074563192,2.383729916844081
127,6.544394515754657,7.1402536512485755,2.35089898749755,2.3501696794945253
128,6.569147467927163,7.143544114413455,2.3174657206293645,2.317242084256465
129,6.593715592511379,7.146498510810087,2.2846582256663397,2.2849289788140825
130,6.618100409652621,7.149121416544879,2.2524589746565042,2.2532127468849295
131,6.642303442028533,7.151417438017255,2.2208509507129026,2.2220762984553937
132,6.666326214242612,7.153391209323442,2.189817638605129,2.1915030598815215
133,6.690170252225111,7.155047389675203,2.1593430152336253,2.1614769638718823
134,6.713837082641716,7.156390660836402,2.1294115400024314,2.1319824393688505
135,6.737328232310407,7.157425724580191,2.1000081451056998,2.103004401344362
136,6.760645227626876,7.158157300169524,2.0711182257430143,2.074528240525842
137,6.783789593998891,7.158590121863585,2.0427276302781583,2.046539813067617
138,6.806762855289947,7.158728936452656,2.01482265035561,2.0190254301827344
139,6.82956653327257,7.158578500823792,1.9873900109886395,1.9919718477496622
140,6.852202147091579,7.158143579559612,1.9604168606324675,1.9653662559079297
141,6.874671212737648,7.157428942572365,1.9338907612554976,1.9391962686562778
142,6.896975242531449,7.156439362775346,1.9077996784212026,1.9134499134664333
143,6.919115744618658,7.155179613793597,1.8821319713927653,1.8881156209251222
144,6.941094222476108,7.153654467715731,1.8568763832721082,1.863182214416429
145,6.962912174429311,7.1518686928886,1.8320220311844582,1.8386388998561163
146,6.9845710931816,7.149827051756382,1.8075583965191087,1.8144752554889805
147,7.006072465355099,7.147534298745591,1.7834753152365344,1.7906812217598036
148,7.027417771043712,7.144995178197363,1.759762968251524,1.7672470912679388
149,7.048608483378317,7.1422144223482595,1.7364118719014785,1.7441634988150216
150,7.069646068104317,7.1391967493607265,1.713412868508533,1.7214214115547801
151,7.0905319831717035,7.135946861404234,1.6907571170436528,1.6990121192533798
152,7.111267678337739,7.132469442787991,1.6684360839003374,1.6769272246682132
153,7.131854594782387,7.128769158146039,1.646441533785093,1.6551586340525206
154,7.152294164736565,7.124850650675414,1.6247655207313267,1.6336985477927048
155,7.1725878111233055,7.120718540427964,1.6034003792428226,1.6125394511846962
156,7.192736947211864,7.116377422656293,1.5823387155725008,1.5916741053552232
157,7.21274297628484,7.111831866214232,1.5615733991416585,1.5710955383333258
158,7.232607291318317,7.107086412012104,1.5410975541044645,1.5507970362769952
159,7.252331274675028,7.102145571526989,1.5209045510619985,1.5307721348593295
160,7.27191629781056,7.097013825368082,1.5009879989296906,1.5110146108181228
161,7.291363720992549,7.091695621897162,1.4813417369616018,1.4915184736723808
162,7.310674893032849,7.086195375904108,1.4619598269345515,1.4722779576087952
163,7.329851151032619,7.080517467337303,1.4428365454946979,1.4532875135407926
164,7.3488938201402565,7.074666240088709,1.4239663766687887,1.4345418013423659
165,7.367804213322111,7.068646000833312,1.405344004541923,1.4160356822585018
166,7.386583631145878,7.0624610179225735,1.3869643061032961,1.3977642114936284
167,7.40523336157658,7.056115520331442,1.3688223442610528,1.3797226309791513
168,7.423754679785013,7.049613696658449,1.3509133610270438,1.3619063623207965
169,7.44214884796853,7.0429596941783235,1.333232770871957,1.3443109999261433
170,7.460417115184043,7.0361576179465155,1.3157761542509832,1.326932304312399
171,7.478560717193078,7.029211529954978,1.2985392512999099,1.3097661955941997
172,7.496580876318732,7.022125448338487,1.2815179557012284,1.292808747150888
173,7.514478801314375,7.0149033466307635,1.264708308719611,1.2760561794724934
174,7.532255687243918,7.007549153069586,1.2481064934058463,1.2595048541833511
175,7.549912715373458,7.000066749950081,1.2317088289681086,1.2431512682420773
176,7.567451053074127,6.992459973025309,1.2155117653092078,1.2269920483163819
177,7.58487185373593,6.984732610953262,1.1995118777282656,1.211023945330995
178,7.602176256692388,6.976888404789339,1.18370586178509,1.1952438291867906
179,7.61936538715576,6.968931047523352,1.1680905283253245,1.1796486836490094
180,7.636440356162638,6.96086418366009,1.1526627986642994,1.1642356014023025
181,7.653402260529698,6.952691408842444,1.1374196999273745,1.149001779270197
182,7.670252182819371,6.9444162695160845,1.1223583605443954,1.1339445135964072
183,7.6869911913152205,6.936042262634666,1.1074760058958,1.1190611957853163
184,7.703620340006782,6.92757283540452,1.0927699541077756,1.1043493079988227
185,7.7201406685836345,6.919011385067796,1.0782376119937715,1.089806419006656
186,7.736553202438468,6.9103612587229755,1.0638764711395914,1.0754301801871622
187,7.752858952678894,6.901625753181727,1.0496841041292007,1.0612183216754927
188,7.769058916147776,6.892808114861014,1.0356581609083286,1.0471686486560525
189,7.785154075451814,6.883911539709398,1.0217963652828659,1.033279037796009
190,7.801145398998158,6.8749391731664815,1.0080965115490343,1.0195474338166095
191,7.81703384103878,6.865894110154402,0.9945564612522481,1.0059718461990272
192,7.832820341722383,6.856779395100347,0.9811741400715555,0.9925503460214038
193,7.848505827153576,6.84759802198901,0.9679475348265345,0.9792810629237594
194,7.864091209459089,6.83835293444396,0.9548746906034903,0.9661621821974042
195,7.879577386860761,6.829047025836858,0.9419537079977993,0.9531919419954926
196,7.894965243755066,6.819683139423517,0.9291827404692365,0.940368630661351
197,7.910255650798937,6.810264068505764,0.9165599918071352,0.927690584171231
198,7.925449465001624,6.800792556618103,0.9040837137022275,0.9151561836881319
199,7.9405475298223696,6.7912712977381755,0.8917522034220354,0.9027638532233726
200,7.955550675273634,6.781702936520038,0.8795638015867033,0.8905120574026081
201,7.970459718029658,6.772090068549285,0.8675168900421845,0.8783992993330162
202,7.9852754615401045,6.762435240619061,0.8556098898277219,0.8664241185684116
203,7.999998696148558,6.752740951026016,0.8438412592346095,0.8545850891690884
204,8.014630199215647,6.74300964988529,0.8322094919532361,0.8428808178532193
205,8.029170735246556,6.7332437394636075,0.8207131153054795,0.8313099422367061
206,8.043621056022712,6.723445574529598,0.8093506885595367,0.8198711291583979
207,8.057981900737412,6.713617462720471,0.7981208013243484,0.8085630730876714
208,8.072253996135176,6.703761664924179,0.7870220720208037,0.7973844946113968
209,8.086438056654616,6.693880395676242,0.776053146426973,0.7863341389973855
210,8.100534784574597,6.683975823570412,0.7652126962946691,0.7754107748314668
211,8.114544870163488,6.674050071682373,0.7544994180346928,0.7646131927253988
212,8.128468991831303,6.664105218005702,0.7439120314681673,0.753940204092886
213,8.14230781628452,6.654143295899318,0.7334492786414353,0.7433906399910256
214,8.156061998683386,6.644166294545691,0.7231099227020457,0.7329633500245903
215,8.169732182801523,6.634176159419075,0.7128927468334137,0.7226572013105915
216,8.183319001187627,6.624174792763061,0.7027965532458058,0.7124710775006564
217,8.196823075329098,6.614164054076772,0.6928201622213515,0.7024038778587997
218,8.2102450158174,6.604145760609023,0.6829624112108594,0.6924545163922499
219,8.223585422514986,6.594121687859809,0.673222153980263,0.682621921033046
220,8.236844884723624,6.584093570088486,0.6635982598045852,0.6729050328681901
221,8.250023981353923,6.574063100828035,0.654089612707384,0.6633028054162062
222,8.263123281095949,6.56403193340482,0.6446951107436816,0.6538142039480224
223,8.27614334259071,6.554001681463269,0.6354136653244649,0.6444382048501566
224,8.289084714602417,6.543973919494921,0.6262442005808793,0.6351737950282493
225,8.301947936191315,6.533950183371304,0.6171856527663188,0.626019971349052
226,8.31473353688698,6.523931970880125,0.6082369696946649,0.6169757401190438
227,8.327442036861923,6.513920742264278,0.5993971102129796,0.608040116597906
228,8.340073947105356,6.503917920763175,0.5906650437070329,0.5992121245451558
229,8.352629769597009,6.493924893155946,0.5820397496380775,0.5904907957982826
230,8.365109997480847,6.483943010306055,0.573520217109362,0.5818751698808121
231,8.377515115238579,6.473973587706894,0.565105444460915,0.5733642936387632
232,8.389845598862829,6.464017906027954,0.5567944388911875,0.5649572209040283
233,8.402101916029864,6.454077211661158,0.5485862161041981,0.5566530121832591
234,8.414284526271748,6.444152717266977,0.5404797999808745,0.5484507343709034
235,8.426393881147847,6.434245602319973,0.5324742222733325,0.5403494604850767
236,8.438430424415541,6.42435701365339,0.524568522320889,0.5323482694250207
237,8.45039459220008,6.414488066002484,0.5167617467866463,0.5244462457489398
238,8.462286813163473,6.404639842546244,0.5090529494135335,0.5166424794710599
239,8.47410750867231,6.394813395447214,0.501441190798748,0.5089360658768083
240,8.485857092964451,6.385009746389101,0.4939255381855573,0.5013261053550461
241,8.497535973314482,6.375229887111908,0.48650506527150017,0.49381170324634854
242,8.509144550197863,6.365474779944307,0.47917885203203187,0.48639196970635246
243,8.520683217453692,6.355745358333,0.47194598455873027,0.4790660195832546
244,8.532152362446022,6.346042527368834,0.46480555491119296,0.47183297230856347
245,8.54355236622364,6.336367164309425,0.4577566609818144,0.4646919518002709
246,8.55488360367827,6.326720119098086,0.4507984063726556,0.45764208637762926
247,8.566146443701117,6.317102214878843,0.4439299002836598,0.45068250868676896
248,8.577341249337701,6.307514248507345,0.4371502574115008,0.4438123556364224
249,8.588468377940941,6.297956991057485,0.43045859785838453,0.4370307683430577
250,8.599528181322405,6.288431188323561,0.42385404705015944,0.4303368920847618
251,8.610521005901704,6.278937561317808,0.4173357356631172,0.42372987626324116
252,8.621447192853985,6.26947680676315,0.41090279955889364,0.4172088743733371
253,8.632307078255456,6.260049597581029,0.4045543797269226,0.4107730439794966
254,8.64310099322694,6.250656583374184,0.3982896222339022,0.40442154669864994
255,8.653829264075378,6.24129839090424,0.3921076781797795,0.3981535481889926
256,8.664492212433306,6.231975624564009,0.3860077036597679,0.391968218144179
257,8.675090155396198,6.222688866844382,0.3799888597319559,0.38586473029248003
258,8.685623405657731,6.213438678795726,0.37405031239006575,0.37984226240046143
259,8.696092271642877,6.2042256004836895,0.3681912325409671,0.37389999628078135
260,8.706497057638842,6.19505015143933,0.36241079598655496,0.3680371178037167
261,8.716838063923813,6.1859128311035025,0.35670818340962984,0.3622528169120543
262,8.727115586893499,6.176814119265432,0.35108258036344075,0.35654628763900725
263,8.73732991918545,6.167754476495404,0.3455331772645611,0.35091672812882607
264,8.747481349801152,6.158734344571546,0.34005916938879427,0.34536334065980623
265,8.757570164225859,6.149754146900616,0.33465975686982385,0.3398853316694046
266,8.767596644546183,6.140814288932793,0.3293341447003335,0.3344819117811967
267,8.777561069565417,6.131915158570417,0.32408154273534184,0.32915229583342215
268,8.787463714916596,6.123057126570649,0.3189011656975118,0.32389570290888203
269,8.797304853173284,6.114240546942049,0.3137922331842112,0.31871135636597026
270,8.807084753958094,6.105465757335024,0.30875396967610896,0.3135984838706289
271,8.816803684048933,6.0967330794261665,0.3037856045471158,0.3085563174290412
272,8.826461907482987,6.088042819296455,0.298886372075472,0.3035840934208735
273,8.836059685658432,6.07939526780333,0.2940555114558211,0.29868105263290945
274,8.8455972774339,6.070790700946631,0.2892922668120976,0.29384644029291257
275,8.855074939225679,6.062229380228432,0.2845958872110834,0.28907950610358113
276,8.864492925102686,6.053711553006749,0.27996562667648495,0.284379504276453
277,8.873851486879197,6.04523745284317,0.27540074420340865,0.27974569356564677
278,8.883150874205358,6.036807299844414,0.2709005037731029,0.27517733730131805
279,8.892391334655493,6.028421300997828,0.26646417436785924,0.27067370342272873
280,8.901573113814212,6.020079650500888,0.2620910299859665,0.2662340645108354
281,8.910696455360345,6.011782530084686,0.2577803496566181,0.2618576978203041
282,8.919761601148705,6.003530109331482,0.2535314174546855,0.25754388531087397
283,8.92876879128972,5.995322545986329,0.24934352251527314,0.25329191367799664
284,8.93771826422692,5.98715998626282,0.2452159590479807,0.24910107438268278
285,8.94661025681233,5.979042565143004,0.24114802635080101,0.24497066368049794
286,8.95544500437977,5.970970406671511,0.23713902882358875,0.24089998264965037
287,8.96422274081609,5.962943624243934,0.23318827598104708,0.2368883372181272
288,8.972943698630358,5.954962320889521,0.22929508246517077,0.23293503818982964
289,8.981608109021025,5.94702658954823,0.22545876805710618,0.22903940126967504
290,8.990216201941099,5.939136513342194,0.2216786576883782,0.2252007470876274
291,8.998768206161339,5.931292165841663,0.2179540814514485,0.22141840122162978
292,9.007264349331496,5.9234936113254735,0.21428437460957103,0.21769169421941428
293,9.01570485803964,5.915740905036106,0.21066887760590938,0.2140199616191645
294,9.024089957869576,5.908034093429398,0.20710693607189518,0.21040254396901933
295,9.032419873456396,5.900373214418966,0.20359790083479587,0.20683878684539542
296,9.040694828540186,5.892758297615407,0.20014112792447938,0.20332804087012626
297,9.048915046017909,5.885189364560341,0.19673597857935082,0.1998696617264024
298,9.057080747993501,5.8776664289553695,0.1933818192514509,0.19646301017351137
299,9.065192155826209,5.870189496886003,0.1900780216107007,0.19310745206037236
300,9.073249490177185,5.862758567040638,0.1868239625482853,0.1898023583378661
301,9.081252971054381,5.855373630924646,0.18361902417916814,0.1865471050699623
302,9.08920281785577,5.848034673069652,0.18046259384372795,0.18334107344364434
303,9.097099249410906,5.840741671238059,0.1773540641085186,0.18018364977764145
304,9.104942484020887,5.833494596622909,0.1742928327661473,0.17707422552997212
305,9.112732739496707,5.826293414043132,0.17127830283427148,0.17401219730430745
306,9.12047023319606,5.81913808213427,0.16830988255371881,0.17099696685516802
307,9.128155182058618,5.812028553534744,0.16538698538572755,0.16802794109195987
308,9.135787802639793,5.80496477506773,0.16250903000831698,0.16510453208186657
309,9.143368311143048,5.797946687918727,0.15967544031179018,0.1622261570516092
310,9.150896923450748,5.790974227808882,0.156885645393378,0.1593922383880898
311,9.158373855153618,5.784047325164153,0.15413907955102915,0.15660220363793184
312,9.165799321578806,5.777165905280368,0.15143518227635724,0.1538554855059359
313,9.1731735378166,5.770329888484275,0.14877339824675373,0.15115152185246666
314,9.180496718745822,5.763539190290634,0.14615317731667754,0.14848975568978973
315,9.187769079057926,5.756793721555436,0.1435739745081299,0.14586963517737445
316,9.19499083327984,5.75009338862532,0.14103525000032902,0.14329061361618328
317,9.202162195795571,5.743438093483256,0.138536469118595,0.1407521494419655
318,9.209283380866596,5.736827733890566,0.13607710232245884,0.13825370621757674
319,9.216354602651089,5.73026220352536,0.13365662519300814,0.1357947526243414
320,9.223376075221992,5.723741392117454,0.13127451841948296,0.13337476245248064
321,9.230348012583974,5.7172651855798335,0.1289302677851356,0.13099321459062296
322,9.237270628689295,5.71083346613675,0.12662336415236894,0.12864959301442042
323,9.2441441374526,5.7044461124484975,0.12435330344717047,0.12634338677429285
324,9.250968752764699,5.69810299973296,0.1221195866428502,0.12407408998231349
325,9.257744688505312,5.6918039998839784,0.11992171974310499,0.12184120179826496
326,9.264472158554854,5.68554898158662,0.11775921376442078,0.11964422641488233
327,9.271151376805262,5.679337810429407,0.11563158471782647,0.11748267304230227
328,9.277782557169887,5.673170349013578,0.11353835359001942,0.11535605589174389
329,9.2843659135925,5.667046457059436,0.111479046323873,0.11326389415843603
330,9.290901660055411,5.660965991509866,0.1094531937983466,0.11120571200381718
331,9.297390010586746,5.654928806631071,0.10746033180780978,0.10918103853702377
332,9.303831179266895,5.648934754110591,0.10550000104079942,0.10718940779569122
333,9.310225380234174,5.642983683152677,0.10357174705822175,0.10523035872608301
334,9.316572827689697,5.637075440571068,0.10167512027101859,0.10330343516257258
335,9.322873735901517,5.631209870879249,0.09980967591731002,0.10140818580649397
336,9.329128319208024,5.625386816378231,0.09797497403903281,0.09954416420438471
337,9.335336792020655,5.619606117241924,0.09617057945808576,0.0977109287256363
338,9.34149936882592,5.613867611600159,0.09439606175199948,0.09590804253957358
339,9.34761626418677,5.608171135619413,0.09265099522914658,0.09413507359198271
340,9.353687692743346,5.602516523581298,0.09093495890350418,0.09239159458110353
341,9.359713869213097,5.596903607958864,0.08924753646898746,0.09067718293310809
342,9.365695008390324,5.591332219490778,0.0875883162733673,0.08899142077708258
343,9.37163132514515,5.585802187253422,0.08595689129178494,0.08733389491952799
344,9.377523034421952,5.580313338730973,0.08435285909988134,0.08570419681840119
345,9.383370351237247,5.574865499883515,0.08277582184655413,0.08410192255671196
346,9.389173490677104,5.569458495213221,0.08122538622635393,0.0825266728156909
347,9.394932667894036,5.564092147828679,0.07970116345154063,0.08097805284755168
348,9.400648098103453,5.5587662795073856,0.07820276922380431,0.07945567244785509
349,9.406319996579647,5.5534807107564745,0.07672982370567355,0.07795914592750046
350,9.411948578651364,5.548235260871715,0.07528195149161752,0.07648809208435331
351,9.417534059696958,5.543029747994834,0.0738587815788586,0.07504213417452854
352,9.42307665513915,5.537863989169198,0.07245994733790952,0.07362089988334557
353,9.428576580439415,5.532737800393914,0.07108508648284423,0.07222402129596722
354,9.434034051092018,5.5276509966763765,0.0697338410413179,0.07085113486773953
355,9.439449282617693,5.522603392083315,0.06840585732434924,0.06950188139424833
356,9.444822490557007,5.517594799790377,0.0671007858958749,0.06817590598110418
357,9.45015389046342,5.512625032130286,0.0658182815420889,0.06687285801347073
358,9.455443697896039,5.507693900639627,0.06455800324058127,0.06559239112535281
359,9.460692128412099,5.5028012161042765,0.06331961412928355,0.06433416316865317
360,9.465899397559184,5.4979467886035405,0.062102781475236866,0.06309783618201642
361,9.471065720867198,5.4931304275530115,0.06090717664318992,0.0618830763594681
362,9.476191313840095,5.488351941746204,0.05973247506404154,0.06068955401886621
363,9.481276391947395,5.483611139394989,0.05857835620313602,0.05951694357017428
364,9.486321170615485,5.478907828168865,0.05744450352842404,0.058364923483570835
365,9.491325865218736,5.474241815233107,0.0563306044784971,0.05723317625740438
366,9.496290691070426,5.469612907285817,0.05523635043050894,0.05612138838600896
367,9.501215863413504,5.465020910593909,0.05416143666799094,0.05502925032738865
368,9.506101597411185,5.460465631028065,0.05310556234857458,0.053956456470785195
369,9.510948108137407,5.455946874096689,0.052068430471626674,0.052902705104136166
370,9.515755610567156,5.451464444978894,0.05104974784581144,0.05186769838143843
371,9.520524319566652,5.447018148556536,0.05004922505658539,0.0508511422900246
372,9.525254449883443,5.442607789445342,0.04906657643363468,0.04985274661776269
373,9.529946216136377,5.438233172025148,0.04810152001826568,0.048872224920191325
374,9.534599832805496,5.433894100469279,0.047153777530755496,0.047909294487597856
375,9.539215514221834,5.429590378773086,0.04622307433767208,0.04696367631205031
376,9.543793474557155,5.425321810781687,0.0453091394191713,0.04603509505439125
377,9.54833392781362,5.421088200216912,0.04441170533628075,0.04512327901120444
378,9.552837087813387,5.41688935070349,0.043530508198177414,0.04422796008176214
379,9.55730316818819,5.412725065794502,0.0426652876294664,0.0433488737349611
380,9.561732382368856,5.408595148996115,0.041815786737468726,0.04248575897625626
381,9.5661249435748,5.40449940379162,0.040981752079527575,0.04163835831460195
382,9.570481064803506,5.400437633664806,0.0401629336303365,0.04080641772940508
383,9.574800958819965,5.3964096421226735,0.03935908474930114,0.03998968663750245
384,9.579084838146143,5.39241523271752,0.03856996214793698,0.03918791786016557
385,9.583332915050415,5.388454209068414,0.03779532585731341,0.03840086759014356
386,9.587545401537021,5.384526374882076,0.03703493919554937,0.03762829535875022
387,9.591722509335531,5.380631533973176,0.03628856873536648,0.03686996400300196
388,9.595864449890325,5.3767694902840875,0.03555598427170685,0.036125639632813775
389,9.599971434350097,5.372940047904087,0.03483695878942158,0.03539509159826038
390,9.604043673557396,5.3691430110880365,0.03413126843103527,0.03467809245690802
