epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
408,9.834114145562205,9.063914396035733,22.383190240087146,22.78984351458276
409,9.837103852894677,9.06102610526909,22.38254590297295,22.789130307781843
410,9.840074867406102,9.058148144351572,22.381908596830073,22.788424305624602
411,9.843027321216146,9.055280606953904,22.381278256327878,22.787725448872663
412,9.845961344741243,9.052423583694186,22.38065481664699,22.787033678609188
413,9.848877066724205,9.04957716218981,22.38003821347166,22.786348936235065
414,9.851774614263455,9.046741427108769,22.37942838298249,22.785671163465448
415,9.854654112841853,9.043916460220375,22.378825261849542,22.785000302326626
416,9.85751568635515,9.041102340445363,22.378228787225797,22.78433629515307
417,9.860359457140053,9.038299143905405,22.377638896740887,22.783679084584897
418,9.863185546001901,9.035506943972026,22.37705552849519,22.783028613565424
419,9.865994072241968,9.032725811314924,22.376478621054176,22.782384825339136
420,9.868785153684373,9.029955813949693,22.37590811344305,22.781747663449707
421,9.871558906702623,9.027197017284964,22.375343945141655,22.781117071738365
422,9.874315446245769,9.024449484168946,22.37478605607962,22.780492994342364
423,9.877054885864194,9.021713274935385,22.374234386631755,22.779875375693678
424,9.879777337735016,9.018988447448947,22.37368887761363,22.779264160517865
425,9.88248291268713,9.016275057150008,22.373149470277433,22.778659293833087
426,9.88517172022588,9.013573157098866,22.372616106307973,22.77806072094927
427,9.88784386855735,9.01088279801939,22.372088727818877,22.77746838746741
428,9.890499464612306,9.008204028342083,22.371567277348994,22.77688223927901
429,9.893138614069764,9.005536894246584,22.371051697858952,22.776302222565604
430,9.895761421380204,9.002881439703595,22.370541932727846,22.77572828379845
431,9.89836798978842,9.00023770651626,22.370037925750143,22.77516036973826
432,9.900958421356016,8.997605734360974,22.369539621132628,22.774598427435063
433,9.903532816983551,8.994985560827628,22.36904696349159,22.774042404228123
434,9.906091276432331,8.992377221459327,22.36855989785007,22.773492247745956
435,9.908633898345853,8.989780749791535,22.368078369635207,22.77294790590641
436,9.911160780270901,8.987196177390691,22.367602324675754,22.77240932691679
437,9.91367201867831,8.984623533892277,22.367131709199647,22.771876459274054
438,9.916167708983377,8.98206284703835,22.366666469831706,22.771349251765074
439,9.918647945565938,8.97951414271454,22.366206553591375,22.77082765346689
440,9.921112821790127,8.976977444986536,22.365751907890594,22.77031161374705
441,9.923562430023772,8.974452776136014,22.365302480531746,22.76980108226397
442,9.9259968616575,8.971940156696078,22.364858219705614,22.76929600896732
443,9.928416207123488,8.969439605486173,22.364419073989495,22.76879634409841
444,9.930820555913908,8.966951139646476,22.363984992345305,22.768302038190626
445,9.933209996599045,8.964474774671796,22.36355592411776,22.76781304206987
446,9.935584616845107,8.962010524444963,22.363131819032663,22.767329306855025
447,9.937944503431716,8.959558401269723,22.36271262719512,22.766850783958375
448,9.94028974226909,8.957118415903132,22.36229829908791,22.766377425086095
449,9.942620418414927,8.954690577587472,22.361888785569892,22.765909182238683
450,9.94493661609097,8.952274894081672,22.36148403787433,22.765446007711457
451,9.947238418699294,8.949871371692252,22.361084007607417,22.76498785409495
452,9.949525908838277,8.9474800153038,22.360688646746688,22.764534674275403
453,9.951799168318288,8.945100828408966,22.36029790763956,22.76408642143516
454,9.954058278177083,8.942733813137998,22.359911743001824,22.763643049053094
455,9.956303318694916,8.940378970287817,22.35953010591622,22.763204510905013
456,9.958534369409364,8.938036299350626,22.359152949830975,22.762770761064036
457,9.960751509129873,8.935705798542088,22.358780228558395,22.76234175390096
458,9.962954815952033,8.93338746482903,22.358411896273452,22.761917444084588
459,9.965144367271568,8.931081293956732,22.35804790751241,22.761497786582076
460,9.967320239798068,8.928787280475758,22.357688217171415,22.761082736659194
461,9.96948250956845,8.926505417768364,22.357332780505132,22.760672249880614
462,9.971631251960154,8.924235698074485,22.35698155312539,22.760266282110138
463,9.973766541704082,8.921978112517278,22.35663449099979,22.759864789510928
464,9.975888452897278,8.919732651128276,22.35629155045036,22.759467728545673
465,9.977997059015362,8.917499302872104,22.355952688152218,22.759075055976744
466,9.980092432924701,8.915278055670795,22.355617861132153,22.758686728866333
467,9.982174646894352,8.913068896427715,22.355287026767332,22.75830270457652
468,9.984243772607742,8.910871811051072,22.3549601427839,22.75792294076933
469,9.986299881174126,8.908686784477034,22.35463716725564,22.757547395406796
470,9.988343043139796,8.906513800692471,22.354318058602573,22.75717602675091
471,9.990373328499066,8.904352842757298,22.354002775589628,22.756808793363582
472,9.99239080670502,8.902203892826448,22.353691277325222,22.75644565410661
473,9.994395546680037,8.900066932171462,22.353383523259907,22.7560865681415
474,9.996387616826098,8.897941941201722,22.353079473184977,22.755731494929382
475,9.998367085034863,8.895828899485306,22.35277908723104,22.7553803942308
476,10.000334018697538,8.893727785769485,22.35248232586664,22.755033226105493
477,10.002288484714528,8.891638578000878,22.35218914989684,22.75468995091216
478,10.00423054950488,8.88956125334523,22.351899520461778,22.754350529308173
479,10.006160279015516,8.887495788206872,22.35161339903525,22.754014922249254
480,10.008077738730266,8.88544215824782,22.35133074742327,22.75368309098912
481,10.0099829936787,8.883400338406542,22.35105152776258,22.7533549970791
482,10.011876108444758,8.881370302916398,22.350775702519233,22.75303060236769
483,10.013757147175196,8.879352025323742,22.350503234487096,22.752709869000135
484,10.015626173587831,8.877345478505712,22.350234086786347,22.752392759417905
485,10.0174832509796,8.87535063468769,22.349968222862007,22.752079236358185
486,10.019328442234436,8.873367465460456,22.34970560648242,22.7517692628533
487,10.02116180983096,8.871395941797028,22.349446201737724,22.751462802230158
488,10.022983415850007,8.869436034069198,22.34918997303834,22.75115981810959
489,10.024793321981948,8.867487712063767,22.3489368851134,22.750860274405703
490,10.026591589533867,8.865550944998478,22.34868690300923,22.750564135325213
491,10.028378279436554,8.863625701537666,22.348439992087766,22.7502713653667
492,10.030153452251334,8.861711949807614,22.348196118024983,22.74998192931988
493,10.031917168176731,8.85980965741162,22.3479552468093,22.749695792264777
494,10.033669487054976,8.857918791444801,22.347717344739994,22.749412919570997
495,10.035410468378346,8.8560393185086,22.3474823784256,22.749133276896803
496,10.037140171295361,8.854171204725038,22.34725031478226,22.748856830188284
497,10.038858654616812,8.85231441575069,22.347021121032142,22.74858354567848
498,10.040565976821654,8.850468916790406,22.34679476470176,22.748313389886388
499,10.04226219606275,8.848634672610762,22.34657121362034,22.748046329616088
500,10.043947370172456,8.846811647553263,22.34635043591817,22.74778233195573
