epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
391,9.652541002963018,5.766720131533988,0.19536241683454816,0.19859425923067517
392,9.656707846707643,5.762763659180597,0.1945693615548105,0.19778955551084587
393,9.660841455548159,5.758838672959072,0.1937901770880688,0.1969989435383557
394,9.664942015701426,5.7549450017704835,0.19302464793785354,0.19622220428330497
395,9.66900971315829,5.751082474393107,0.19227256140526186,0.19545912155696127
396,9.673044733676791,5.7472509195053805,0.19153370756341156,0.194709481986015
397,9.677047262775298,5.743450165708236,0.19080787923191514,0.19397307498684235
398,9.681017485725603,5.739680041546826,0.1900948719513762,0.1932496927397789
399,9.684955587545948,5.735940375531671,0.1893944839579168,0.19253913016341334
400,9.688861752994011,5.732230996159226,0.18870651615773956,0.19184118488890511
401,9.692736166559854,5.7285517319318995,0.18803077210172706,0.19115565723433015
402,9.696579012458828,5.724902411377532,0.18736705796008787,0.19048235017906323
403,9.700390474624466,5.721282863068348,0.1867151824970496,0.18982106933819923
404,9.704170736701334,5.717692915639399,0.18607495704560648,0.1891716229370208
405,9.707919982037877,5.714132397806516,0.18544619548232394,0.18853382178551492
406,9.71163839367925,5.7106011383837725,0.18482871420220628,0.18790747925294607
407,9.71532615436014,5.707098966300486,0.18422233209362923,0.18729241124248736
408,9.718983446497585,5.703625710617762,0.18362687051334503,0.18668843616591785
409,9.7226104521838,5.700181200544596,0.18304215326156026,0.18609537491838718
410,9.726207353178998,5.696765265453546,0.1824680065570926,0.1855130508532539
411,9.729774330904242,5.693377734895988,0.18190425901260984,0.1849412897570006
412,9.733311566434292,5.690018438616964,0.18135074160995454,0.18437991982423102
413,9.736819240490478,5.686687206569635,0.1808072876755586,0.18382877163275196
414,9.740297533433605,5.683383868929352,0.1802737328559491,0.18328767811874372
415,9.743746625256868,5.680108256107352,0.17974991509335272,0.18275647455202443
416,9.747166695578814,5.676860198764096,0.17923567460139747,0.1822349985114101
417,9.750557923636327,5.673639527822247,0.17873085384091772,0.18172308986017355
418,9.753920488277654,5.670446074479307,0.1782352974958655,0.1812205907216086
419,9.757254567955469,5.66727967021993,0.17774885244932997,0.18072734545469885
420,9.760560340719987,5.664140146827894,0.17727136775966784,0.18024320062989646
421,9.763837984212113,5.6610273363977734,0.17680269463674952,0.17976800500501453
422,9.767087675656652,5.657941071346296,0.17634268641832052,0.17930160950123317
423,9.770309591855563,5.654881184423402,0.17589119854648372,0.1788438671792259
424,9.773503909181263,5.651847508723018,0.17544808854430366,0.17839463321540586
425,9.776670803570008,5.648839877693543,0.17501321599253436,0.17795376487829612
426,9.779810450515305,5.64585812514806,0.17458644250647495,0.17752112150502627
427,9.782923025061404,5.642902085274287,0.17416763171295416,0.17709656447795818
428,9.78600870179685,5.639971592644255,0.17375664922744583,0.17667995720144195
429,9.789067654848102,5.637066482223747,0.17335336263131776,0.17627116507870566
430,9.792100057873203,5.634186589381483,0.1729576414492166,0.1758700554888814
431,9.795106084055544,5.6313317498980595,0.17256935712658897,0.17547649776416724
432,9.798085906097683,5.628501799974668,0.17218838300734232,0.17509036316713025
433,9.801039696215236,5.625696576241571,0.17181459431164678,0.17471152486815034
434,9.803967626130849,5.622915915766372,0.1714478681138794,0.17433985792300788
435,9.80686986706824,5.620159656062053,0.1710880833207121,0.17397523925061564
436,9.80974658974632,5.617427635094812,0.17073512064934637,0.17361754761089832
437,9.812597964373388,5.614719691291691,0.1703888626058943,0.1732666635828202
438,9.815424160641413,5.6120356635480055,0.17004919346390876,0.1729224695425622
439,9.818225347720384,5.609375391234575,0.16971599924306316,0.1725848496418509
440,9.821001694252752,5.606738714204768,0.16938916768798284,0.17225368978643973
441,9.82375336834795,5.604125472801353,0.1690685882472283,0.17192887761474457
442,9.826480537576993,5.601535507863181,0.1687541520524328,0.17161030247663403
443,9.829183368967168,5.598968660731674,0.16844575189759345,0.17129785541237635
444,9.8318620289968,5.596424773257157,0.1681432822185193,0.17099142913174417
445,9.834516683590115,5.593903687805009,0.1678466390724345,0.17069091799327651
446,9.837147498112172,5.5914052472616556,0.1675557201177404,0.17039621798370164
447,9.839754637363898,5.588929295040399,0.16727042459393476,0.17010722669751918
448,9.842338265577203,5.586475675087088,0.16699065330169038,0.16982384331674372
449,9.844898546410176,5.5840442318856365,0.16671630858309394,0.1695459685908104
450,9.847435642942381,5.5816348104633935,0.16644729430204458,0.16927350481664283
451,9.849949717670228,5.579247256396359,0.16618351582481367,0.16900635581888457
452,9.852440932502441,5.576881415814264,0.16592488000076655,0.16874442693029426
453,9.854909448755617,5.574537135405504,0.16567129514324552,0.16848762497230474
454,9.85735542714986,5.5722142624219355,0.16542267101061578,0.1682358582357479
455,9.85977902780452,5.569912644683542,0.16517891878747476,0.16798903646174437
456,9.862180410234004,5.567632130582959,0.16493995106602333,0.16774707082275842
457,9.864559733343693,5.56537256908988,0.16470568182760184,0.16750987390381966
458,9.866917155425936,5.563133809755325,0.16447602642438908,0.1672773596839104
459,9.86925283415614,5.560915702715794,0.1642509015612654,0.16704944351751977
460,9.871566926588937,5.558718098697292,0.1640302252778401,0.1668260421163645
461,9.87385958915446,5.55654084901924,0.1638139169306427,0.16660707353127638
462,9.876130977654686,5.554383805598261,0.16360189717547882,0.16639245713425657
463,9.878381247259883,5.55224682095186,0.1633940879499501,0.16618211360069723
464,9.880610552505136,5.550129748201984,0.16319041245613844,0.1659759648917693
465,9.882819047286963,5.548032441078477,0.16299079514345463,0.1657739342369783
466,9.885006884860024,5.545954753922421,0.16279516169165098,0.16557594611688592
467,9.887174217833909,5.543896541689374,0.16260343899399782,0.16538192624599857
468,9.88932119817002,5.5418576599525,0.16241555514062392,0.16519180155582286
469,9.891447977178533,5.539837964905599,0.16223143940202076,0.16500550017808688
470,9.89355470551546,5.537837313366037,0.16205102221270953,0.1648229514281278
471,9.895641533179772,5.535855562777568,0.16187423515507204,0.1646440857884455
472,9.897708609510637,5.53389257121307,0.16170101094334371,0.164468834892421
473,9.89975608318472,5.531948197377175,0.1615312834077694,0.1642971315082011
474,9.901784102213579,5.5300223006088105,0.1613649874789211,0.1641289095227468
475,9.903792813941143,5.528114740883645,0.16120205917217742,0.16396410392604682
476,9.905782365041274,5.526225378816442,0.161042435572364,0.16380265079549464
477,9.90775290151541,5.524354075663328,0.16088605481855503,0.16364448728042905
478,9.909704568690291,5.522500693323962,0.16073285608903476,0.1634895515868382
479,9.91163751121577,5.52066509434363,0.1605827795864189,0.1633377829622253
480,9.913551873062703,5.518847141915245,0.16043576652293515,0.1631891216806369
481,9.915447797520919,5.517046699881266,0.16029175910586205,0.16304350902785208
482,9.917325427197275,5.5152636327355316,0.16015070052312627,0.16290088728673233
483,9.919184904013784,5.513497805625012,0.1600125349290571,0.16276119972273193
484,9.921026369205828,5.511749084351482,0.15987720743029746,0.16262439056956743
485,9.922849963320443,5.510017335373113,0.15974466407187152,0.16249040501504589
486,9.924655826214694,5.508302425805983,0.15961485182340662,0.16235918918705108
487,9.926444097054112,5.506604223425516,0.1594877185655112,0.162230690139687
488,9.928214914311216,5.504922596667839,0.15936321307630544,0.16210485583957857
489,9.929968415764112,5.503257414631069,0.15924128501810583,0.16198163515232697
490,9.93170473849516,5.5016085470765175,0.1591218849242617,0.16186097782912112
491,9.93342401888973,5.4999758644298335,0.15900496418614324,0.16174283449350244
492,9.935126392635008,5.498359237782064,0.15889047504028098,0.16162715662828367
493,9.936811994718902,5.496758538890649,0.15877837055565422,0.16151389656261994
494,9.938480959429,5.4951736401803455,0.15866860462112917,0.1614030074592313
495,9.940133420351614,5.493604414744078,0.15856113193304508,0.16129444330177634
496,9.941769510370879,5.492050736343727,0.15845590798294806,0.16118815888237578
497,9.94338936166794,5.490512479410849,0.15835288904547054,0.1610841097892845
498,9.944993105720199,5.488989519047324,0.15825203216635722,0.16098225239471237
499,9.946580873300627,5.487481731025947,0.15815329515063523,0.1608825438427917
500,9.948152794477156,5.485988991790945,0.15805663655092733,0.1607849420376908
