epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
126,6.618370561105054,7.660304026231887,4.460492363488974,4.482458392108418
127,6.644515826287366,7.672761146345265,4.414540034407427,4.437228325998172
128,6.6704637891564005,7.684894391954258,4.369610483962503,4.393016978501825
129,6.696215538625378,7.696706019779035,4.325679401576462,4.349799721435777
130,6.721772174988068,7.708198326692489,4.282722925222773,4.307552387445784
131,6.747134809565088,7.7193736487958295,4.24071763914412,4.2662512675938435
132,6.772304564347731,7.730234360475985,4.199640571379178,4.225873108748154
133,6.797282571639524,7.740782873445674,4.159469191103212,4.1863951107814135
134,6.822069973695702,7.751021635767026,4.120181405787671,4.1477949235828255
135,6.846667922360816,7.76095313085966,4.081755558184049,4.110050643889315
136,6.871077578704679,7.77057987649414,4.044170423137468,4.073140811941605
137,6.895300112656859,7.779904423771761,4.007405204235454,4.037044407970846
138,6.919336702639943,7.788929356091607,3.971439530297546,4.001740848521681
139,6.943188535201804,7.7976572881058654,3.9362534517114343,3.967209982617638
140,6.966856804647074,7.806090864664363,3.9018274366214043,3.933432087774873
141,6.990342712668077,7.814232759749327,3.8681423669749417,3.9003878658703526
142,7.013647467975422,7.822085675401342,3.8351795344334296,3.86805843887061
143,7.036772285928518,7.8296523406375265,3.802920636152871,3.836425344427277
144,7.0597183881662176,7.836935510362894,3.771347770440682,3.8054705313456387
145,7.082487002237822,7.843937964275928,3.7404434322945703,3.7751763549324777
146,7.1050793612346945,7.850662505769337,3.710190508829577,3.7455255722295115
147,7.1274967034226915,7.857111960826996,3.6805722745993603,3.7165013371387263
148,7.149740271875649,7.863289176918047,3.6515723868177923,3.6880871954459233
149,7.171811314110148,7.869197021889138,3.6231748804869492,3.660267079748779
150,7.193711081721782,7.874838382855763,3.5953641634375604,3.633025304295711
151,7.215440830023147,7.880216165093652,3.5681250112879392,3.6063465597418016
152,7.237001817683772,7.885333290931161,3.5414425623274086,3.580215907828016
153,7.2583953063722,7.890192698643565,3.5153023123301734,3.554618775989877
154,7.2796225604004405,7.89479734135019,3.489690109305544,3.5295409519017396
155,7.30068484637099,7.899150185915254,3.4645921481903716,3.504968577962706
156,7.32158343282662,7.9032542118533,3.439994965489467,3.480888145730199
157,7.342319589903149,7.907112410240065,3.415885433869706,3.45728649030707
158,7.362894588985364,7.910727782629634,3.3922507567134605,3.434150784688104
159,7.383309702366306,7.914103339978669,3.369078462636872,3.411468534071624
160,7.4035662029100795,7.917242101578515,3.3463563999784185,3.3892275701418426
161,7.423665363718384,7.92014709399594,3.3240727312631053,3.3674160453274693
162,7.443608457800922,7.922821350023251,3.302215927647518,3.3460224270419996
163,7.463396757749856,7.925267907638507,3.280774763350836,3.3250354919109673
164,7.483031535418482,7.927489808976506,3.2597383100768185,3.3044443199913225
165,7.502514061604261,7.92949009931122,3.2390959314316303,3.2842382889879853
166,7.521845605736362,7.931271826050312,3.21883727734225,3.264407068472468
167,7.541027435567867,7.932838037742343,3.1989522784800797,3.244940614108334
168,7.5600608168727526,7.934191783097253,3.17943114069423,3.2258291618881274
169,7.578947013147805,7.935336110020677,3.1602643394588235,3.207063222386239
170,7.597687285319564,7.936274064662612,3.1414426143385117,3.1886335750320542
171,7.616282891456434,7.937008690480946,3.1229569634762697,3.170531262407555
172,7.634735086486062,7.937543027320319,3.1047986381073582,3.1527475845734165
173,7.653045121918082,7.937880110506758,3.086959137103244,3.135274093427471
174,7.671214245572339,7.938022969958502,3.069430201549064,3.118102587099258
175,7.689243701312663,7.937974629313416,3.052203809358117,3.1012251043842345
176,7.707134728786294,7.937738105073341,3.0352721699266807,3.084633919221047
177,7.724888563169026,7.937316405765729,3.018627718832341,3.068321535215131
178,7.7425064349161445,7.936712531122865,3.002263112578812,3.0522806802117155
179,7.759989569519227,7.935929471278956,2.9861712233901403,3.0365043009211896
180,7.777339187268858,7.934970205985345,2.9703451340569895,3.020985557599603
181,7.794556503023309,7.9338377038440795,2.9547781328375744,3.005717818786944
182,7.8116427259832495,7.9325349215600385,2.939463708415664,2.990694656105654
183,7.828599059472502,7.931064803211796,2.924395544917908,2.9759098391217145
184,7.845426700724898,7.929430279541378,2.9095675169926425,2.9613573302704745
185,7.8621268406772495,7.927634267263041,2.894973684952124,2.947031279849252
186,7.878700663768466,7.925679668391186,2.8806082899800622,2.9329260210785773
187,7.8951493477448365,7.9235693695874785,2.866465749406136,2.919036065233818
188,7.911474063471478,7.921306241527263,2.852540652049074,2.9053560968487897
189,7.9276759747499685,7.918893138285278,2.8388277536297277,2.8918809689927927
190,7.943756238142158,7.91633289674073,2.8253219722554483,2.8786056986224096
191,7.959716002800156,7.913628336001695,2.81201838397693,2.8655254620092445
192,7.975556410302485,7.910782256848842,2.7989122184185953,2.852635590244666
193,7.991278594496393,7.907797441198444,2.7859988544834318,2.839931564822484
194,8.006883681346288,7.904676651584612,2.7732738161331074,2.8274090133003815
195,8.022372788788296,7.901422630660676,2.7607327682440554,2.815063705040782
196,8.037747026590894,7.89803810071963,2.748371512540118,2.802891547031734
197,8.053007496221595,7.894525763233528,2.736185983602233,2.7908885797882843
198,8.068155290719645,7.890888298411709,2.72417224495553,2.7790509733346873
199,8.083191494574699,7.887128364777714,2.712326485234119,2.76737502326771
200,8.098117183611418,7.883248598764741,2.7006450144237406,2.7558571469011865
201,8.112933424879952,7.8792516143294735,2.689124260182374,2.74449387949188
202,8.127641276552243,7.875140002584112,2.677760764238784,2.7332818705466035
203,8.142241787824114,7.870916331446401,2.6665511788689265,2.7222178802105
204,8.156735998823057,7.866583145307472,2.6554922634500326,2.711298775736246
205,8.17112494052169,7.862142964717265,2.644580881092121,2.7005215280339008
206,8.185409634656782,7.857598286087329,2.6338139953466144,2.689883208301036
207,8.199591093653815,7.852951581410763,2.6231886669916564,2.6793809847327004
208,8.213670320556986,7.84820529799904,2.61270205089367,2.6690121193107
209,8.227648308964582,7.8433618582354905,2.6023513929446143,2.658773964671634
210,8.241526042969669,7.8384236593451755,2.592134027074367,2.6486639610530296
211,8.255304497105987,7.833393073180879,2.5820473723375676,2.638679633316887
212,8.268984636298997,7.828272446024966,2.57208893007423,2.6288185880498776
213,8.282567415821987,7.823064098406817,2.562256281143363,2.6190785107393895
214,8.296053781257157,7.817770324935561,2.5525470832288057,2.609457163024558
215,8.309444668461587,7.812393394147819,2.5429590682164385,2.5999523800214073
216,8.32274100353802,7.806935548370183,2.5334900396418623,2.5905620677211205
217,8.335943702810345,7.801399003596099,2.524137870207657,2.5812842004605026
218,8.349053672803725,7.795785949376903,2.5149004993692285,2.5721168184635816
219,8.362071810229235,7.790098548726666,2.5057759309882837,2.5630580254533295
220,8.374999001972963,7.784338938040584,2.4967622310528808,2.5541059863324076
221,8.387836125089441,7.778509227026567,2.4878575254630526,2.5452589249318325
222,8.40058404679934,7.77261149864976,2.479059997880893,2.536515121826443
223,8.413243624491319,7.766647809089659,2.470367887644038,2.5278729122160084
224,8.425815705727937,7.7606201877095256,2.4617794877414285,2.519330683870811
225,8.438301128255528,7.7545306370377896,2.4532931428502303,2.51088687514052
226,8.45070072001795,7.748381132761131,2.444907247432763,2.502539973025151
227,8.463015299174103,7.742173623728929,2.436620243892293,2.4942885113069035
228,8.475245674119117,7.735910031968773,2.4284306207865334,2.4861310687416562
229,8.48739264350913,7.729592252712725,2.4203369110976656,2.478066267308883
230,8.499456996289533,7.72322215443403,2.412337690557724,2.470092770518762
231,8.511439511726598,7.716801578893971,2.4044315760281565,2.4622092817752423
232,8.5233409594424,7.710332341198558,2.396617223932372,2.454414542793818
233,8.535162099452915,7.703816229864753,2.38889332874011,2.446707332072774
234,8.546903682209217,7.697255006895944,2.3812586215024294,2.439086463416671
235,8.558566448641663,7.69065040786635,2.373711868436157,2.4315507845108253
236,8.570151130206975,7.684004142014078,2.3662518695566077,2.424099175545558
237,8.581658448938128,7.677317892342536,2.35887745735741,2.416730547888984
238,8.593089117496946,7.6705933157299215,2.3515874955362723,2.409443842807128
239,8.604443839229301,7.663832043046482,2.3443808777655426,2.402238030230158
240,8.61572330822284,7.65703567927929,2.3372565265064,2.395112107563529
241,8.626928209367133,7.650205803664235,2.3302133918655503,2.3880650985428638
242,8.638059218416155,7.6433439698249686,2.3232504504933034,2.3810960521313764
243,8.649117002053009,7.636451705918527,2.316366704521907,2.3742040414586874
244,8.660102217956803,7.629530514787373,2.3095611805430427,2.3673881627998727
245,8.671015514871588,7.622581874117576,2.3028329286233937,2.360647534593612
246,8.681857532677261,7.615607236602896,2.296181021357216,2.3539812964983273
247,8.69262890246237,7.608608030114496,2.2896045529548394,2.3473886084851756
248,8.703330246598709,7.601585657876043,2.2831026383660697,2.3408686499668416
249,8.71396217881762,7.59454149864395,2.2766744124374547,2.334420618961043
250,8.72452530428795,7.587476906892517,2.2703190291024096,2.3280437312876896
251,8.735020219695517,7.580393213003734,2.2640356606031964,2.3217372197986674
252,8.74544751332409,7.573291723461507,2.2578234967437942,2.3155003336392266
253,8.755807765137705,7.5661737210500934,2.2516817441726857,2.309332337539979
254,8.766101546864327,7.5590404650565075,2.245609625694632,2.3032325111385146
255,8.77632942208072,7.551893191476687,2.239606379610498,2.2972001483296816
256,8.786491946298469,7.544733113225198,2.2336712590842387,2.2912345566435977
257,8.79658966705109,7.537561420348281,2.2278035315361437,2.285335056650445
258,8.80662312398214,7.5303792802400125,2.222002478061483,2.2795009813911764
259,8.816592848934242,7.523187837861404,2.216267392873704,2.273731675833231
260,8.826499366038995,7.515988215962228,2.2105975827713378,2.2680264963503953
261,8.836343191807657,7.508781515305376,2.204992366627822,2.2623848102259854
262,8.846124835222557,7.501568814893582,2.199451074903432,2.256805995178504
263,8.85584479782916,7.494351172198299,2.1939730491785525,2.251289438908986
264,8.86550357382872,7.487129623390583,2.1885576417075367,2.2458345386692438
265,8.875101650171464,7.479905183573778,2.1832042149924122,2.240440700850245
266,8.884639506650242,7.472678847017864,2.177912141375719,2.235107340589887
267,8.894117615994565,7.46545158739528,2.1726808026517848,2.229833881399435
268,8.903536443965006,7.458224358018075,2.1675095896957437,2.2246197548079283
269,8.912896449447873,7.4509980920762295,2.1623979021096544,2.2194644000238584
270,8.922198084550114,7.443773702876984,2.157345147885057,2.2143672636134584
271,8.931441794694399,7.436552084085052,2.152350743081353,2.2093277991949587
272,8.940628018714312,7.429334109963546,2.1474141115193963,2.2043454671481677
273,8.949757188949622,7.422120635615501,2.1425346844897017,2.1994197343387794
274,8.958829731341563,7.414912497225851,2.1377119004746996,2.194550073856807
275,8.967846065528084,7.407710512303721,2.132945204884478,2.1897359647685644
276,8.976806604939016,7.400515479924927,2.1282340498054766,2.184976891881649
277,8.985711756891112,7.393328180974545,2.1235778937616,2.180272345522371
278,8.994561922682912,7.386149378389437,2.118976201487249,2.1756218213251177
279,9.003357497689398,7.378979817400618,2.1144284437117795,2.1710248200331352
280,9.01209887145638,7.371820225775358,2.1099340969549005,2.1664808473102406
281,9.020786427794594,7.364671314058907,2.105492643332569,2.1619894135629965
282,9.02942054487344,7.357533775815739,2.10110357037292,2.1575500337728726
283,9.038001595314368,7.350408287870219,2.096766370841807,2.1531622273379707
284,9.046529946283824,7.343295510546599,2.0924805425775332,2.148825517923861
285,9.055005959585758,7.3361960879082435,2.0882455883343782,2.1445394333231427
286,9.063429991753644,7.329110647996001,2.0840610156345156,2.140303505323295
287,9.071802394141976,7.3220398030656355,2.0799263366279623,2.1361172695824773
288,9.080123513017224,7.314984149824233,2.0758410679601864,2.13198026551285
289,9.08839368964819,7.307944269665509,2.0718047306470284,2.1278920361711173
290,9.09661326039577,7.300920728903934,2.0678168499565963,2.1238521281559004
291,9.104782556802075,7.293914079007616,2.063876955297809,2.119860091511625
292,9.112901905678866,7.2869248568298515,2.0599845801152794,2.115915479638612
293,9.120971629195326,7.279953584839307,2.056139261790227,2.112017849209045
294,9.128992044965088,7.273000771348733,2.052340541547142,2.1081667600885265
295,9.136963466132539,7.266066910742185,2.0485879643659053,2.104361775262944
296,9.144886201458357,7.259152483700662,2.0448810788991088,2.100602460770352
297,9.152760555404258,7.252257957426134,2.0412194373943167,2.0968883856376355
298,9.160586828216946,7.245383785863889,2.037602595621008,2.093219121821669
299,9.168365316011231,7.238530409923154,2.034030112801974,2.089594244154755
300,9.176096310852309,7.231698257695951,2.0305015515489373,2.0860133302940964
301,9.183780100837183,7.224887744674133,2.027016477802168,2.08247596067508
302,9.191416970175208,7.218099273964561,2.0235744607738964,2.0789817184681585
303,9.19900719926774,7.211333236502388,2.020175072895304,2.0755301895391285
304,9.20655106478689,7.204590011262407,2.01681788976692,2.0721209624125994
305,9.214048839753346,7.197869965468427,2.0135024901122116,2.06875362823848
306,9.22150079361328,7.191173454800652,2.010228455734217,2.0654277807612815
307,9.2289071923143,7.184500823601024,2.006995371475028,2.0621430162920897
308,9.236268298380448,7.177852405076504,2.0038028251779703,2.058898933683019
309,9.243584370986255,7.171228521500271,2.000650407652327,2.0556951343040093
310,9.250855666029798,7.164629484410805,1.9975377126404492,2.0525312220217984
311,9.258082436204795,7.158055594808842,1.9944643367871135,2.049406803180948
312,9.265264931071709,7.151507143352164,1.9914298796109924,2.0463214865867623
313,9.272403397127857,7.144984410548228,1.988433943478106,2.043274883489989
314,9.279498077876518,7.1384876669446,1.9854761335771298,2.0402666075731712
315,9.286549213895045,7.132017173317181,1.9825560578964423,2.0372962749385275
316,9.29355704290196,7.125573180856229,1.979673327202797,2.0343635040972545
317,9.30052179982304,7.119155931350128,1.9768275550215122,2.031467915960144
318,9.307443716856392,7.112765657366941,1.974018357618079,2.028609133829409
319,9.314323023536508,7.106402582433699,1.9712453539810817,2.0257867833916263
320,9.321159946797293,7.100066921213441,1.9685081658063541,2.023000492711703
321,9.327954711034092,7.09375887967999,1.965806417482257,2.0202498922277754
322,9.334707538164682,7.087478655290469,1.9631397360760245,2.0175346147469675
323,9.34141864768925,7.081226437155536,1.9605077513210716,2.01485429544192
324,9.34808825674935,7.075002406207366,1.9579100956052091,2.012208571848023
325,9.354716580185839,7.0688067353653485,1.9553464039596764,2.0095970838612813
326,9.361303830595812,7.062639589699524,1.9528163140489385,2.0070194737367446
327,9.367850218388506,7.056501126591747,1.9503194661611725,2.0044753860874382
328,9.374355951840203,7.05039149589459,1.9478555031993892,2.001964467883741
329,9.380821237148119,7.044310840087984,1.9454240706731298,1.999486368453151
330,9.387246278483303,7.038259294433607,1.9430248166906796,1.9970407394803853
331,9.393631278042523,7.032236987127019,1.940657391951755,1.994627235007768
332,9.399976436099161,7.026244039447563,1.9383214497406085,1.9922455114358602
333,9.406281951053124,7.020280565906025,1.9360166459195065,1.9898952275242818
334,9.412548019479768,7.014346674390081,1.9337426389225434,1.9875760443926946
335,9.418774836177844,7.008442466307519,1.9314990897497386,1.9852876255218999
336,9.42496259421647,7.002568036727265,1.9292856619613923,1.9830296367550195
337,9.431111484981143,6.996723474518213,1.9271020216726538,1.980801746298723
338,9.437221698218787,6.990908862485884,1.9249478375482738,1.9786036247244772
339,9.443293422081858,6.985124277506907,1.922822780797506,1.9764349449697756
340,9.449326843171498,6.979369790661361,1.920726525169131,1.9742953823393377
341,9.455322146579755,6.97364546736297,1.9186587469465741,1.9721846145062387
342,9.461279515930881,6.967951367487175,1.9166191249430857,1.970102321512952
343,9.467199133421703,6.962287545497109,1.9146073404969752,1.9680481857722871
344,9.473081179861088,6.956654050567466,1.9126230774668522,1.9660218920681927
345,9.47892583470851,6.951050926706312,1.9106660222268799,1.9640231275564186
346,9.484733276111717,6.945478212874825,1.9087358636620002,1.962051581765009
347,9.490503680943519,6.939935943105005,1.906832293163124,1.9601069465946201
348,9.4962372248377,6.93442414661536,1.904955004622272,1.9581889163186432
349,9.50193408222407,6.928942847924587,1.9031036944276365,1.9562971875831212
350,9.507594426362662,6.9234920669632745,1.9012780614585656,1.9544314594064498
351,9.51321842937708,6.918071819183639,1.8994778070804508,1.9525914331788476
352,9.518806262287015,6.9126821156673115,1.8977026351395025,1.9507768126615948
353,9.524358095039943,6.907322963231211,1.8959522519574101,1.9489873039860197
354,9.529874096542004,6.901994364531502,1.8942263663258685,1.9472226156522385
355,9.535354434688076,6.896696318165679,1.8925246895009695,1.9454824585276347
356,9.540799276391063,6.89142881877278,1.890846935197446,1.9437665458450717
357,9.546208787610402,6.886191857131761,1.889192819582762,1.9420745932008399
358,9.551583133379792,6.880985420258058,1.8875620612710438,1.940406318552329
359,9.556922477834169,6.875809491498334,1.8859543813168456,1.9387614422154267
360,9.562226984235934,6.870664050623466,1.884369503208743,1.937139686861634
361,9.56749681500044,6.865549073919768,1.8828071528627555,1.935540777514906
362,9.572732131720754,6.86046453427848,1.8812670586155849,1.9339644415482076
363,9.577933095191698,6.855410401283549,1.8797489512176793,1.932410408679788
364,9.583099865433201,6.850386641297721,1.8782525638261058,1.9308784109691715
365,9.588232601712942,6.845393217546966,1.8767776319972445,1.9293681828128695
366,9.59333146256832,6.840430090203256,1.8753238936792875,1.9278794609398078
367,9.598396605827753,6.8354972164657255,1.8738910892045562,1.9264119844064735
368,9.60342818863131,6.83059455064023,1.8724789612816266,1.924965494591789
369,9.608426367450711,6.825722044217326,1.8710872549872641,1.9235397351917007
370,9.613391298108676,6.8208796459486996,1.8697157177581705,1.9221344522135009
371,9.61832313579765,6.816067301922063,1.868364099382543,1.9207493939698757
372,9.623222035097928,6.8112849556345365,1.8670321519914452,1.919384311072682
373,9.628088149995158,6.80653254806455,1.8657196300499896,1.918038956426463
374,9.63292163389726,6.801810017742273,1.8644262903483366,1.9167130852216987
375,9.637722639650775,6.797117300818608,1.8631518919925099,1.9154064549277978
376,9.642491319556624,6.7924543311327605,1.8618961963950316,1.9141188252858399
377,9.647227825385325,6.787821040278408,1.860658967265372,1.912849958301061
378,9.651932308391652,6.783217357668501,1.8594399706002327,1.9115996182350963
379,9.65660491932877,6.778643210598699,1.858238974673643,1.9103675715979807
380,9.661245808461821,6.774098524309487,1.8570557500268965,1.9091535871399132
381,9.665855125581029,6.769583222046969,1.8558900694583076,1.9079574358427862
382,9.670433020014265,6.765097225122383,1.854741708012812,1.9067788909114893
383,9.674979640639142,6.760640452970339,1.8536104429713982,1.9056177277649895
384,9.67949513589462,6.756212823205821,1.852496053840381,1.9044737240271927
385,9.683979653792134,6.751814251679958,1.8513983223405217,1.903346659517594
386,9.688433341926268,6.747444652534591,1.8503170323959903,1.9022363162417193
387,9.692856347484971,6.743103938255659,1.8492519701231864,1.9011424783813622
388,9.69724881725933,6.738792019725427,1.8482029238194075,1.9000649322846292
389,9.701610897652918,6.734508806273564,1.8471696839513803,1.899003466455785
390,9.705942734690714,6.730254205727109,1.846152043143652,1.8979578715449177
391,9.710244474027613,6.726028124459325,1.845149796166851,1.8969279403374182
392,9.714516260956536,6.721830467437486,1.844162739925813,1.895913467743285
393,9.718758240416149,6.717661138269589,1.8431906734475831,1.8949142507862562
394,9.72297055699819,6.713520039250037,1.8422333978692977,1.8939300885927786
395,9.727153354954437,6.709407071404288,1.8412907164259458,1.8929607823808123
396,9.731306778203297,6.705322134532514,1.840362434438016,1.8920061354484852
