epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
73,4.905842424821728,6.407861640678091,10.39490180927394,10.434480996564908
74,4.942863480492528,6.43611254826482,10.274360696431133,10.314089764790817
75,4.979643948200585,6.463925578684117,10.15644168473179,10.196352931512079
76,5.01618408608771,6.491300307216426,10.0410966919248,10.081221122512979
77,5.052484189327823,6.5182364066719956,9.928277958887422,9.968645302871982
78,5.088544589209887,6.544733646883191,9.817938067649566,9.858576795470384
79,5.124365652267854,6.570791894233484,9.71002995857028,9.750967298631254
80,5.159947779453771,6.596411111216193,9.604506946702262,9.64576890292486
81,5.195291405350345,6.621591356016384,9.501322737377253,9.542934107173796
82,5.230396997419529,6.646332782109583,9.400431441042349,9.44241583368819
83,5.265265055283806,6.6706356378713005,9.301787587374866,9.34416744275883
84,5.29989611003711,6.6945002661916275,9.205346138700836,9.248142746433535
85,5.33429072358244,6.717927104089492,9.111062502740102,9.1542960215999
86,5.368449487993468,6.740916682321465,9.018892544698886,9.062582022395487
87,5.402373024897547,6.763469624980295,8.928792598728922,8.972955991964621
88,5.436061984877768,6.785586649078678,8.840719478770437,8.885373673579252
89,5.469517046891812,6.8072685641140405,8.754630488794831,8.799791321139768
90,5.502738917705547,6.82851627161042,8.67048343246143,8.716165709070262
91,5.535728331339449,6.849330764633839,8.588236622201505,8.634454141621497
92,5.568486048526076,6.869713127277821,8.50784888774162,8.554614461593697
93,5.601012856176967,6.889664534116003,8.429279584077397,8.47660505849036
94,5.633309566857471,6.909186249619075,8.352488598907936,8.400384876113343
95,5.665377018268113,6.928279627533543,8.277436359540454,8.325913419608902
96,5.697216072731285,6.9469461102200745,8.204083839273961,8.253150761973583
97,5.72882761668209,6.9651872279494516,8.132392563270415,8.182057550028468
98,5.760212560162331,6.9830045981544115,8.062324613921259,8.112595009869839
99,5.791371836316715,7.000399924635894,7.993842635716996,8.044724951803966
100,5.822306400890454,7.017374996722452,7.926909839627121,7.97840977477351
101,5.85301723172752,7.033931688381824,7.861490006997604,7.913612470282904
102,5.883505328268915,7.050071957283883,7.797547492972993,7.850296625829893
103,5.9137717110503925,7.065797843814396,7.735047229450146,7.7884264278504745
104,5.943817421199149,7.081111470039238,7.673954727570593,7.727966664184425
105,5.973643519929062,7.096015038618907,7.614236079758619,7.668882726068748
106,6.003251088034145,7.110510831673376,7.555857961312216,7.611140609666406
107,6.032641225379934,7.124601209597515,7.498787631554208,7.554706917137954
108,6.061815050392586,7.138288609827471,7.442992934551015,7.499548857263806
109,6.090773699545531,7.151575545558604,7.388442299406721,7.445634245625105
110,6.119518326843564,7.1644646044156834,7.335104740140323,7.392931504351436
111,6.148050103304325,7.1769584470762595,7.282949855154284,7.341409661443831
112,6.176370216437137,7.1890598058482285,7.231947826302764,7.291038349681843
113,6.204479869719251,7.2007714832027645,7.182069417568152,7.2417878051236775
114,6.232380282069542,7.212096350263919,7.133285973354817,7.1936288652087566
115,6.260072687319772,7.223037345256304,7.08556941640925,7.1465329664722885
116,6.287558333683556,7.233597471912392,7.038892245376055,7.100472141881756
117,6.314838483223192,7.243779797841065,6.993227531999493,7.055419017805538
118,6.34191441131455,7.253587452859138,6.9485489179806015,7.0113468106241035
119,6.368787406110237,7.263023627287684,6.904830611500098,6.968229322994563
120,6.395458768001296,7.272091570215041,6.862047383417569,6.926040939779543
121,6.421929809077669,7.280794587728481,6.8201745631576856,6.884756623651667
122,6.44820185258774,7.289136041116557,6.7791880342943704,6.844351910385115
123,6.474276232397228,7.297119345044219,6.739064229844065,6.804802903845951
124,6.50015429244776,7.304747965702827,6.699780127279435,6.766086270693118
125,6.525837386215431,7.312025418937233,6.661313243275006,6.728179234802155
126,6.551326876169695,7.318955268352131,6.623641628196382,6.691059571423862
127,6.576624133232927,7.325541123399906,6.586743860344791,6.654705601090243
128,6.601730536241005,7.3317866374522245,6.5505990399688665,6.619096183280198
129,6.626647471405264,7.337695505857626,6.5151867830555945,6.584210709857476
130,6.651376331776183,7.343271463987373,6.48048721491243,6.550029098293508
131,6.675918516709168,7.3485182852718225,6.4464809635526645,6.516531784687728
132,6.700275431332789,7.353439779229569,6.413149152896067,6.483699716598041
133,6.7244484860198375,7.358039789491591,6.380473395796874,6.45151434569404
134,6.748439095861566,7.362322191822632,6.348435786911143,6.419957620245594
135,6.772248680145462,7.366290892141992,6.317018895415415,6.389011977459303
136,6.795878661836921,7.369949824545904,6.286205757588593,6.35866033567529
137,6.819330467065165,7.373302949333623,6.25597986926881,6.32888608643664
138,6.842605524613748,7.376354251039313,6.226325178196958,6.299673086443734
139,6.865705265416002,7.379107736471773,6.197226076258392,6.271005649405484
140,6.888631122055743,7.381567432764013,6.168667391634203,6.242868537799402
141,6.911384528273562,7.383737385434613,6.140634380873216,6.215246954552185
142,6.933966918479035,7.385621656462766,6.113112720895729,6.1881265346522945
143,6.956379727269138,7.387224322378836,6.086088500939762,6.161493336705802
144,6.978624388953182,7.388549472372205,6.059548214460377,6.135333834446536
145,7.000702337084539,7.389601206418119,6.03347875099237,6.109634908211258
146,7.022615003999469,7.390383633425189,6.0078673879863915,6.084383836390394
147,7.0443638203632695,7.390900869405112,5.982701782628269,6.0595682868645016
148,7.065950214724042,7.391157035666131,5.957969963651056,6.035176308436395
149,7.087375613074306,7.391156257031677,5.933660323148985,6.011196322268517
150,7.108641438420682,7.390902660085553,5.909761608402262,5.987617113334836
151,7.129749110361885,7.390400371444966,5.886262913721298,5.964427821896242
152,7.150700044675215,7.38965351606263,5.863153672318635,5.941617935008046
153,7.171495652911754,7.388666215559088,5.840423648216578,5.919177278067852
154,7.192137342000448,7.387442586586332,5.818062928198122,5.897096006411787
155,7.212626513861241,7.385986739223728,5.796061913808509,5.875364596966607
156,7.232964565027422,7.384302775407182,5.774411313414366,5.853973839964974
157,7.253152886277328,7.382394787392384,5.753102134327076,5.8329148307307515
158,7.273192862275534,7.3802668562529545,5.732125674996669,5.81217896154086
159,7.293085871223651,7.3779230504141715,5.711473517282198,5.791757913569865
160,7.312833284520835,7.3753674242229454,5.691137518804224,5.771643648923097
161,7.332436466434105,7.372604016554612,5.671109805384703,5.751828402763811
162,7.3518967737785506,7.36963684945705,5.651382763579239,5.732304675539462
163,7.3712155556074945,7.366469926832566,5.631949033306319,5.713065225311895
164,7.390394152912672,7.363107233157916,5.612801500577856,5.694103060195875
165,7.4094338983344725,7.359552732242794,5.593933290335005,5.675411430910058
166,7.428336115882271,7.35581036602701,5.57533775939295,5.6569838234441505
167,7.44710212066488,7.351884053416574,5.557008489497985,5.638813951845734
168,7.46573321863113,7.347777689158798,5.538939280499998,5.620895751129836
169,7.4842307063205755,7.343495142756503,5.52112414364307,5.603223370314101
170,7.502595870624317,7.339040257421347,5.503557294976704,5.5857911655820445
171,7.520829988555925,7.334416849066236,5.4862331488898555,5.568593693576616
172,7.538934327032428,7.329628705336748,5.469146311769689,5.551625704826007
173,7.556910142665324,7.324679584681425,5.452291575786721,5.53488213730335
174,7.57475868156157,7.319573215460766,5.435663912807748,5.518358110121704
175,7.592481179134486,7.314313295094689,5.4192584684377,5.502048917365434
176,7.610078859924513,7.3089034892482125,5.403070556191343,5.485950022058879
177,7.6275529374297335,7.303347431055028,5.387095651795524,5.470057050272956
178,7.644904613946094,7.297648720378651,5.3713293876223895,5.454365785370066
179,7.662135080417209,7.291810923110749,5.355767547253866,5.4388721623875425
180,7.679245516293671,7.285837570506245,5.34040606017744,5.423572262559583
181,7.6962370894017464,7.279732158554752,5.325240996613076,5.40846230797745
182,7.71311095582135,7.273498147387861,5.31026856247099,5.393538656387549
183,7.729868259773175,7.267138960721789,5.295485094439744,5.3787977961267535
184,7.746510133514852,7.260657985334851,5.280887055204018,5.364236341194244
185,7.763037697246013,7.254058570579212,5.266471028791238,5.349851026458926
186,7.779452059022109,7.247344027926346,5.252233716046107,5.335638703001342
187,7.79575431467686,7.2405176305456065,5.238171930231923,5.321596333588875
188,7.811945547753169,7.233582612915298,5.224282592757466,5.3077209882828775
189,7.828026829442364,7.226542170465623,5.210562729028106,5.294009840176256
190,7.843999218531611,7.219399459252861,5.197009464419679,5.280460161259924
191,7.859863761359328,7.212157595664121,5.18362002037356,5.267069318416436
192,7.875621491778461,7.204819656152008,5.170391710611277,5.253834769538967
193,7.891273431127427,7.197388676998514,5.1573219374669295,5.240754059773817
194,7.90682058820858,7.189867654107459,5.144408188335592,5.2278248178844215
195,7.922263959274025,7.182259542824782,5.131648032235792,5.215044752734858
196,7.93760452801859,7.174567257785979,5.119039116484119,5.202411649890731
197,7.952843265579813,7.166793672789999,5.1065791634799345,5.189923368335278
198,7.9679811305447314,7.158941620698868,5.094265967598126,5.177577837298468
199,7.983019068963328,7.151013893362351,5.0820973921877775,5.165373053196849
200,7.997958014368432,7.1430132415669325,5.070071366674617,5.153307076681825
201,8.012798887801912,7.134942375008404,5.0581858837650335,5.14137802979403
202,8.027542597846962,7.126803962287348,5.046438996749477,5.129584093221452
203,8.042190040666322,7.118600630926821,5.034828816902982,5.117923503658906
204,8.056742100046227,7.110334967411508,5.023353510980576,5.106394551266467
205,8.071199647445933,7.1020095172476765,5.012011298805293,5.09499557722444
206,8.085563542052604,7.093626785043207,5.000800450946533,5.083724971382473
207,8.099834630841412,7.0851892346070215,4.9897192864864826,5.072581170000365
208,8.11401374864065,7.076699289067227,4.978766170872319,5.0615626535781715
209,8.12810171820168,7.068159331007279,4.9679395138519435,5.050667944773189
210,8.142099350273554,7.059571702619517,4.95723776749094,5.039895606401425
211,8.156007443682109,7.050938705875382,4.946659424268564,5.029244239521151
212,8.169826785413374,7.042262602711681,4.936203015250468,5.01871248159619
213,8.183558150701112,7.033545615232242,4.925867108335996,5.0082990047365765
214,8.197202303118319,7.024789925924321,4.9156503065778,4.998002514014257
215,8.210759994672516,7.015997677889137,4.905551246571643,4.98782174585154
216,8.224231965904663,7.007170975085914,4.895568596914217,4.977755466480019
217,8.237618945991514,6.998311882588819,4.885701056726846,4.967802470467723
218,8.250921652851277,6.9894224268562155,4.875947354243013,4.957961579312289
219,8.264140793252382,6.980504596011617,4.866306245457599,4.948231640097958
220,8.277277062925222,6.971560340135792,4.856776512835864,4.938611524214297
221,8.29033114667669,6.962591571569445,4.847356964080118,4.929100126134483
222,8.30330371850737,6.953600165225921,4.838046430952163,4.91969636225115
223,8.31619544173122,6.944587958913394,4.828843768149557,4.910399169767702
224,8.329006969097588,6.935556753666013,4.819747852233843,4.901207505643173
225,8.341738942915443,6.926508314083481,4.810757580608856,4.892120345588639
226,8.354391995179633,6.917444368678573,4.801871870547347,4.883136683113309
227,8.366966747699056,6.908366610232087,4.793089658264122,4.874255528618426
228,8.3794638122266,6.899276696154763,4.784409898033977,4.865475908537167
229,8.391883790590697,6.890176248855676,4.775831561352766,4.856796864518757
230,8.404227274828383,6.881066856116677,4.767353636139922,4.848217452655094
231,8.41649484731971,6.871950071472405,4.7589751259808475,4.839736742748173
232,8.42868708092339,6.862827414595466,4.7506950494076134,4.8313538176166935
233,8.44080453911355,6.853700371686333,4.742512439216447,4.823067772440243
234,8.452847776117459,6.844570395867577,4.7344263418205115,4.81487771413951
235,8.464817337054129,6.835438907582012,4.726435816636561,4.806782760791007
236,8.47671375807366,6.82630729499439,4.718539935504065,4.798782041074865
237,8.488537566497207,6.817176914396248,4.710737782135444,4.7908746937542634
238,8.500289280957487,6.8080490906135696,4.703028451596109,4.783059867185113
239,8.511969411539676,6.798925117416878,4.695411049813008,4.775336718854671
240,8.523578459922634,6.789806257933452,4.687884693110481,4.767704414947795
241,8.535116919520332,6.780693745061314,4.680448507772186,4.760162129939572
242,8.546585275623386,6.771588781884679,4.673101629627954,4.752709046213127
243,8.557984005540595,6.762492542090555,4.665843203664469,4.745344353701433
244,8.569313578740415,6.753406170386199,4.658672383658661,4.738067249552003
245,8.580574456992252,6.744330782917146,4.651588331832779,4.730876937813358
246,8.591767094507505,6.73526746768552,4.644590218530137,4.723772629142232
247,8.602891938080255,6.726217284968379,4.63767722191055,4.716753540530491
248,8.613949427227551,6.717181267735825,4.6308485276645275,4.709818895050794
249,8.62493999432918,6.708160422068636,4.624103328745307,4.7029679216200435
250,8.63586406476687,6.699155727575188,4.61744082511787,4.6961998547797394
251,8.646722057062844,6.690168137807425,4.610860223524077,4.6895139344923304
252,8.657514383017649,6.68119858067568,4.604360737263141,4.68290940595276
253,8.668241447847212,6.672247958862117,4.597941585986636,4.6763855194143735
254,8.678903650319036,6.663317150232604,4.591601995507305,4.669941530028427
255,8.689501382887496,6.654407008246825,4.585341197620948,4.663576697696446
256,8.700035031828152,6.645518362366444,4.579158429940696,4.65729028693472
257,8.710504977371047,6.63665201846115,4.5730529357430125,4.651081566750272
258,8.72091159383292,6.627808759212407,4.5670239638247905,4.644949810527598
259,8.731255249748287,6.618989344514765,4.561070768370917,4.638894295925607
260,8.741536307999345,6.610194511874569,4.555192608831759,4.632914304784125
261,8.751755125944644,6.6014249768059186,4.549388749809966,4.627009123039379
262,8.761912055546492,6.592681433223754,4.5436584609560935,4.6211780406479654
263,8.772007443497046,6.583964553833939,4.538001016872514,4.615420351518707
264,8.782041631343047,6.575274990520194,4.532415697025135,4.609735353451952
265,8.792014955609178,6.566613374727805,4.526901785662451,4.604122348085803
266,8.80192774791998,6.557980317843956,4.5214585717414915,4.598580640848857
267,8.811780335120321,6.549376411574621,4.516085348860227,4.5931095409189675
268,8.82157303939438,6.540802228317886,4.510781415196047,4.587708361187664
269,8.831306178383105,6.532258321533636,4.505546073449893,4.58237641822982
270,8.840980065300132,6.52374522610951,4.500378630795707,4.577113032278168
271,8.850595009046135,6.515263458723046,4.49527839883482,4.571917527202352
272,8.860151314321591,6.506813518199952,4.490244693554975,4.566789230492132
273,8.86964928173792,6.49839588586842,4.48527683529362,4.561727473244458
274,8.87908920792701,6.490011025909441,4.480374148705229,4.5567315901540715
275,8.888471385649073,6.481659385703043,4.475535962732303,4.551800919507383
276,8.89779610389886,6.473341396170417,4.470761610579822,4.546934803179316
277,8.907063648010189,6.46505747211187,4.466050429692874,4.542132586632881
278,8.916274299758767,6.456808012540578,4.46140176173721,4.537393618921229
279,8.925428337463341,6.448593401012079,4.456814952582489,4.5327172526919375
280,8.934526036085115,6.440414005949499,4.452289352288028,4.528102844193341
281,8.943567667325459,6.432270180964452,4.447824315090793,4.523549753282658
282,8.952553499721892,6.424162265173619,4.443419199395474,4.519057343435763
283,8.961483798742343,6.416090583510953,4.439073367766456,4.514624981758377
284,8.970358826877668,6.40805544703552,4.434786186921482,4.510252038998541
285,8.979178843732443,6.400057153234944,4.430557027726874,4.50593788956018
286,8.98794410611402,6.392095986324451,4.426385265194142,4.501681911517622
287,8.996654868119842,6.3841722175415025,4.422270278477825,4.497483486630935
288,9.00531138122304,6.376286105436019,4.418211450874444,4.4933420003619124
289,9.013913894356277,6.368437896156189,4.41420816982242,4.489256841890627
290,9.022462653993895,6.360627823729861,4.41025982690285,4.485227404132401
291,9.030957904232315,6.352856110341536,4.4063658178410074,4.481253083755107
292,9.039399886868734,6.3451229666049525,4.402525542508479,4.477333281196665
293,9.04778884147812,6.337428591831286,4.398738404925818,4.473467400682681
294,9.056125005488486,6.329773174292973,4.395003813265641,4.469654850244108
295,9.064408614254495,6.322156891483167,4.391321179856061,4.465895041734859
296,9.072639901129369,6.314579910370858,4.38768992118438,4.4621873908492855
297,9.080819097535135,6.307042387651662,4.384109457900975,4.458531317139474
298,9.088946433031206,6.29954446999431,4.380579214823289,4.454926244032263
299,9.097022135381312,6.292086294282861,4.377098620939872,4.451371598845957
300,9.105046430618808,6.284667987854655,4.373667109414411,4.4478668128066365
301,9.113019543110342,6.27728966873405,4.370284117589689,4.44441132106407
302,9.120941695617933,6.269951445861956,4.366949086991412,4.441004562707123
303,9.128813109359445,6.2626534193212064,4.363661463331877,4.437645980778683
304,9.136634004067488,6.255395680557799,4.36042069651341,4.43433502228999
305,9.144404598046762,6.248178312598036,4.35722624063156,4.43107113823442
306,9.152125108229844,6.241001390261604,4.354077553977985,4.427853783600618
307,9.159795750231464,6.233864980370627,4.350974099043018,4.4246824173850055
308,9.167416738401247,6.226769141954728,4.347915342517873,4.421556502603597
309,9.174988285874992,6.21971392645215,4.34490075529645,4.418475506303141
310,9.18251060462445,6.212699377906959,4.341929812476743,4.4154388995715435
311,9.189983905505663,6.205725533162387,4.339001993361802,4.4124461575475555
312,9.197408398305855,6.198792422050346,4.336116781460235,4.409496759429728
313,9.204784291788915,6.19190006757716,4.333273664486246,4.406590188484613
314,9.212111793739478,6.185048486105563,4.330472134359166,4.403725932054198
315,9.219391111005624,6.178237687532995,4.327711687202495,4.400903481562567
316,9.226622449540228,6.17146767546626,4.324991823342413,4.398122332521794
317,9.233806014440965,6.164738447392571,4.322312047305775,4.395381984537056
318,9.240942009988999,6.158049994847049,4.319671867817561,4.392681941310948
319,9.24803063968638,6.151402303576709,4.317070797797793,4.3900217106470345
320,9.255072106292166,6.144795353700977,4.314508354357887,4.3874008044526125
321,9.262066611857284,6.138229119868809,4.31198405879647,4.384818738740685
322,9.269014357758161,6.131703571412429,4.309497436594634,4.382275033631167
323,9.275915544729152,6.125218672497759,4.307048017410629,4.3797692133513175
324,9.282770372893765,6.118774382271577,4.304635335074011,4.377300806235392
325,9.28957904179472,6.112370655005459,4.302258927579213,4.374869344723549
326,9.296341750422872,6.106007440236545,4.299918337078575,4.372474365359991
327,9.303058697244992,6.09968468290519,4.297613109874822,4.37011540879036
328,9.309730080230453,6.093402323489538,4.295342796412977,4.3677920197583955
329,9.31635609687683,6.087160298137074,4.293106951271747,4.365503747101862
330,9.322936944234442,6.080958538793211,4.290905133154342,4.363250143747758
331,9.329472818929847,6.074796973326938,4.288736904878789,4.361030766706821
332,9.335963917188328,6.0686755256536085,4.286601833367684,4.358845177067312
333,9.342410434855376,6.06259411585489,4.284499489637439,4.3566929399881476
334,9.348812567417191,6.0565526602959485,4.282429448787005,4.354573624691322
335,9.355170510020244,6.050551071739897,4.280391289986084,4.352486804453696
336,9.361484457489889,6.04458925945957,4.278384596462841,4.350432056598107
337,9.367754604348072,6.038667129346658,4.276408955491118,4.348408962483865
338,9.373981144830145,6.032784584018276,4.274463958377166,4.346417107496602
339,9.380164272900807,6.0269415229209775,4.272549200445892,4.344456081037526
340,9.386304182269196,6.021137842432295,4.270664281026651,4.342525476512068
341,9.392401066403155,6.015373435959835,4.268808803438559,4.340624891317942
342,9.398455118542671,6.00964819403798,4.266982374975382,4.3387539268326325
343,9.404466531712549,6.0039620044222435,4.2651846068899575,4.3369121884003325
344,9.410435498734293,5.998314752181327,4.263415114378207,4.3350992853183214
345,9.41636221223725,5.992706319786916,4.261673516562713,4.333314830822824
346,9.422246864669017,5.987136587201275,4.2599594364759,4.331558442074345
347,9.428089648305136,5.981605431962668,4.2582725010428035,4.329829740142506
348,9.433890755258101,5.976112729268669,4.256612341063449,4.3281283499903775
349,9.439650377485682,5.9706583520573835,4.254978591194863,4.32645390045836
350,9.445368706798604,5.96524217108665,4.2533708899327,4.324806024247574
351,9.451045934867578,5.9598640550112405,4.251788879592521,4.323184357902819
352,9.456682253229722,5.954523870458122,4.250232206290713,4.321588541795089
353,9.46227785329438,5.949221482099803,4.248700519925085,4.320018220103671
354,9.467832926348349,5.9439567527258275,4.2471934741551145,4.318473040797823
355,9.473347663560551,5.938729543312431,4.245710726381898,4.316952655618071
356,9.478822255986149,5.933539713090428,4.244251937727776,4.3154567200571075
357,9.484256894570137,5.928387119611344,4.242816773015673,4.313984893340337
358,9.489651770150408,5.9232716188118495,4.241404900748139,4.312536838406042
359,9.495007073460329,5.918193065076528,4.240015993086125,4.311112221885227
360,9.50032299513083,5.913151311299014,4.23864972582748,4.309710714081113
361,9.50559972569203,5.9081462089415435,4.2373057783852,4.308331988948321
362,9.510837455574405,5.903177608092949,4.235983833765419,4.306975724071745
363,9.516036375109532,5.898245357525137,4.234683578545175,4.3056416006451315
364,9.521196674530401,5.893349304748088,4.233404702849933,4.304329303449367
365,9.526318543971323,5.888489296063407,4.232146900330899,4.303038520830506
366,9.531402173467455,5.883665176616467,4.230909868142124,4.301768944677525
367,9.536447752953942,5.878876790447165,4.229693306917401,4.300520270399838
368,9.541455472264692,5.874123980539344,4.228496920746981,4.299292196904566
369,9.546425521130816,5.869406588868902,4.227320417154094,4.298084426573583
370,9.551358089178713,5.864724456450616,4.2261635070713135,4.296896665240343
371,9.556253365927851,5.860077423383724,4.2250259048167385,4.2957286221665045
372,9.56111154078823,5.855465328896288,4.223907328070035,4.294580010018355
373,9.565932803057544,5.850888011388369,4.222807497848326,4.2934505448430516
374,9.570717341918067,5.84634530847405,4.221726138481935,4.292339946044694
375,9.575465346433267,5.84183705702233,4.220662977590011,4.29124793636021
376,9.580177005544154,5.837363093196915,4.21961774605603,4.290174241835114
377,9.584852508065381,5.832923252494945,4.21859017800317,4.289118591799101
378,9.589492042681114,5.828517369784677,4.2175800107695975,4.288080718841503
379,9.594095797940666,5.824145279342147,4.216586984883641,4.287060358786629
380,9.598663962253925,5.819806814886848,4.215610844038882,4.286057250668975
381,9.603196723886574,5.815501809616439,4.214651335069164,4.2850711367083285
382,9.607694270955117,5.811230096240524,4.21370820792352,4.284101762284772
383,9.612156791421716,5.806991507013508,4.212781215641032,4.283148875913595
384,9.616584473088869,5.802785873766565,4.211870114325633,4.282212229220108
385,9.620977503593904,5.798613027938748,4.210974663120854,4.281291576914404
386,9.625336070403332,5.7944728006072435,4.210094624184522,4.280386676766023
387,9.629660360807051,5.790365022516818,4.209229762663409,4.279497289578582
388,9.633950561912407,5.786289524108458,4.208379846667869,4.278623179164324
389,9.638206860638137,5.782246135547234,4.207544647246417,4.27776411231865
390,9.642429443708185,5.778234686749412,4.2067239383603106,4.27691985879458
391,9.646618497645404,5.774255007408832,4.205917496858109,4.276090191277213
392,9.650774208765164,5.77030692702256,4.205125102450208,4.275274885358136
393,9.654896763168857,5.766390274915859,4.204346537683403,4.274473719509831
394,9.658986346737315,5.762504880266475,4.203581587915416,4.273686475060059
395,9.663043145124147,5.758650572128262,4.202830041289462,4.272912936166255
396,9.667067343749006,5.754827179454179,4.202091688708812,4.272152889789892
397,9.671059127790782,5.751034531118652,4.201366323811377,4.271406125670889
398,9.675018682180742,5.747272455939338,4.200653742944323,4.270672436302009
399,9.67894619159561,5.743540782698303,4.1999537451387035,4.269951616903276
400,9.682841840450608,5.739839340162618,4.199266132084138,4.269243465396427
401,9.686705812892448,5.736167957104412,4.198590708103522,4.268547782379377
402,9.690538292792292,5.732526462320374,4.197927280127779,4.2678643711007425
403,9.69433946373868,5.728914684650738,4.197275657670672,4.26719303743438
