epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
89,5.452312780774187,6.727207189631038,8.124746888968012,8.168240278069376
90,5.485116099736761,6.746132805903248,8.048777558637433,8.092857778471604
91,5.517684908589431,6.764595812528814,7.974546667447788,8.019221827131533
92,5.550020148287278,6.782597872987207,7.902013109344219,7.9472903727545745
93,5.582122787265342,6.8001407605508435,7.831136399356118,7.877022010612262
94,5.613993820764787,6.817226357204338,7.761876680274775,7.808375989315168
95,5.645634270164552,6.833856652500637,7.6941947286659005,7.741312216895187
96,5.677045182317361,6.850033742352459,7.6280519602280705,7.675791266208518
97,5.708227628889089,6.865759827757812,7.563410434508018,7.611774379670476
98,5.739182705700634,6.881037213458673,7.500232858983513,7.549223473333202
99,5.769911532071491,6.895868306532265,7.4384825925246485,7.488101140317354
100,5.800415250164384,6.91025561491465,7.37812364824432,7.428370653608948
101,5.83069502433039,6.924201745856667,7.319120695748844,7.3699959682326845
102,5.860752040454059,6.937709404312526,7.261439062799867,7.312941722813234
103,5.890587505298176,6.950781391261651,7.205044736398838,7.257173240536326
104,5.920202645847813,6.963420601964627,7.149904363305714,7.202656529521655
105,5.94959870865349,6.975630024154346,7.095985250003751,7.149358282620039
106,5.978776959173235,6.987412736163699,7.043255362122609,7.0972458766475555
107,6.007738681113492,6.998771904991374,6.991683323332345,7.046287371069822
108,6.036485175768808,7.009710784307542,6.941238413721189,6.996451506149883
109,6.065017761360351,7.020232712401397,6.891890567670443,6.94770770057367
110,6.093337772373312,7.030341110072715,6.843610371240065,6.900026048567273
111,6.1214465588933304,7.040039478469758,6.79636905907907,6.853377316520801
112,6.149345485942106,7.049331396876003,6.750138510875032,6.8077329391338095
113,6.177035932812402,7.0582205204483355,6.704891247357473,6.7630650150978635
114,6.2045192924026855,7.066710577909457,6.660600425870201,6.719346302331932
115,6.2317969705516925,7.074805369197381,6.617239835527947,6.676550212786842
116,6.258870385373209,7.082508763075002,6.574783891972996,6.634650806835195
117,6.285740966591409,7.089824694702797,6.53320763174778,6.5936227872635005
118,6.3124101548771145,7.0967571631778,6.492486706299573,6.55344149288353
119,6.338879401185333,7.103310229042069,6.452597375633736,6.514082891780083
120,6.365150166094494,7.109488011763886,6.413516501632075,6.475523574212612
121,6.3912239191477624,7.115294687194997,6.375221541053076,6.437740745188252
122,6.417102138196883,7.12073448500722,6.337690538230837,6.400712216723949
123,6.442786308748953,7.125811686111738,6.300902117489695,6.364416399815477
124,6.468277923316586,7.130530620064448,6.264835475291495,6.328832296131161
125,6.493578480771896,7.134895662460685,6.229470372132525,6.293939489448146
126,6.518689485704753,7.138911232322636,6.194787124207128,6.259718136849038
127,6.543612447785754,7.142581789482758,6.16076659485488,6.22614895969665
128,6.568348881134355,7.145911831966436,6.127390185808216,6.1932132344045305
129,6.592900303692614,7.148905893377103,6.094639828257209,6.160892783020767
130,6.617268236604975,7.151568540286978,6.062497973748051,6.129169963642443
131,6.641454203604527,7.153904369636524,6.030947584931638,6.0980276606778725
132,6.665459730406183,7.155918006145652,5.999972126178381,6.067449274973536
133,6.689286344107165,7.157614099739622,5.96955555407517,6.037418713822345
134,6.712935572595236,7.158997322992523,5.9396823078200915,6.007920380869613
135,6.736408943965057,7.160072368591112,5.910337299530236,5.978939165932706
136,6.759707985943061,7.1608439468217036,5.881505904477581,5.950460434750084
137,6.782834225321221,7.1613167830827145,5.853173951267545,5.922470018674985
138,6.805789187400068,7.161495615425352,5.8253277119745315,5.894954204328682
139,6.828574395441311,7.161385192124841,5.797953892248244,5.867899723227728
140,6.8511913701303815,7.160990269284471,5.771039621404282,5.841293741399271
141,6.873641629049225,7.160315608474644,5.744572442511962,5.815123848997965
142,6.895926686159645,7.159365974408963,5.718540302491968,5.789378049937581
143,6.918048051297464,7.158146132659338,5.692931542235921,5.764044751549955
144,6.940007229677793,7.156660847411914,5.667734886759465,5.73911275428332
145,6.961805721411641,7.154914879265553,5.642939435400064,5.71457124145169
146,6.9834450210341,7.15291298307445,5.61853465207012,5.690409769046331
147,7.004926617044334,7.150659905836394,5.594510355575612,5.666618255619899
148,7.026251991457545,7.14816038462801,5.570856710009895,5.6431869722532815
149,7.047422619369122,7.145419144588243,5.547564215231823,5.620106532614637
150,7.068439968531118,7.142440896951231,5.524623697436881,5.597367883119635
151,7.089305498941198,7.139230337129573,5.502026299829444,5.574962293201315
152,7.110020662444202,7.135792142848911,5.479763473403862,5.5528813456975
153,7.130586902346415,7.132130972334633,5.457826967841501,5.531116927363174
154,7.151005653042642,7.128251462551384,5.436208822530428,5.509661219514692
155,7.171278339656167,7.124158227495975,5.414901357713925,5.4885066888121985
156,7.191406377691653,7.119855856544191,5.393897165773525,5.4676460781861325
157,7.211391172701014,7.1153489128518705,5.373189102651827,5.447072397913173
158,7.231234119962311,7.110641931810556,5.352770279419839,5.426778916846531
159,7.250936604171649,7.105739419557922,5.332634053993189,5.406759153805004
160,7.270499999148097,7.100645851543075,5.312774023001086,5.3870068691247415
161,7.289925667551596,7.095365671146754,5.2931840138114685,5.367516056377208
162,7.309214960613829,7.089903288356378,5.273858076715396,5.348280934256444
163,7.32836921788199,7.084263078495788,5.254790477273301,5.329295938638236
164,7.347389766975409,7.0784493810094675,5.235975688825342,5.310555714813448
165,7.36627792335494,7.072466498300964,5.217408385167741,5.292055109897333
166,7.385034990105033,7.0663186946251315,5.199083433396565,5.273789165416303
167,7.403662257728384,7.060010195033782,5.18099588692015,5.255753110073232
168,7.422161003953057,7.053545184374263,5.163140978640955,5.2379423526920466
169,7.44053249355194,7.046927806340399,5.1455141143073435,5.220352475342014
170,7.458777978174422,7.040162162575211,5.128110866035498,5.202979226641811
171,7.476898696190123,7.0332523118247545,5.110926966001363,5.185818515243161
172,7.494895872544539,7.026202269142383,5.093958300302255,5.168866403493564
173,7.512770718626433,7.019016005142679,5.077200902987476,5.152119101277316
174,7.530524432146794,7.011697445304284,5.060650950257095,5.135572960033824
175,7.5481581970291955,7.004250469320791,5.044304754827757,5.119224466951933
176,7.565673183311355,6.996678910498846,5.0281587604642075,5.103070239338793
177,7.583070547057698,6.988986555202572,5.0122095366750035,5.087107019161536
178,7.60035143028274,6.981177142343382,4.996453773570687,5.071331667759914
179,7.617516960885058,6.973254362914267,4.980888276882541,5.055741160727776
180,7.634568252591651,6.9652218595675555,4.96550996313987,5.0403325829611685
181,7.651506404912472,6.957083226235181,4.9503158550035895,5.025103123870649
182,7.668332503104892,6.948842007790453,4.935303076753818,5.010050072755296
183,7.685047618147895,6.940501699750299,4.920468849928974,4.995170814335711
184,7.701652806725738,6.9320657480169565,4.9058104891138266,4.980462824443286
185,7.7181491112208835,6.9235375486580715,4.891325397873818,4.9659236658628
186,7.734537559715921,6.91492044772415,4.877011064832896,4.951550984325412
187,7.750819166004277,6.906217741102309,4.862865059892003,4.937342504648976
188,7.766994929609443,6.897432674405275,4.84888503058532,4.923296027022552
189,7.783065835812496,6.888568442894553,4.8350686985712965,4.909409423431944
190,7.799032855687655,6.879628191436723,4.8214138562554245,4.895680634223011
191,7.814896946145633,6.870615014491791,4.8079183635417175,4.882107664799499
192,7.8306590499845345,6.861531956132549,4.794580144709784,4.868688582452077
193,7.8463200959480535,6.852382010093888,4.781397185414386,4.855421513315237
194,7.861880998790724,6.84316811985101,4.768367529804325,4.84230463944874
195,7.877342659349979,6.83389317872553,4.755489277757544,4.829336196040231
196,7.892705964624763,6.824560030018403,4.7427605822292485,4.81651446872568
197,7.907971787860467,6.815171467168689,4.730179646709947,4.8038377910243195
198,7.923140988639933,6.805730233937132,4.717744722790236,4.791304541884689
199,7.93821441298028,6.796239024613561,4.705454107829221,4.778913143338542
200,7.953192893435331,6.786700484247134,4.693306142723475,4.766662058259255
201,7.968077249203378,6.777117208898456,4.68129920977344,4.754549788221516
202,7.982868286240069,6.767491745912616,4.669431730644237,4.742574871459036
203,7.997566797376168,6.757826594212203,4.6577021644178505,4.730735880917083
204,8.012173562439967,6.748124204609385,4.646109005733719,4.719031422396705
205,8.026689348384116,6.73838698013614,4.634650783014797,4.7074601327875
206,8.041114909416642,6.728617276391744,4.623326056776154,4.696020678385894
207,8.05545098713595,6.718817401906662,4.612133418013323,4.6847117532958835
208,8.069698310669564,6.7089896185219695,4.601071486667532,4.673532077909321
209,8.083857596816406,6.699136141783477,4.590138910165102,4.662480397462784
210,8.097929550192404,6.689259141349741,4.5793343620283125,4.6515554806682315
211,8.11191486337921,6.67936074141316,4.568656540555073,4.640756118414616
212,8.125814217075826,6.669443021133377,4.558104167564826,4.63008112253775
213,8.13962828025294,6.659508015082221,4.547675987208154,4.619529324655738
214,8.153357710309772,6.649557713699453,4.537370764837595,4.609099575067381
215,8.167003153233239,6.639594063758596,4.527187285937291,4.59879074171102
216,8.180565243759247,6.62961896884213,4.5171243551090825,4.588601709181308
217,8.194044605535924,6.619634289825378,4.5071807951127765,4.578531377801554
218,8.207441851288618,6.609641845368421,4.4973554459583465,4.568578662749233
219,8.220757582986481,6.59964341241538,4.487647164047905,4.558742493232421
220,8.233992392010471,6.589640726700453,4.478054821365324,4.549021811714937
221,8.247146859322582,6.5796354832600805,4.468577304711482,4.539415573188013
222,8.260221555636177,6.569629336950672,4.459213514983108,4.529922744486443
223,8.27321704158723,6.559623902971291,4.449962366493344,4.520542303647161
224,8.286133867906342,6.549620757390773,4.440822786332126,4.511273239308315
225,8.298972575591367,6.539621437678723,4.43179371376458,4.502114550146922
226,8.311733696080516,6.529627443239875,4.4228740996657026,4.493065244353293
227,8.324417751425782,6.519640235951326,4.414062905989616,4.4841243391404335
228,8.337025254466566,6.509661240702148,4.405359105271779,4.475290860286758
229,8.349556709003346,6.4996918459349144,4.396761680162558,4.466563841710402
230,8.362012609971293,6.489733404188698,4.388269622990667,4.457942325073619
231,8.374393443613675,6.479787232643102,4.379881935354977,4.449425359415671
232,8.386699687654959,6.469854613662911,4.3715976277432995,4.441012000812769
233,8.398931811473465,6.45993679534296,4.363415719176798,4.432701312063642
234,8.411090276273496,6.4500349920528395,4.355335236878676,4.424492362399374
235,8.423175535256798,6.440150384981063,4.3473552159659254,4.416384227216173
236,8.435188033793272,6.430284122678351,4.339474699162909,4.408375987829859
237,8.447128209590838,6.420437321599685,4.331692736535597,4.400466731250823
238,8.458996492864337,6.410611066644813,4.324008385245381,4.392655549978321
239,8.470793306503392,6.400806411696887,4.316420709321363,4.384941541812986
240,8.482519066239153,6.391024380158954,4.308928779450107,4.377323809686503
241,8.494174180809807,6.381265965487998,4.301531672781863,4.369801461507418
242,8.505759052124816,6.371532131726274,4.294228472752338,4.36237361002211
243,8.517274075427766,6.361823814029675,4.287018268919108,4.355039372690016
244,8.528719639457787,6.352141919192897,4.279900156811782,4.347797871572193
245,8.540096126609452,6.342487326171151,4.272873237795155,4.340648233232378
246,8.551403913091107,6.33286088659822,4.2659366189445,4.33358958864976
247,8.562643369081554,6.32326342530065,4.2590894129323,4.326621073142649
248,8.573814858885042,6.313695740807869,4.252330737925669,4.319741826302346
249,8.584918741084499,6.3041586058580625,4.245659717493801,4.312950991936504
250,8.595955368692966,6.294652767899616,4.239075480524791,4.306247718021297
251,8.606925089303173,6.285178949587978,4.232577161151213,4.299631156661786
252,8.617828245235211,6.275737849277772,4.226163898683853,4.29310046405988
253,8.628665173682272,6.266330141510024,4.21983483755306,4.286654800489305
254,8.639436206854397,6.256956477494369,4.213589127257162,4.280293330277044
255,8.65014167212021,6.24761748558611,4.2074259223174515,4.274015221790765
256,8.660781892146604,6.238313771758013,4.2013443822392675,4.267819647431694
257,8.67135718503633,6.229045920066736,4.195343671478707,4.261705783632539
258,8.68186786446349,6.21981449311378,4.189422959414545,4.25567281085996
259,8.692314239806883,6.210620032500892,4.18358142032494,4.2497199136212425
260,8.70269661628119,6.201463059279811,4.17781823336857,4.24384628047473
261,8.71301529506598,6.1923440743963045,4.172132582569795,4.238051104043692
262,8.723270573432517,6.183263559128422,4.16652365680753,4.232333581033244
263,8.733462744868351,6.174221975518892,4.160990649807495,4.226692912250032
264,8.743592099199674,6.165219766801624,4.155532760137525,4.221128302624336
265,8.75365892271144,6.156257357822268,4.150149191205663,4.215638961234352
266,8.763663498265236,6.1473351554527715,4.144839151260754,4.210224101332329
267,8.773606105414895,6.138453548999933,4.139601853395295,4.204882940372358
268,8.783487020519841,6.129612910607887,4.13443651555028,4.199614700039539
269,8.793306516856168,6.120813595654526,4.129342360521841,4.194418606280316
270,8.803064864725465,6.1120559431418275,4.124318615969435,4.189293889333792
271,8.812762331561355,6.103340276080078,4.119364514425415,4.184239783763785
272,8.822399182033783,6.094666901865989,4.114479293305772,4.179255528491502
273,8.831975678151029,6.086036112654697,4.109662194921888,4.174340366828599
274,8.841492079359483,6.077448185725658,4.104912466493123,4.169493546510538
275,8.850948642641157,6.068903383842441,4.100229360160096,4.164714319730032
276,8.860345622608955,6.060401955606426,4.0956121329985145,4.160001943170491
277,8.869683271599724,6.051944135804431,4.091060047033409,4.155355678039323
278,8.878961839765074,6.043530145750281,4.086572369253663,4.1507747901009715
279,8.888181575159996,6.03516019362035,4.082148371626723,4.146258549709603
280,8.897342723829286,6.026834474783091,4.077787331113369,4.14180623184132
281,8.90644552989179,6.018553172122592,4.073488529682468,4.137417116125845
282,8.915490235622485,6.010316456356197,4.069251254325596,4.133090486877556
283,8.924477081532412,6.002124486346211,4.065074797071466,4.1288256331258255
284,8.933406306446493,5.993977409405749,4.060958455000076,4.124621848644596
285,8.942278147579222,5.985875361598759,4.056901530256505,4.120478431981106
286,8.951092840608286,5.977818468034259,4.052903330064295,4.116394686483744
287,8.959850619746106,5.969806843154855,4.0489631667383525,4.112369920328954
288,8.968551717809337,5.961840591019568,4.045080357697341,4.10840344654717
289,8.977196366286343,5.953919805581031,4.041254225475475,4.104494583047725
290,8.985784795402678,5.9460445709571195,4.037484097733712,4.100642652642706
291,8.994317234184585,5.938214961697049,4.0337693072702745,4.096846983069729
292,9.002793910520545,5.93043104304202,4.030109192030482,4.0931069070136
293,9.0112150512209,5.922692871180453,4.026503095115852,4.08942176212685
294,9.019580882075577,5.9150004934978835,4.022950364792459,4.085790891049116
295,9.02789162790994,5.90735394882158,4.019450354498498,4.082213641425361
296,9.036147512638788,5.89975326765994,4.0160024228510585,4.0786893659229175
297,9.04434875931854,5.892198472436736,4.012605933652079,4.075217422247342
298,9.052495590197617,5.884689577720278,4.009260255893472,4.071797173157097
299,9.060588226765075,5.877226590447557,4.005964763761396,4.068427986477005
300,9.068626889797486,5.869809510143434,4.0027188366396755,4.0651092351105484
301,9.076611799404116,5.862438329134954,3.999521859112353,4.061840297050942
302,9.08454317507043,5.855113032760839,3.9963732209653844,4.058620555391035
303,9.092421235699936,5.847833599576246,3.993272317187437,4.055449398332017
304,9.100246199654418,5.840600001552852,3.990218547969836,4.05232621919095
305,9.108018284792566,5.833412204274339,3.987211318705619,4.049250416407127
306,9.115737708507055,5.826270167127345,3.984250039987722,4.046221393547272
307,9.123404687760079,5.8191738434879685,3.98133412760629,4.043238559309584
308,9.131019439117397,5.812123180903883,3.9784630025451215,4.04030132752665
309,9.138582178780887,5.805118121272136,3.9756360909772535,4.037409117167228
310,9.146093122619671,5.7981586010127195,3.972852824259681,4.034561352336925
311,9.153552486199821,5.791244551237965,3.970112638927235,4.0317574622777705
312,9.160960484812675,5.784375897917849,3.967414976685615,4.02899688136672
313,9.168317333501804,5.777552562041274,3.964759284403599,4.026279049113094
314,9.175623247088655,5.7707744597734045,3.9621450141044168,4.023603410154966
315,9.182878440196891,5.764041502609126,3.959571622956331,4.0209694142545285
316,9.19008312727547,5.757353597522695,3.957038573262402,4.018376516292452
317,9.197237522620483,5.750710647113662,3.95454533244948,4.015824176261248
318,9.204341840395786,5.744112549749133,3.952091373056415,4.013311859257663
319,9.21139629465245,5.737559199702434,3.9496761727215084,4.0108390354741275
320,9.218401099347062,5.731050487288266,3.947299214169215,4.008405180189262
321,9.225356468358902,5.724586298994403,3.9449599851961126,4.006009773757487
322,9.232262615506025,5.7181665176100145,3.942657978656152,4.003652301597725
323,9.239119754560285,5.711791022350676,3.940392692445205,4.001332254181246
324,9.2459280992613,5.70545968898014,3.9381636294849134,3.9990491270186586
325,9.252687863329434,5.69917238992893,3.935970297705872,3.9968024206460613
326,9.259399260477773,5.692928994409832,3.933812210030147,3.9945916406104054
327,9.266062504423148,5.686729368530345,3.931688884353146,3.9924162974540494
328,9.272677808896246,5.6805733754021555,3.929599843524871,3.990275906698559
329,9.279245387650787,5.67446087524771,3.927544615330538,3.988169988827749
330,9.285765454471852,5.6683917255039376,3.925522732470613,3.9860980692700094
331,9.29223822318334,5.6623657809231975,3.923533732540265,3.984059678379914
332,9.298663907654609,5.656382893671509,3.9215771580082364,3.982054351419148
333,9.30504272180631,5.650442913424127,3.9196525561951785,3.9800816285367704
334,9.311374879615443,5.644545687458524,3.917759479251443,3.9781410547488245
335,9.317660595119671,5.63869106074484,3.915897484134349,3.976232179917324
336,9.323900082420895,5.632878876033865,3.914066132584951,3.9743545587286335
337,9.330093555688125,5.627108973942599,3.912264991104314,3.972507750671255
338,9.336241229159677,5.621381193037469,3.9104936309293103,3.970691320013049
339,9.342343317144705,5.615695369915233,3.9087516280079626,3.9689048357779075
340,9.3484000340241,5.610051339281657,3.907038562974333,3.9671478717218878
341,9.354411594250774,5.604448934027996,3.905354021122994,3.965420006308841
342,9.360378212349351,5.598887985305346,3.9036975923830735,3.9637208226855374
343,9.366300102915295,5.593368322596921,3.9020688712919007,3.9620499086563212
344,9.372177480613475,5.587889773788295,3.900467456968275,3.9604068566573
345,9.378010560176214,5.5824521652356855,3.898892953085347,3.9587912637300966
346,9.383799556400822,5.5770553218322965,3.8973449678431606,3.9572027314951694
347,9.389544684146642,5.571699067072801,3.895823113940832,3.9556408661247313
348,9.395246158331629,5.566383223115997,3.894327008548411,3.954105278315271
349,9.400904193928474,5.561107610845679,3.8928562732784244,3.9525955832596975
350,9.406519005960302,5.555872049929793,3.8914105341571106,3.951111400619135
351,9.41209080949595,5.550676358877899,3.8899894215953736,3.949652354494359
352,9.417619819644862,5.545520355097002,3.888592570359449,3.948218073396917
353,9.423106251551586,5.540403854945785,3.8872196195413147,3.9468081902199246
354,9.42855032038993,5.535326673787293,3.8858702125288467,3.9454223422085732
355,9.433952241356764,5.5302886260401145,3.88454399697574,3.9440601709303476
356,9.439312229665498,5.525289525228089,3.8832406247711955,3.942721322244972
357,9.444630500539247,5.5203291840286,3.881959752009399,3.941405446274112
358,9.449907269203695,5.515407414319468,3.8807010389587995,3.9401121973708184
359,9.455142750879691,5.510524027224516,3.879464150031185,3.9388412340887573
360,9.460337160775564,5.505678833157808,3.878248753750595,3.937592219151217
361,9.4654907140792,5.500871641866629,3.8770545227220494,3.936364819419917
362,9.470603625949874,5.496102262473226,3.8758811336001333,3.9351587058636213
363,9.47567611150986,5.4913705035153475,3.8747282670574306,3.933973553526588
364,9.480708385835829,5.486676172985623,3.873595607752815,3.9328090414968395
365,9.48570066395006,5.482019078369807,3.8724828442996304,3.931664852874291
366,9.490653160811455,5.477399026683925,3.8713896692337433,3.9305406747387304
367,9.49556609130638,5.472815824510361,3.8703157789814995,3.929436198117678
368,9.500439670239363,5.4682692780328965,3.8692608738275838,3.9283511179541146
369,9.505274112323631,5.46375919307076,3.868224657882788,3.927285133074117
370,9.510069632171511,5.4592853751116905,3.8672068390517174,3.9262379461543855
371,9.514826444284706,5.454847629344064,3.866207129000413,3.9252092636896925
372,9.51954476304446,5.450445760688095,3.8652252431239367,3.9241987959602485
373,9.524224802701612,5.4460795738261565,3.8642609005138895,3.9232062569990114
374,9.528866777366565,5.441748873232229,3.863313823925905,3.9222313645589266
375,9.53347090099916,5.4374534632005185,3.8623837397470986,3.9212738400801346
376,9.538037387398479,5.433193147873257,3.86147037796351,3.920333408657129
377,9.542566450192584,5.428967731267719,3.8605734721275144,3.919409799005895
378,9.547058302828198,5.424777017302478,3.8596927593252417,3.9185027434310227
379,9.55151315856033,5.420620809822914,3.8588279801439884,3.9176119777928116
380,9.555931230441871,5.41649891262601,3.857978878639639,3.9167372414743724
381,9.560312731313156,5.412411129484451,3.857145202304111,3.915878277348736
382,9.564657873791488,5.408357264170047,3.8563267020328134,3.9150348317459738
383,9.568966870260663,5.404337120476506,3.855523132092147,3.9142066544203398
384,9.57323993286048,5.400350502241567,3.854734250087034,3.913393498517444
385,9.577477273476234,5.396397213368524,3.853959816928494,3.9125951205414577
386,9.581679103728238,5.392477057847151,3.8531995968012756,3.9118112803223726
387,9.585845634961332,5.38858983977405,3.8524533571315427,3.9110417409832943
388,9.589977078234424,5.3847353633724415,3.8517208685546236,3.91028626890781
389,9.594073644310047,5.38091343301141,3.851001904882831,3.9095446337074105
390,9.598135543643945,5.377123853224624,3.8502962430733594,3.908816608188982
391,9.602162986374696,5.373366428728546,3.849603663196264,3.9081019683223848
392,9.606156182313367,5.369640964440148,3.8489239484025255,3.907400493208103
393,9.610115340933227,5.365947265494149,3.848256884892209,3.90671196504499
394,9.614040671359493,5.362285137259787,3.847602261882722,3.906036169098108
395,9.617932382359143,5.358654385357139,3.846959871577176,3.9053728936666645
396,9.621790682330777,5.355054815673006,3.846329509132851,3.9047219300520597
397,9.625615779294554,5.351486234376373,3.8457109726297887,3.9040830725260394
398,9.629407880882182,5.347948447933459,3.845104063039479,3.903456118298967
399,9.633167194326985,5.344441263122366,3.844508584193698,3.902840867488216
400,9.636893926454052,5.340964487047347,3.8439243427534477,3.9022371230866884
401,9.64058828367045,5.337517927152688,3.8433511481780487,3.901644690931461
