epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
49,3.9410178455025338,5.585281754432414,13.139314811126543,13.166653238177975
50,3.983531801580031,5.622665024421656,12.95461805289895,12.981329358180727
51,4.025806462564327,5.6596165569125985,12.773646589695844,12.799780679939474
52,4.0678407419303975,5.696132860366219,12.596349828005867,12.621955366443565
53,4.109633645300962,5.732210607034756,12.422676677805752,12.447801081403275
54,4.15118426685289,5.767846629465988,12.25257561515777,12.27726505307466
55,4.1924917858745765,5.803037917199733,12.085994742008648,12.110294135236861
56,4.233555463474168,5.8377816136574845,11.922881843281482,11.946834865415138
57,4.274374639437472,5.872075013224272,11.763184441356241,11.786833520446985
58,4.314948729233431,5.9059155585202,11.606849848037356,11.63023616949163
59,4.355277221164281,5.939300837857722,11.45382521410824,11.476988724584414
60,4.395359673656799,5.972228582879464,11.304057576572939,11.327036988837989
61,4.435195712690545,6.0046966663703545,11.157493903684422,11.180326702391376
62,4.474785029358497,6.036703100236929,11.014081137857538,11.036803586206606
63,4.51412737755515,6.068246033645938,10.873766236562519,10.89641338381011
64,4.553222571786874,6.099323751313751,10.736496211292097,10.759101901073468
65,4.592070485099096,6.129934671937607,10.60221816469219,10.62481504412468
66,4.6306710471147765,6.160077346759342,10.470879325942487,10.49349885547757
67,4.6690242421785415,6.189750458251991,10.34242708446946,10.3650995484629
68,4.707130107600819,6.218952818919456,10.21680902207033,10.239563540040821
69,4.744988731996353,6.247683370199356,10.093972943522376,10.116837482069974
70,4.7826002537115055,6.275941181459128,9.973866905747812,9.996868291104303
71,4.8199648593348785,6.303725449075504,9.856439245600184,9.879603176784359
72,4.857082782285863,6.331035495587581,9.741638606334215,9.764989668885669
73,4.8939543014759055,6.3578707689138465,9.629413962816791,9.652975643082518
74,4.930579740037407,6.384230841623722,9.51971464553294,9.543509345481572
75,4.9669594641153605,6.4101154102544005,9.41249036343676,9.436539415975714
76,5.0030938817170165,6.435524294664037,9.307691225693508,9.332014910464812
77,5.038983441615053,6.4604574374126305,9.205267762355707,9.22988532198659
78,5.0746286322999365,6.484914903162251,9.105170944012578,9.130100600797308
79,5.110029980977357,6.508896878088604,9.007352200449212,9.032611173438827
80,5.145188052606833,6.532403669296285,8.911763438348725,8.937367960825657
81,5.180103448977783,6.555435704230422,8.818357058068079,8.844322395382827
82,5.214776807819576,6.5779935300778085,8.727085969515617,8.753426437262782
83,5.249208801942271,6.600077813150996,8.637903607156057,8.664632589667274
84,5.283400138404949,6.621689338249208,8.550763944166617,8.577893913297954
85,5.317351557708762,6.6428290079903505,8.465621505765899,8.493164039957522
86,5.351063833011991,6.663497842108771,8.3824313817355,8.410397185321424
87,5.384537769364603,6.683696976713836,8.30114923815276,8.32954816089868
88,5.417774202959982,6.703427663504791,8.221731328351636,8.250572385198874
89,5.450774000401675,6.722691268937742,8.144134503127502,8.173425894121282
90,5.483538057983177,6.741489273341042,8.06831622020065,8.098065350580933
91,5.516067300978921,6.7598232699757,7.99423455295232,8.024448053385653
92,5.548362682944821,6.777694964037854,7.921848198446419,7.952531945377299
93,5.5804251850268365,6.7951061716006995,7.851116484749379,7.88227562084983
94,5.612255815276205,6.812058818493666,7.781999377560197,7.813638332256392
95,5.643855607970084,6.828554939116968,7.71445748616228,7.746579996217239
96,5.675225622936512,6.844596675190026,7.648452068708487,7.681061198840068
97,5.706366944882691,6.860186274432604,7.58394503685055,7.6170432003642
98,5.737280682725735,6.875326089177828,7.520898959724059,7.554487939139985
99,5.767967968925114,6.890018574916588,7.459277067300084,7.493358034954853
100,5.798429958816154,6.904266288773143,7.399043253114701,7.433616791717497
101,5.828667829944023,6.918071887912035,7.340162076387754,7.375228199511903
102,5.858682781397754,6.9314381278767225,7.282598763542401,7.318156936033078
103,5.888476033143919,6.944367860860618,7.226319209137223,7.262368367416666
104,5.918048825359675,6.95686403391148,7.171289976222979,7.207828548474915
105,5.947402417764934,6.968929687070361,7.11747829613637,7.154504222351793
106,5.97653808895355,6.980567951446548,7.06485206774354,7.1023628196104305
107,6.005457135723408,6.991782047230178,7.013379856146383,7.051372456766424
108,6.034160872405414,7.00257528164439,6.963030890865082,7.001501934280985
109,6.062650630191409,7.0129510468391025,6.913775063510732,6.952720734028206
110,6.090927756461117,7.0229128177286775,6.865582924962199,6.904999016251255
111,6.118993614108239,7.032464149775902,6.818425682061812,6.858307616022586
112,6.146849580865891,7.041608676724872,6.772275193844799,6.812618039223695
113,6.174497048631603,7.050350108285522,6.727103967317763,6.767902458060324
114,6.201937422792131,7.058692227772642,6.682885152801815,6.724133706129327
115,6.229172121548377,7.066638889702374,6.63959253885629,6.681285273053785
116,6.256202575240739,7.074194017349246,6.597200546799268,6.639331298703235
117,6.283030225675224,7.081361600266913,6.555684224841418,6.5982465670161865
118,6.309656525450709,7.088145691775845,6.515019241849863,6.5580064994422775
119,6.336082937287713,7.094550406421244,6.475181880759026,6.5185871480217505
120,6.362310933359114,7.1005799174045405,6.436149031645544,6.479965188119979
121,6.388341994623206,7.106238453991855,6.397898184484543,6.442117910835032
122,6.41417761015953,7.111530298902814,6.3604074216045925,6.405023215096301
123,6.439819276507931,7.116459785683141,6.323655409858792,6.368659599472332
124,6.465268497011273,7.121031296064434,6.287621392529468,6.333006153705988
125,6.4905267811622585,7.125249257314533,6.25228518098392,6.298042549995131
126,6.515595643954827,7.129118139581862,6.217627146098653,6.263749034036902
127,6.540476605240558,7.132642453237084,6.183628209469484,6.230106415853655
128,6.565171189090557,7.1358267462153995,6.150269834424706,6.197096060418429
129,6.589680923163244,7.138675601362728,6.117534016858491,6.16469987809776
130,6.614007338078519,7.141193633788988,6.085403275901386,6.132900314929367
131,6.638151966798715,7.143385488231611,6.053860644444667,6.101680342752088
132,6.662116344016791,7.145255836432349,6.0228896595350285,6.071023449205149
133,6.6859020055521645,7.146809374530362,5.992474352655754,6.040913627613585
134,6.709510487754616,7.148050820474486,5.96259923991036,6.0113353667763025
135,6.732943326916649,7.148984911457488,5.93324931212421,5.982273640672917
136,6.756202058694697,7.14961640137501,5.90441002487937,5.95371389810517
137,6.779288217539558,7.149950058311826,5.876067288497529,5.925642052288291
138,6.802203336136408,7.149990662057903,5.8482074579854375,5.898044470407247
139,6.824948944854743,7.14974300165666,5.820817322956891,5.870907963152446
140,6.847526571208579,7.1492118729877205,5.793884097544859,5.844219774248917
141,6.869937739327229,7.148402076386316,5.7673954103168645,5.8179675699925815
142,6.89218396943694,7.147318414301394,5.7413392942063295,5.792139428806701
143,6.914266777353689,7.145965688994374,5.715704176472033,5.766723830831107
144,6.936187673987391,7.144348700280352,5.690478868697406,5.741709647556284
145,6.957948164857758,7.1424722433134695,5.66565255684085,5.717086131513881
146,6.979549749622061,7.140341106418009,5.641214791347754,5.692842906034662
147,7.000993921614977,7.137960068966678,5.617155477334441,5.668969955084408
148,7.0222821674007285,7.135333899307428,5.593464864853615,5.645457613187717
149,7.043415966337693,7.132467352740012,5.570133539250569,5.622296555449115
150,7.064396790155622,7.12936516954341,5.547152411618674,5.599477787680374
151,7.085226102545629,7.126032073055082,5.524512709362334,5.5769926366423475
152,7.1059053587630485,7.122472767802953,5.502205966874974,5.554832740409148
153,7.126436005243279,7.118691937690874,5.480224016339146,5.532990038861929
154,7.14681947923069,7.114694244238233,5.458558978655364,5.511456764319019
155,7.167057208420665,7.110484324874243,5.437203254505735,5.490225432308642
156,7.1871506106148315,7.106066791287376,5.416149515557992,5.46928883248995
157,7.2071010933894994,7.101446227830287,5.395390695815048,5.4486400197275655
158,7.22691005377735,7.096627189980453,5.374919983114723,5.428272305324399
159,7.246578877962352,7.091614202856716,5.354730810783846,5.408179248416975
160,7.2661089409879125,7.086411759791768,5.334816849450444,5.388354647537051
161,7.285501606478214,7.081024320960571,5.315171999017348,5.368792532342893
162,7.304758226372715,7.0754563120645955,5.295790380800117,5.3494871555230725
163,7.323880140673736,7.069712123071696,5.276666329831703,5.3304329848752845
164,7.342868677207076,7.063796107011358,5.257794387336002,5.311624695562225
165,7.361725151395566,7.057712578824984,5.239169293371938,5.293057162546227
166,7.380450866045463,7.0514658142708075,5.220785979649445,5.274725453203912
167,7.399047111145574,7.045060048882975,5.202639562518329,5.256624820121801
168,7.417515163678998,7.03849947698425,5.184725336130636,5.238750694073461
169,7.435856287447339,7.031788250751761,5.167038765776875,5.22109867717842
170,7.454071732907251,7.024930479335147,5.149575481396113,5.203664536242795
171,7.4721627370191745,7.017930228026401,5.132331271259675,5.186444196281263
172,7.4901305231080775,7.010791517480675,5.1153020758278895,5.169433734219701
173,7.507976300736053,7.003518322987255,5.0984839817791165,5.15262937277759
174,7.525701265586575,6.996114573789887,5.081873216209967,5.136027474529024
175,7.543306599360228,6.988584152455583,5.065466141005479,5.119624536140884
176,7.5607934696817285,6.980930894291017,5.049259247377737,5.103417182786553
177,7.578163030018004,6.973158586805581,5.033249150571258,5.08740216273337
178,7.595416419607155,6.96527096922014,5.017432584733268,5.0715763421017455
179,7.61255476339806,6.95727173202052,5.0018063979468135,5.055936699793772
180,7.629579172000406,6.949164516554715,4.986367547424527,5.040480322588953
181,7.646490741644934,6.940952914672795,4.9711130948606685,5.025204400404525
182,7.663290554153645,6.9326404684084855,4.95604020193898,5.0101062217177335
183,7.679979676919751,6.924230669701362,4.941146125993751,4.995183169147301
184,7.696559162897121,6.9157269601585964,4.926428215821375,4.980432715191182
185,7.71303005059899,6.907132730855195,4.911883907639594,4.965852418117635
186,7.729393364105673,6.898451322171633,4.897510721191553,4.951439918006542
187,7.745650113081056,6.889686023667823,4.883306255991677,4.937192932937857
188,7.761801292797601,6.880840073992321,4.86926818771035,4.923109255323926
189,7.777847884169616,6.871916660825687,4.8553942646943264,4.909186748382465
190,7.79379085379455,6.862918920856921,4.841682304619705,4.895423342746875
191,7.809631154002049,6.853849939791882,4.8281301912743375,4.881817033210536
192,7.825369722910526,6.84471275239263,4.8147358714664605,4.8683658756017305
193,7.841007484490998,6.8355103425466055,4.8014973520563275,4.855067983785797
194,7.856545348637923,6.826245643364586,4.788412697107624,4.8419215267911335
195,7.8719842112468035,6.8169215373063725,4.775480025155435,4.8289247260556145
196,7.887324954298298,6.807540856333154,4.762697506587513,4.81607585279006
197,7.902568445948582,6.798106382085515,4.750063361135651,4.8033732254553385
198,7.917715540625729,6.7886208460860695,4.737575855473919,4.790815207349759
199,7.932767079131856,6.779086929965708,4.72523330092059,4.7784002043033595
200,7.947723888750776,6.769507265712467,4.713034051240586,4.7661266624758225
201,7.9625867833609485,6.759884435942034,4.700976500545286,4.75399306625467
202,7.9773565635534505,6.750220974188929,4.689059081286615,4.741997936250514
203,7.9920340167547606,6.7405193652174145,4.677280262342318,4.73013982738614
204,8.006619917354103,6.7307820453511935,4.6656385471894035,4.718417327076242
205,8.021115026835128,6.721011402820993,4.654132472162763,4.706829053494689
206,8.035520093911705,6.711209778129123,4.642760604796037,4.6953736539262385
207,8.049835854667588,6.701379464430142,4.631521542241813,4.684049803199706
208,8.064063032699753,6.691522707926761,4.620413909768347,4.672856202199569
209,8.078202339265168,6.681641708280152,4.60943635933,4.66179157645315
210,8.092254473430797,6.671738619033829,4.598587568208681,4.650854674790496
211,8.10622012222662,6.661815548050305,4.5878662377235955,4.640044268074183
212,8.120099960801463,6.651874557959736,4.57727109200673,4.629359147996301
213,8.133894652581441,6.641917666619787,4.566800876841467,4.618798125939992
214,8.147604849430808,6.6319468475859855,4.556454358561892,4.608360031902894
215,8.161231191815022,6.621964030591813,4.546230323010327,4.598043713480011
216,8.174774308965835,6.611971102037854,4.536127574550737,4.587848034903509
217,8.188234819048231,6.601969905489303,4.526144935135697,4.577771876137048
218,8.20161332932901,6.591962242181156,4.51628124342469,4.567814132022331
219,8.21491043634686,6.581949871530457,4.506535353951548,4.557973711475574
220,8.228126726083742,6.571934511654955,4.4969061363389145,4.548249536731737
221,8.241262774137402,6.561917839897562,4.487392474557701,4.5386405426343375
222,8.254319145894875,6.551901493356043,4.477993266229507,4.529145675968827
223,8.267296396706795,6.541887069417331,4.468707421970115,4.519763894837495
224,8.280195072062371,6.531876126295946,4.459533864772157,4.510494168073964
225,8.293015707764875,6.52187018357597,4.450471529425185,4.501335474695427
226,8.305758830107491,6.511870722756059,4.441519361971359,4.492286803390795
227,8.3184249560494,6.501879187796994,4.432676319195092,4.48334715204301
228,8.331014593391938,6.491896985671303,4.423941368145019,4.474515527283853
229,8.343528240954718,6.481925486914474,4.415313485686698,4.465790944079594
230,8.355966388751575,6.471966026177314,4.406791658084572,4.457172425345943
231,8.368329518166217,6.462019902779046,4.398374880611674,4.448659001590792
232,8.380618102127448,6.4520883812607,4.390062157185725,4.440249710583261
233,8.392832605283878,6.4421726919384215,4.381852500030237,4.431943597047714
234,8.404973484177972,6.432274031456313,4.373744929359327,4.423739712381348
235,8.41704118741936,6.422393563338441,4.365738473085013,4.415637114394092
236,8.429036155857284,6.412532418539661,4.357832166545764,4.40763486706959
237,8.440958822752117,6.4026916959949185,4.350025052255163,4.399732040346057
238,8.452809613945803,6.392872463166717,4.342316179669596,4.391927709915896
239,8.46458894803119,6.383075756590443,4.334704604973874,4.384220957042972
240,8.476297236520134,6.373302582417246,4.3271893908838095,4.3766108683965195
241,8.487934884010285,6.363553916954215,4.319769606464744,4.369096535900661
242,8.499502288350513,6.353830707201568,4.312444326965126,4.361677056598613
243,8.510999840804859,6.344133871386612,4.305212633664237,4.354351532530664
244,8.522427926214961,6.334464299494234,4.298073613733207,4.3471190706250304
245,8.53378692316089,6.3248228537936955,4.291026360108545,4.339978782600804
246,8.545077204120314,6.31521036936151,4.284069971377362,4.332929784882166
247,8.556299135625958,6.3056276546002135,4.277203551673589,4.325971198523145
248,8.567453078421266,6.296075491752825,4.2704262105844695,4.319102149142172
249,8.578539387614251,6.28655463741282,4.2637370630666585,4.312321766865791
250,8.589558412829449,6.277065823029446,4.257135229371293,4.305629186280819
251,8.60051049835795,6.267609755408228,4.250619834977427,4.29902354639443
252,8.61139598330546,6.258187117206505,4.244190010533249,4.292503990601465
253,8.622215201738339,6.248798567423869,4.237844891804549,4.286069666658519
254,8.632968482827597,6.239444741887359,4.231583619629895,4.279719726664224
255,8.6436561509908,6.2301262537313224,4.2254053398820455,4.273453327045227
256,8.654278526031858,6.220843693871791,4.219309203435115,4.267269628547426
257,8.664835923278662,6.2115976314753025,4.213294366137049,4.261167796231992
258,8.675328653718553,6.202388614422063,4.207359988787015,4.255146999475754
259,8.685757024131583,6.193217169763355,4.20150523711727,4.249206411975587
260,8.696121337221564,6.18408380417313,4.195729281779164,4.243345211756366
261,8.706421891744876,6.1749890043937015,4.1900312983329115,4.237562581182193
262,8.71665898263702,6.165933237675481,4.184410467240794,4.2318577069705245
263,8.726832901136895,6.156916952210705,4.1788659738634815,4.226229780208902
264,8.736943934908805,6.147940577561095,4.1733970084591805,4.220677996373993
265,8.746992368162164,6.139004525079421,4.168002766185314,4.215201555352664
266,8.75697848176891,6.130109188324914,4.162682447102482,4.209799661464805
267,8.766902553378605,6.12125494347252,4.15743525618046,4.204471523487704
268,8.77676485753124,6.112442149715955,4.152260403305981,4.199216354681713
269,8.786565665767723,6.103671149664546,4.147157103292095,4.194033372816992
270,8.79630524673805,6.094942269733856,4.142124575888928,4.188921800201153
271,8.805983866307189,6.08625582053007,4.13716204579558,4.183880863707596
272,8.815601787658636,6.077612097228147,4.132268742673065,4.178909794804391
273,8.825159271395695,6.069011379943746,4.127443901158067,4.1740078295835
274,8.834656575640448,6.060453934098924,4.122686760877374,4.169174208790256
275,8.844093956130457,6.05194001078162,4.117996566462858,4.164408177852892
276,8.853471666313187,6.043469847098942,4.1133725675668344,4.159708986912047
277,8.862789957438162,6.035043666524278,4.108814018877717,4.155075890850086
278,8.872049078646882,6.026661679238255,4.1043201801358045,4.150508149320175
279,8.8812492770605,6.018324082463563,4.099890316149129,4.146005026774946
280,8.890390797865278,6.010031060793694,4.095523696809256,4.141565792494741
281,8.899473884395846,6.001782786515613,4.091219597106912,4.137189720615263
282,8.908498778216268,5.993579419926404,4.086977297147419,4.132876090154632
283,8.917465719198946,5.985421109643935,4.082796082165789,4.128624185039735
284,8.926374945601369,5.977307992911581,4.078675242541459,4.124433294131806
285,8.935226694140749,5.969240195897052,4.0746140738125645,4.120302711251216
286,8.944021200066533,5.961217833985371,4.070611876689716,4.116231735201359
287,8.952758697230848,5.953241012066065,4.0666679570692175,4.112219669791666
288,8.961439418156871,5.9453098248146015,4.062781626045669,4.108265823859629
289,8.970063594105175,5.937424356968147,4.058952199923912,4.104369511291854
290,8.978631455138055,5.929584683595689,4.055179000230296,4.100530051044088
291,8.987143230181866,5.9217908703625906,4.051461353723202,4.096746767160202
292,8.995599147087404,5.9140429737896305,4.047798592402807,4.093018988790082
293,9.003999432688351,5.9063410415065976,4.044190053520067,4.08934605020646
294,9.01234431285781,5.898685112500497,4.040635079584879,4.085727290820608
295,9.020634012562954,5.891075217358446,4.037133018373411,4.082162055196928
296,9.02886875591784,5.883511378505301,4.033683222934579,4.078649693066404
297,9.037048766234369,5.875993610436118,4.030285051595663,4.075189559338913
298,9.04517426607148,5.86852191994348,4.026937867967028,4.071781014114402
299,9.053245477282552,5.861096306339791,4.023641040945978,4.0684234226929155
300,9.061262621061081,5.8537167616745815,4.020393944719683,4.065116155583472
301,9.069225917984642,5.846383270946919,4.017195958767234,4.061858588511804
302,9.07713558805718,5.839095812312976,4.0140464678607675,4.058650102426955
303,9.084991850749637,5.831854357288849,4.010944862065694,4.055490083506745
304,9.092794925038968,5.824658870948676,4.007890536740017,4.052377923162111
305,9.10054502944557,5.817509312118152,4.004882892532741,4.049313018040321
306,9.108242382069148,5.810405633563494,4.001921335381389,4.046294770027089
307,9.115887200623051,5.803347782175949,3.999005276508599,4.043322586247587
308,9.123479702467106,5.796335699151902,3.996134132417857,4.04039587906638
309,9.131020104638996,5.789369320168668,3.993307324888319,4.037514066086283
310,9.138508623884182,5.782448575556047,3.990524280968774,4.034676570146163
311,9.145945476684437,5.7755733904637,3.9877844329707237,4.031882819317703
312,9.153330879284985,5.76874368502444,3.985087218460619,4.0291322469011375
313,9.160665047720304,5.7619593745134905,3.982432080251235,4.026424291419975
314,9.167948197838607,5.755220369503815,3.97981846639222,4.023758396614741
315,9.175180545325038,5.748526576017555,3.977245830159813,4.021134011435732
316,9.182362305723604,5.7418778956736825,3.9747136300457555,4.018550590034824
317,9.189493694457894,5.735274225831922,3.9722213297454005,4.016007591756336
318,9.196574926850582,5.728715459733017,3.969768398145043,4.01350448112698
319,9.203606218141774,5.722201486635423,3.9673543093084707,4.011040727844911
320,9.210587783506208,5.71573219194848,3.96497854246277,4.008615806767893
321,9.217519838069347,5.709307457362161,3.962640581983383,4.006229197900607
322,9.22440259692239,5.702927160973443,3.9603399173784397,4.003880386381116
323,9.231236275136228,5.696591177409388,3.9580760432723836,4.001568862466511
324,9.238021087774365,5.690299377946995,3.9558484593889,3.9992941215177575
325,9.244757249904861,5.684051630629893,3.953656670533161,3.99705566398375
326,9.251444976611285,5.677847800381949,3.9515001865734165,3.9948529953846172
327,9.258084483002737,5.671687749117846,3.9493785224219278,3.992685626294284
328,9.264675984222947,5.665571335850718,3.947291198015273,3.9905530723223
329,9.27121969545849,5.6594984167968825,3.9452377382940425,3.9884548540949805
330,9.277715831946127,5.65346884547776,3.943217673181926,3.986390497235856
331,9.284164608979326,5.6474824728190285,3.941230537564223,3.9843595323454606
332,9.290566241913954,5.641539147247086,3.9392758712657834,3.982361494980482
333,9.29692094617319,5.635638714782879,3.937353219028397,3.9803959256322776
334,9.303228937251676,5.6297810191331585,3.93546213048765,3.9784623697047956
335,9.309490430718933,5.623965901779229,3.9336021601492575,3.9765603774919023
336,9.315705642222053,5.618193202063251,3.9317728673648973,3.974689504154148
337,9.321874787487717,5.612462757272146,3.9299738163075575,3.9728493096949795
338,9.327998082323536,5.606774402719176,3.9282045759464017,3.971039358936425
339,9.33407574261875,5.601127971823249,3.9264647200211913,3.969259221494263
340,9.340107984344318,5.5955232961860055,3.9247538270162567,3.9675084717527045
341,9.346095023552387,5.58996020566674,3.9230714801340456,3.965786688838588
342,9.352037076375206,5.584438528455223,3.9214172672682635,3.9640934565951214
343,9.357934359023476,5.578958091142465,3.9197907809766104,3.9624283635551834
344,9.363787087784168,5.57351871878948,3.918191618453144,3.9607910029141924
345,9.369595479017821,5.568120234994101,3.916619381500273,3.959180972502573
346,9.375359749155358,5.562762461955899,3.915073676500396,3.957597874757829
347,9.38108011469442,5.557445220539253,3.913554114387204,3.9560413166962363
348,9.38675679219525,5.552168330334623,3.9120603106166616,3.954510909884179
349,9.392389998276139,5.54693160971807,3.9105918851376704,3.953006270409143
350,9.397979949608459,5.541734875909072,3.909148462362444,3.9515270188503737
351,9.403526862911297,5.536577945026689,3.9077296711365914,3.950072780249224
352,9.40903095494571,5.531460632144106,3.9063351447089394,3.9486431840792027
353,9.414492442508607,5.5263827513416155,3.90496452070109,3.9472378642157353
354,9.419911542426304,5.5213441157580725,3.9036174410767353,3.945856458905658
355,9.425288471547734,5.516344537640867,3.9022935521107445,3.9444986107364484
356,9.43062344673735,5.511383828394458,3.900992504358026,3.9431639666052214
357,9.435916684867731,5.506461798627505,3.8997139526221885,3.9418521776874895
358,9.441168402811906,5.501578258198638,3.898457555924,3.94056289940571
359,9.446378817435411,5.496733016260908,3.897222977469671,3.9392957913976256
360,9.451548145588097,5.491925881304954,3.8960098846189584,3.9380505174844176
361,9.456676604095692,5.487156661200919,3.8948179488531154,3.9368267456386796
362,9.461764409751158,5.482425163239159,3.8936468457426883,3.935624147952226
363,9.466811779305813,5.477731194169775,3.892496254915175,3.9344424006037415
364,9.471818929460278,5.473074560241001,3.8913658600225585,3.933281183826297
365,9.476786076855236,5.468455067236486,3.890255348708723,3.9321401818747255
366,9.481713438062004,5.463872520511504,3.889164412576761,3.931019082992885
367,9.486601229572969,5.459326725028113,3.8880927471561804,3.929917579380807
368,9.491449667791866,5.454817485389306,3.887040051870041,3.928835367161751
369,9.496258969023916,5.450344605872181,3.886006030001992,3.927772146349167
370,9.501029349465853,5.445907890460156,3.884990388663259,3.9267276208135855
371,9.505761025195818,5.441507142874258,3.883992838759564,3.9257014982494374
372,9.510454212163175,5.437142166603516,3.883013094958003,3.924693490141814
373,9.515109126178213,5.43281276493449,3.882050875653876,3.9237033117331825
374,9.519725982901777,5.4285187409799525,3.881105902937493,3.9227306819900587
375,9.524304997834822,5.424259897706749,3.8801779025609546,3.9217753235696544
376,9.528846386307901,5.420036037962874,3.879266603904916,3.9208369627865003
377,9.533350363470607,5.415846964503774,3.878371739945351,3.919915329579059
378,9.537817144280956,5.411692480017906,3.8774930472203084,3.919010157476331
379,9.54224694349474,5.407572387151576,3.87663026579669,3.9181211835644674
380,9.546639975654854,5.403486488533075,3.875783139237038,3.9172481484533974
381,9.550996455080591,5.399434586796143,3.8749514145663464,3.9163907962434696
382,9.555316595856933,5.395416484602764,3.8741348422389112,3.9155488744921287
383,9.559600611823823,5.391431984665339,3.873333176105214,3.914722134180622
384,9.563848716565454,5.38748088976823,3.872546173378854,3.913910329680753
385,9.568061123399547,5.383563002788707,3.8717735946035337,3.913113218721678
386,9.572238045366653,5.379678126717322,3.8710152036201024,3.9123305623567695
387,9.576379695219476,5.375826064677717,3.870270767533666,3.911562124930533
388,9.580486285412213,5.372006619945885,3.86954005668077,3.9108076740455995
389,9.584558028089935,5.368219595968903,3.8688228445966604,3.910066980529794
390,9.588595135077997,5.364464796383163,3.8681189079826277,3.909339818403282
391,9.592597817871496,5.36074202503209,3.8674280266734424,3.9086259648458106
392,9.59656628762478,5.357051085983399,3.866749983604886,3.907925200164037
393,9.600500755140995,5.353391783545868,3.866084564781381,3.907237307758963
394,9.604401430861707,5.349763922285671,3.8654315592437296,3.906562074093473
395,9.608268524856573,5.34616730704227,3.864790759036963,3.905899288659977
396,9.612102246813087,5.342601742943879,3.8641619591783094,3.9052487439481816
397,9.615902806026392,5.339067035422522,3.8635449576252756,3.904610235412966
398,9.619670411389162,5.335562990228685,3.862939555243868,3.903983561442398
399,9.623405271381571,5.332089413445588,3.8623455557769297,3.9033685233258755
400,9.627107594061341,5.3286461115030725,3.8617627658126237,3.9027649252223946
401,9.630777587053865,5.325232891191134,3.861190994753051,3.9021725741289726
