epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
169,7.792284416102651,8.992815153872536,16.91899793021122,17.180269738449965
170,7.812454105638043,9.005570489070992,16.888120510974094,17.15054870424583
171,7.832456059491997,9.0181145922811,16.857964728852174,17.121544124579064
172,7.852291209608519,9.03044885164434,16.828515118188747,17.0932402303668
173,7.871960493934611,9.042574666949701,16.79975646654722,17.065621515382933
174,7.891464856234307,9.054493449313858,16.77167381289687,17.038672734337155
175,7.910805245901977,9.066206620859155,16.744252445750494,17.012378900903887
176,7.9299826177749955,9.077715614389547,16.717477901255265,16.986725285702796
177,7.948997931945844,9.089021873064697,16.691335961238572,16.961697414232418
178,7.967852153573744,9.100126850072392,16.665812651210253,16.937281064758682
179,7.9865462526958995,9.11103200829947,16.640894238322883,16.913462266159907
180,8.005081204038447,9.12173882000141,16.616567229291686,16.89022729572992
181,8.023457986827177,9.132248766470791,16.59281836827566,16.867562676941102
182,8.041677584598121,9.14256333770477,16.569634634721513,16.84545517716886
183,8.0597409850081,9.152684032071758,16.54700324117204,16.823891805379354
184,8.077649179645286,9.162612355977483,16.52491163104048,16.802859809782106
185,8.0954031638399,9.17234982353059,16.50334747635255,16.78234667544916
186,8.113003936475085,9.18189795620796,16.482298675457653,16.762340121902533
187,8.130452499798059,9.19125828251991,16.46175335071095,16.742828100671563
188,8.14774985923163,9.20043233767545,16.441699846127854,16.723798792821864
189,8.164897023186143,9.209421663247754,16.422126725012482,16.705240606457597
190,8.18189500287192,9.21822780684001,16.403022767561747,16.687142174198595
191,8.198744812112317,9.226852321751805,16.384376968446603,16.669492350634158
192,8.215447467157414,9.235296766646213,16.366178534371926,16.652280209754988
193,8.232003986498462,9.243562705217743,16.34841688161684,16.635495042364997
194,8.248415390683128,9.251651705861283,16.33108163355661,16.61912635347458
195,8.264682702131624,9.259565341342217,16.314162618168087,16.603163859676915
196,8.28080694495379,9.267305188467834,16.297649865519812,16.587597486508887
197,8.296789144767189,9.274872827760207,16.28153360524855,16.57241736579822
198,8.312630328516304,9.282269843130663,16.265804264023547,16.557613832998335
199,8.328331524292881,9.28949782155598,16.250452463000087,16.543177424512457
200,8.343893761157489,9.29655835275647,16.235469015263668,16.529098875008465
201,8.359318068962365,9.303453028876072,16.22084492326635,16.515369114726017
202,8.374605478175612,9.310183444164563,16.206571376256495,16.501979266777344
203,8.389757019706792,9.316751194662059,16.192639747703414,16.488920644443137
204,8.404773724733987,9.32315787788589,16.179041592718228,16.476184748465066
205,8.419656624532385,9.32940509251999,16.165768645472163,16.463763264336084
206,8.434406750304436,9.33549443810691,16.15281281661375,16.45164805959013
207,8.449025133011649,9.341427514742588,16.140166190686056,16.43983118109234
208,8.463512803208063,9.347205922773952,16.127821023545245,16.428304852331202
209,8.477870790875468,9.352831262499496,16.115769739781694,16.41706147071391
210,8.49210012526039,9.358305133872907,16.10400493014485,16.406093604866065
211,8.506201834712925,9.363629136209864,16.092519348972942,16.39539399193709
212,8.52017694652745,9.368804867898096,16.081305911628778,16.384955534912425
213,8.53402648678524,9.373833926110779,16.070357691942625,16.37477129993366
214,8.547751480199071,9.37871790652339,16.05966791966333,16.364834513627837
215,8.561352949959817,9.383458403034071,16.049229977918646,16.355138560446882
216,8.574831917585092,9.388057007487616,16.039037400685913,16.345676980018307
217,8.588189402769977,9.392515309403123,16.029083870273897,16.33644346450817
218,8.60142642323987,9.396834895705426,16.019363214816902,16.32743185599733
219,8.614543994605475,9.40101735046035,16.00986940578198,16.31863614387191
220,8.627543130219992,9.405064254613857,16.000596555490215,16.31005046222897
221,8.640424841038515,9.408977185735159,15.991538914652859,16.3016690872982
222,8.653190135479667,9.412757717763862,15.982690869923196,16.293486434880595
223,8.665840019289522,9.41640742076117,15.974046941464985,16.28549705780487
224,8.67837549540782,9.419927860665231,15.965601780538133,16.27769564340248
225,8.690797563836496,9.423320599050665,15.95735016710248,16.27007701100196
226,8.703107221510558,9.426587192892313,15.949287007440288,16.26263610944337
227,8.715305462171345,9.429729194333259,15.941407331798198,16.255368014613534
228,8.727393276242145,9.432748150457154,15.933706292049255,16.24826792700276
229,8.73937165070623,9.435645603064899,15.926179159375655,16.241331169283637
230,8.751241568987309,9.438423088455686,15.918821321972782,16.234553183912606
231,8.763004010832411,9.441082137212458,15.911628282775098,16.22792953075481
232,8.774659952197213,9.443624273991801,15.904595657204457,16.22145588473283
233,8.786210365133833,9.446051017318286,15.897719170941276,16.215128033499774
234,8.797656217681077,9.448363879383287,15.890994657719105,16.208941875137263
235,8.808998473757175,9.450564365848296,15.884418057143012,16.202893415878773
236,8.820238093054996,9.45265397565274,15.877985412532201,16.196978767858663
237,8.831376030939749,9.454634200826318,15.871692868787271,16.19119414688748
238,8.842413238349176,9.456506526305851,15.865536670282454,16.18553587025374
239,8.853350661696249,9.458272429756688,15.859513158783201,16.18000035455262
240,8.864189242774355,9.459933381398612,15.853618771389419,16.174584113541886
241,8.874929918664982,9.461490843836302,15.847850038504625,16.169283756025276
242,8.885573621647906,9.462946271894316,15.8422035818313,16.16409598376374
243,8.896121279113858,9.464301112456598,15.836676112392695,16.159017589414603
244,8.906573813479703,9.465556804310497,15.83126442858125,16.15404545449902
245,8.916932142106077,9.466714777995303,15.825965414233876,16.149176547397833
246,8.927197177217531,9.467776455655263,15.820776036734205,16.144407921376015
247,8.937369825825124,9.46874325089708,15.815693345142039,16.13973671263585
248,8.947450989651495,9.469616568651874,15.81071446834999,16.135160138398952
249,8.957441565058376,9.470397805041584,15.805836613267557,16.130675495017247
250,8.96734244297656,9.471088347249779,15.801057063032598,16.12628015611297
251,8.977154508838298,9.471689573396887,15.796373175250343,16.121971570747757
252,8.986878642512103,9.472202852419764,15.791782380259919,16.117747261620796
253,8.996515718239978,9.472629543955636,15.787282179428463,16.11360482329619
254,9.00606660457702,9.472970998230329,15.782870143472804,16.10954192045936
255,9.015532164333408,9.4732285559508,15.778543910808658,16.10555628620258
256,9.02491325451874,9.473403548201906,15.774301185927373,16.10164572033956
257,9.034210726288725,9.47349729634739,15.770139737800148,16.097808087749037
258,9.043425424894183,9.47351111193505,15.766057398309608,16.094041316747212
259,9.05255818963236,9.473446296606047,15.76205206070872,16.0903433974891
260,9.061609853800524,9.47330414200832,15.758121678106933,16.08671238039853
261,9.070581244651818,9.47308592971405,15.75426426198341,16.083146374626736
262,9.07947318335337,9.472792931141164,15.750477880727225,16.0796435465394
263,9.088286484946607,9.4724264074788,15.746760658204426,16.076202118231993
264,9.097021958309782,9.471987609616717,15.743110772351793,16.072820366073223
265,9.105680406122659,9.47147777807859,15.739526453797044,16.069496619276435
266,9.114262624833366,9.470898142959149,15.73600598450547,16.066229258498762
267,9.12276940462736,9.470249923865106,15.73254769645268,16.06301671446781
268,9.131201529398506,9.469534329859844,15.729149970323306,16.059857466635695
269,9.139559776722216,9.468752559411788,15.725811234235458,16.056750041860173
270,9.147844917830646,9.467905800346438,15.722529962490716,16.05369301311262
271,9.156057717589928,9.466995229801993,15.719304674349406,16.050684998212674
272,9.16419893447937,9.466022014188521,15.716133932830926,16.047724658589217
273,9.172269320572651,9.464987309150624,15.713016343538953,16.044810698067447
274,9.180269621520944,9.463892259533546,15.709950553511122,16.04194186168184
275,9.18820057653795,9.462737999352674,15.706935250093084,16.039116934514595
276,9.196062918386826,9.461525651766362,15.70396915983657,16.03633474055941
277,9.203857373368955,9.460256329052049,15.701051047421219,16.033594141610184
278,9.211584661314557,9.45893113258559,15.698179714599906,16.030894036174438
279,9.219245495575088,9.457551152823774,15.695353999167258,16.028233358411075
280,9.226840583017399,9.45611746928994,15.692572773951078,16.025611077092222
281,9.234370624019656,9.454631150562665,15.689834945826412,16.023026194588823
282,9.241836312468937,9.45309325426746,15.687139454751886,16.02047774587967
283,9.24923833576053,9.451504827071396,15.684485272828143,16.01796479758351
284,9.25657737479887,9.449866904680645,15.681871403377885,16.015486447013974
285,9.263854104000083,9.448180511840839,15.679296880047392,16.01304182125694
286,9.271069191296132,9.44644666234022,15.676760765929126,16.01063007627003
287,9.278223298140503,9.444666359015507,15.674262152705074,16.00825039600387
288,9.285317079515425,9.442840593760435,15.671800159810589,16.005901991544846
289,9.292351183940575,9.440970347536897,15.669373933618344,16.003584100278932
290,9.299326253483253,9.439056590388649,15.666982646642152,16.001295985076318
291,9.306242923769984,9.437100281457507,15.664625496760236,15.999036933496456
292,9.31310182399952,9.435102369001987,15.662301706457729,15.99680625701322
293,9.319903576957213,9.43306379041833,15.660010522088008,15.994603290259802
294,9.326648799030718,9.430985472263867,15.657751213152585,15.992427390293022
295,9.333338100227023,9.42886833028264,15.6555230715992,15.990277935876707
296,9.339972084190736,9.42671326943326,15.653325411137825,15.988154326783809
297,9.34655134822363,9.424521183918918,15.651157566574238,15.986055983116886
298,9.353076483305395,9.422292957219518,15.649018893160852,15.983982344646664
299,9.359548074115585,9.420029462125852,15.646908765964485,15.981932870168276
300,9.365966699056711,9.417731560775781,15.644826579250742,15.979907036874888
301,9.372332930278464,9.41540010469237,15.64277174588471,15.977904339748372
302,9.378647333703027,9.413035934823911,15.640743696747634,15.975924290966665
303,9.384910469051459,9.410639881585789,15.638741880169267,15.9739664193275
304,9.391122889871108,9.408212764904135,15.636765761375585,15.972030269688199
305,9.397285143564032,9.40575539426122,15.634814821951549,15.970115402421147
306,9.40339777141639,9.403268568742536,15.632888559318628,15.968221392884688
307,9.409461308628794,9.400753077085502,15.630986486226762,15.96634783090907
308,9.415476284347559,9.398209697729765,15.629108130260454,15.96449432029713
309,9.421443221696858,9.395639198869027,15.627253033358706,15.962660478339442
310,9.427362637811735,9.393042338504365,15.625420751348527,15.960845935343542
311,9.43323504387194,9.390419864498973,15.623610853491657,15.959050334176997
312,9.439060945136587,9.387772514634301,15.621822922044272,15.95727332982394
313,9.444840840979568,9.385101016667535,15.620056551829375,15.955514588954832
314,9.450575224925732,9.382406088390358,15.618311349821543,15.95377378950912
315,9.45626458468778,9.37968843768896,15.616586934743827,15.952050620290452
316,9.46190940220386,9.376948762605256,15.614882936676471,15.950344780574264
317,9.467510153675823,9.37418775139924,15.61319899667716,15.948655979727326
318,9.473067309608131,9.371406082612465,15.611534766412618,15.946983936839086
319,9.478581334847373,9.368604425132569,15.60988990780119,15.945328380364389
320,9.484052688622379,9.365783438258834,15.608264092666172,15.943689047777438
321,9.489481824584898,9.362943771768721,15.606657002399707,15.942065685236631
322,9.494869190850816,9.360086065985326,15.605068327636866,15.94045804726002
323,9.500215230041894,9.35721095184575,15.603497767939752,15.93886589641115
324,9.50552037932799,9.354319050970295,15.60194503149135,15.937289002995014
325,9.510785070469758,9.3514109757325,15.600409834798903,15.935727144763835
326,9.516009729861787,9.34848732932992,15.598891902406512,15.934180106632475
327,9.52119477857616,9.345548705855652,15.597390966616816,15.932647680403152
328,9.526340632406415,9.34259569037055,15.595906767221434,15.931129664499313
329,9.531447701911878,9.339628858976097,15.594439051240009,15.929625863708319
330,9.536516392462357,9.336648778887893,15.592987572667571,15.928136088932812
331,9.54154710428315,9.33365600850972,15.591552092230067,15.926660156950435
332,9.546540232500389,9.330651097508163,15.590132377147762,15.925197890181753
333,9.551496167186649,9.327634586887724,15.58872820090639,15.923749116466105
334,9.556415293406834,9.32460700906643,15.587339343035746,15.922313668845197
335,9.561297991264322,9.321568887951866,15.585965588895627,15.920891385354203
336,9.566144635947316,9.318520739017625,15.584606729468828,15.919482108820178
337,9.570955597775416,9.31546306938013,15.583262561161028,15.918085686667554
338,9.575731242246386,9.312396377875796,15.581932885607408,15.916701970730566
339,9.580471930083068,9.309321155138509,15.58061750948578,15.915330817072325
340,9.585178017280473,9.306237883677383,15.579316244336033,15.913972085810467
341,9.589849855152986,9.303147037954762,15.578028906385734,15.912625640949049
342,9.594487790381697,9.300049084464456,15.576755316381727,15.911291350216622
343,9.599092165061819,9.296944481810154,15.575495299427505,15.909969084910237
344,9.603663316750195,9.293833680784012,15.57424868482625,15.908658719745228
345,9.608201578512869,9.29071712444537,15.5730153059293,15.907360132710586
346,9.61270727897269,9.28759524819959,15.571794999989974,15.90607320492977
347,9.61718074235697,9.28446847987696,15.570587608022516,15.904797820526793
348,9.62162228854513,9.281337239811664,15.569392974666032,15.90353386649738
349,9.62603223311637,9.278201940920793,15.568210948053304,15.902281232585098
350,9.630410887397309,9.275062988783347,15.56704137968427,15.90103981116226
351,9.634758558509601,9.271920781719231,15.565884124304079,15.899809497115484
352,9.639075549417504,9.268775710868212,15.564739039785557,15.898590187735728
353,9.64336215897539,9.265628160268808,15.563605987015956,15.897381782612674
354,9.647618681975196,9.262478506937095,15.562484829787827,15.896184183533341
355,9.65184540919376,9.25932712094541,15.56137543469394,15.894997294384746
356,9.656042627440096,9.256174365500932,15.560277671026075,15.893821021060514
357,9.66021061960253,9.253020597024097,15.559191410677588,15.892655271371321
358,9.664349664695733,9.24986616522687,15.55811652804959,15.891499954958968
359,9.6684600379076,9.24671141319081,15.557052899960702,15.89035498321408
360,9.672542010646001,9.24355667744495,15.556000405560193,15.889220269197192
361,9.676595850585361,9.24040228804343,15.554958926244405,15.888095727563192
362,9.680621821713082,9.237248568642913,15.553928345576418,15.886981274488978
363,9.684620184375776,9.234095836579725,15.552908549208748,15.88587682760418
364,9.688591195325317,9.230944402946724,15.551899424809072,15.88478230592492
365,9.692535107764693,9.22779457266989,15.550900861988806,15.88369762979044
366,9.696452171393634,9.22464664458459,15.549912752234501,15.882622720802514
367,9.700342632454053,9.22150091151154,15.548934988841896,15.881557501767556
368,9.704206733775225,9.218357660332416,15.547967466852612,15.880501896641332
369,9.708044714818751,9.215217172065119,15.54701008299331,15.879455830476145
370,9.711856811723274,9.212079721938684,15.54606273561732,15.878419229370456
371,9.715643257348942,9.208945579467803,15.545125324648586,15.877392020420821
372,9.719404281321602,9.205815008526962,15.544197751527863,15.87637413167605
373,9.723140110076736,9.202688267424172,15.543279919161105,15.87536549209353
374,9.726850966903122,9.199565608974295,15.54237173186996,15.874366031497635
375,9.730537071986205,9.196447280571936,15.541473095344275,15.873375680540102
376,9.734198642451185,9.19333352426391,15.540583916596564,15.87239437066235
377,9.737835892405803,9.190224576821246,15.539704103918352,15.871422034059647
378,9.741449032982837,9.187120669810755,15.538833566838347,15.870458603647018
379,9.745038272382272,9.184022029666114,15.53797221608235,15.86950401302691
380,9.748603815913178,9.180928877758486,15.537119963534842,15.868558196458467
381,9.75214586603525,9.177841430466657,15.536276722202214,15.867621088828372
382,9.755664622400031,9.17475989924667,15.535442406177523,15.866692625623227
383,9.75916028189182,9.17168449070097,15.534616930606802,15.865772742903369
384,9.762633038668213,9.168615406647039,15.533800211656756,15.86486137727808
385,9.766083084200345,9.165552844185502,15.532992166483892,15.86395846588214
386,9.769510607312755,9.162496995767738,15.532192713204962,15.863063946353646
387,9.772915794222934,9.159448049262936,15.531401770868724,15.86217775681309
388,9.776298828580499,9.156406188024636,15.530619259428876,15.861299835843575
389,9.779659891506025,9.15337159095671,15.529845099718257,15.860430122472192
390,9.78299916162952,9.150344432578816,15.529079213424126,15.859568556152448
391,9.78631681512854,9.147324883091292,15.52832152306457,15.858715076747755
392,9.78961302576593,9.144313108439489,15.52757195196595,15.857869624515883
393,9.792887964927223,9.141309270377555,15.526830424241355,15.857032140094372
394,9.796141801657638,9.138313526531645,15.526096864770055,15.856202564486841
395,9.79937470269874,9.135326030462565,15.525371199177831,15.855380839050158
396,9.802586832524705,9.132346931727847,15.524653353818243,15.854566905482441
397,9.805778353378216,9.129376375943242,15.523943255754736,15.85376070581184
398,9.808949425305988,9.12641450484364,15.523240832743568,15.852962182386067
399,9.812100206193914,9.123461456343405,15.5225460132175,15.852171277862647
400,9.815230851801823,9.120517364596132,15.521858726270294,15.851387935199844
401,9.818341515797863,9.117582360053811,15.521178901641877,15.850612097648241
402,9.82143234979251,9.114656569525405,15.5205064697042,15.84984370874294
403,9.824503503372178,9.111740116234838,15.519841361447806,15.849082712296333
404,9.827555124132465,9.108833119878398,15.519183508468984,15.848329052391454
405,9.830587357710993,9.105935696681536,15.518532842957514,15.84758267337586
406,9.833600347819887,9.103047959455086,15.51788929768504,15.846843519855978
407,9.836594236277852,9.100170017650877,15.51725280599396,15.846111536691994
