epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
393,9.658607411047546,5.757096938913834,0.19269195917153709,0.19715178909815903
394,9.662701654393958,5.753219828287795,0.19192494744650845,0.19637532914057879
395,9.66676302577801,5.749373788858995,0.19117142594020933,0.19561249890087512
396,9.6707917114742,5.745558649106333,0.19043118358894318,0.19486308538623717
397,9.674787897514653,5.7417742374412475,0.18970401209691232,0.1941268783931935
398,9.678751769682128,5.738020382229231,0.18898970591041447,0.19340367048176915
399,9.682683513502948,5.734296911810757,0.1882880621920738,0.1926932569496659
400,9.686583314239906,5.7306036545216426,0.1875988807951059,0.19199543580646894
401,9.690451356885129,5.726940438712863,0.1869219642376254,0.191310007747887
402,9.694287826152905,5.723307092769831,0.18625711767700026,0.19063677613003105
403,9.698092906472493,5.719703445131155,0.1856041488842567,0.18997554694373608
404,9.701866781980904,5.716129324306895,0.18496286821853927,0.18932612878893137
405,9.705609636515678,5.7125845588963235,0.18433308860163236,0.18868833284906442
406,9.709321653607642,5.7090689776052175,0.1837146254925449,0.18806197286558282
407,9.713003016473667,5.705582409262676,0.1831072968621642,0.18744686511247857
408,9.716653908009427,5.702124682837495,0.18251092316798323,0.18684282837090058
409,9.720274510782156,5.698695627454103,0.18192532732890385,0.18624968390383753
410,9.723865007023425,5.695295072408065,0.18135033470012119,0.1856672554308776
411,9.727425578621924,5.691922847181185,0.18078577304809273,0.18509536910304764
412,9.730956407116262,5.68857878145619,0.18023147252559546,0.18453385347773638
413,9.73445767368779,5.6852627051310405,0.179687265646875,0.1839825394937059
414,9.737929559153457,5.681974448332844,0.1791529872628899,0.18344126044619385
415,9.74137224395868,5.678713841431414,0.17862847453665412,0.18290985196211168
416,9.744785908170252,5.6754807150524575,0.1781135669186834,0.1823881519753416
417,9.748170731469305,5.672274900090425,0.17760810612254344,0.18187600070213478
418,9.751526893144275,5.66909622772101,0.17711193610051,0.18137324061661664
419,9.754854572083948,5.6659445294133235,0.1766249030193369,0.180879716426399
420,9.75815394677052,5.662819636941751,0.176146855236141,0.18039527504830605
421,9.761425195272729,5.659721382397491,0.17567764327440125,0.179919765584213
422,9.76466849523902,5.656649598199792,0.17521711980007965,0.17945303929700415
423,9.767884023890778,5.653604117106897,0.17476513959786302,0.1789949495866504
424,9.771071958015607,5.650584772226696,0.1743215595475293,0.17854535196641
425,9.774232473960673,5.647591397027102,0.17388623860044217,0.17810410403915564
426,9.777365747626103,5.644623825346155,0.1734590377561738,0.17767106547382883
427,9.780471954458452,5.641681891401859,0.17303982003926,0.1772460979820259
428,9.783551269444235,5.638765429801764,0.1726284504760887,0.17682906529471606
429,9.78660386710352,5.635874275552295,0.17222479607192498,0.1764198331390951
430,9.78962992148359,5.633008264067838,0.17182872578807362,0.1760182692155766
431,9.79262960615269,5.630167231179589,0.17144011051918143,0.17562424317492165
432,9.79560309419383,5.627351013144169,0.17105882307068107,0.1752376265955105
433,9.798550558198658,5.6245594466520155,0.17068473813637972,0.17485829296075764
434,9.80147217026143,5.621792368835552,0.17031773227619046,0.17448611763667082
435,9.80436810197304,5.619049617277145,0.16995768389401256,0.17412097784955774
436,9.807238524415128,5.616331030016856,0.16960447321575894,0.17376275266388042
437,9.810083608154274,5.613636445559979,0.16925798226753375,0.17341132296025966
438,9.812903523236269,5.61096570288439,0.16891809485396098,0.17306657141363116
439,9.815698439180466,5.6083186414477,0.16858469653666552,0.17272838247155345
440,9.818468524974215,5.605695101194218,0.1682576746129084,0.17239664233267116
441,9.821213949067381,5.60309492256173,0.1679369180943757,0.17207123892533235
442,9.82393487936695,5.600517946488098,0.16762231768612523,0.17175206188636338
443,9.82663148323171,5.597964014417684,0.1673137657656889,0.1714390025400006
444,9.829303927467022,5.595432968307607,0.16701115636233418,0.1711319538769819
445,9.831952378319688,5.592924650633822,0.16671438513648343,0.17083081053379623
446,9.834577001472889,5.590438904397047,0.16642334935929437,0.17053546877209538
447,9.837177962041219,5.5879755731285226,0.16613794789240052,0.17024582645826647
448,9.839755424565803,5.58553450089562,0.1658580811678136,0.16996178304316675
449,9.842309553009512,5.5831155323072945,0.16558365116798718,0.16968323954202152
450,9.844840510752256,5.580718512519389,0.16531456140604397,0.1694100985144854
451,9.847348460586366,5.578343287239794,0.16505071690616688,0.16914226404486915
452,9.849833564712076,5.575989702733462,0.16479202418415234,0.16887964172252917
453,9.852295984733086,5.573657605827286,0.16453839122812958,0.16862213862242492
454,9.85473588165221,5.571346843914835,0.16428972747944406,0.16836966328583994
455,9.857153415867128,5.569057264960963,0.1640459438137063,0.16812212570127089
456,9.859548747166206,5.566788717506284,0.1638069525220058,0.16787943728548207
457,9.861922034724435,5.564541050671513,0.1635726672922915,0.16764151086472745
458,9.864273437099426,5.562314114161694,0.16334300319091738,0.16740826065613948
459,9.866603112227526,5.560107758270288,0.16311787664435465,0.16717960224928524
460,9.86891121742,5.557921833883155,0.16289720542107078,0.16695545258789074
461,9.871197909359315,5.555756192482409,0.162680908613574,0.16673572995173214
462,9.873463344095509,5.55361068615016,0.1624689066206247,0.1665203539386947
463,9.875707677042644,5.551485167572138,0.16226112112961374,0.16630924544700032
464,9.877931062975367,5.549379490041211,0.16205747509910634,0.16610232665760125
465,9.880133656025532,5.547293507460789,0.16185789274155316,0.1658995210167431
466,9.882315609678928,5.545227074348118,0.1616622995061669,0.16570075321869404
467,9.884477076772097,5.543180045837474,0.16147062206196558,0.16550594918864214
468,9.886618209489223,5.541152277683251,0.16128278828098166,0.1653150360657598
469,9.888739159359128,5.53914362626294,0.16109872722163623,0.16512794218643484
470,9.89084007725234,5.537153948580018,0.1609183691122793,0.16494459706766862
471,9.892921113378257,5.535183102266728,0.16074164533489507,0.16476493139064052
472,9.894982417282389,5.533230945586773,0.16056848840897175,0.16458887698443853
473,9.897024137843689,5.531297337437901,0.16039883197553592,0.16441636680995567
474,9.899046423271972,5.529382137354409,0.16023261078135106,0.1642473349439517
475,9.90104942110542,5.527485205509545,0.16006976066327944,0.16408171656327947
476,9.903033278208156,5.525606402717824,0.15991021853280718,0.16391944792927626
477,9.90499814076792,5.523745590437253,0.15975392236073246,0.1637604663723191
478,9.906944154293823,5.521902630771467,0.159600811162015,0.16360471027654286
479,9.908871463614172,5.52007738647178,0.15945082498078794,0.16345211906472215
480,9.910780212874394,5.518269720939148,0.15930390487553,0.16330263318331506
481,9.912670545535029,5.51647949822605,0.15915999290439894,0.16315619408766888
482,9.914542604369807,5.514706583038288,0.15901903211072427,0.1630127442273867
483,9.916396531463805,5.512950840736699,0.15888096650865893,0.16287222703185514
484,9.91823246821169,5.51121213733879,0.15874574106899011,0.162734586895931
485,9.920050555316024,5.509490339520296,0.15861330170510748,0.16259976916578786
486,9.92185093278567,5.507785314616657,0.15848359525912817,0.16246772012492036
487,9.923633739934251,5.50609693062442,0.15835656948817917,0.16233838698030706
488,9.925399115378708,5.5044250562025585,0.158232173050834,0.16221171784872915
489,9.927147197037916,5.502769560673729,0.15811035549370536,0.16208766174324624
490,9.92887812213139,5.501130314025439,0.15799106723819065,0.1619661685598266
491,9.930592027178056,5.49950718691116,0.15787425956737194,0.16184718906413278
492,9.932289047995097,5.497900050651348,0.1577598846130674,0.1617306748784602
493,9.933969319696876,5.496308777234411,0.1576478953430346,0.16161657846882901
494,9.935632976693936,5.494733239317598,0.15753824554832435,0.16150485313222726
495,9.937280152692054,5.493173310227818,0.15743088983078443,0.16139545298400618
496,9.93891098069139,5.491628863962397,0.15732578359071195,0.1612883329454242
497,9.940525592985683,5.490099775189761,0.15722288301465423,0.16118344873134158
498,9.94212412116154,5.48858591925006,0.15712214506335578,0.16108075683806225
499,9.94370669609777,5.487087172155719,0.15702352745985237,0.16098021453132358
500,9.94527344796481,5.485603410591931,0.15692698867770946,0.16088177983443222
