epoch,theta_1,theta_2,train_mse_loss,validation_mse_loss
125,6.595892153206017,7.652349032243386,9.0387670397229,9.187283044246225
126,6.6222967844645195,7.665211238717522,8.991742134931204,9.140949350695497
127,6.648503106531285,7.677747426911798,8.945762515039009,9.09566271949574
128,6.674512182208521,7.689959790029601,8.900803633458475,9.051398016977993
129,6.70032508604172,7.701850562349253,8.856841386383213,9.008130571006227
130,6.7259429039754846,7.713422018333932,8.813852110818017,8.965836168838472
131,6.751366733006672,7.724676471722492,8.771812582415805,8.92449105478642
132,6.776597680835029,7.735616274601989,8.730700013126476,8.884071927678383
133,6.801636865511501,7.746243816462755,8.690492048662572,8.844555938130801
134,6.826485415084416,7.756561523236871,8.651166765786664,8.805920685633568
135,6.851144467243729,7.76657185632095,8.612702669425625,8.768144215454537
136,6.8756151689635425,7.776277311584113,8.575078689616946,8.731205015368747
137,6.899898676143106,7.7856804183620945,8.53827417829243,8.695082012217986
138,6.9239961532465095,7.794783738438422,8.502268905904712,8.659754568306425
139,6.947908772941288,7.803589865013613,8.46704305790205,8.625202477638126
140,6.971637715736159,7.812101421663354,8.43257723105702,8.591405962002376
141,6.995184169618113,7.820321061286641,8.398852429654767,8.558345666912787
142,7.018549329689086,7.828251465044855,8.365850061546507,8.526002657406242
143,7.041734397802426,7.8358953412927494,8.333551934074102,8.49435841370775
144,7.0647405821994,7.843255424502346,8.301940249871489,8.463394826767454
145,7.087569097145953,7.85033447418071,8.270997602548851,8.433094193675853
146,7.110221162569941,7.857135273782592,8.240706972265388,8.403439212963587
147,7.132698003699082,7.863660629618918,8.211051721196622,8.3744129797919
148,7.15500085069983,7.869913369762094,8.182015588902095,8.345998981040106
149,7.177130938317399,7.875896342949088,8.153582687599432,8.318181090296239
150,7.199089505517162,7.881612417483249,8.125737497350583,8.290943562757139
151,7.22087779512764,7.887064480135813,8.098464861166216,8.264271030044151
152,7.242497053485285,7.892255435048008,8.071749980033996,8.23814849494062
153,7.263948530081289,7.8971882026346965,8.045578407876668,8.212561326057308
154,7.285233477210606,7.901865718490449,8.019936046445624,8.187495252431777
155,7.306353149623401,7.906290932298935,7.994809140155703,8.162936358067808
156,7.327308804179131,7.910466806746497,7.970184270866873,8.138871076420765
157,7.348101699503435,7.914396316440763,7.946048352618331,8.11528618483478
158,7.368733095648053,7.9180824468351245,7.922388626320596,8.092168798937593
159,7.389204253753923,7.9215281931598795,7.899192654410924,8.069506366998683
160,7.409516435717676,7.924736559360846,7.876448315477449,8.047286664256369
161,7.429670903861675,7.927710557046184,7.8541437988572325,8.025497787219322
162,7.449668920607782,7.9304532044421885,7.832267599213374,8.004128147947926
163,7.469511748155019,7.932967525358757,7.810808511096186,7.9831664683207375
164,7.489200648161278,7.935256548165219,7.789755623493364,7.962601774291227
165,7.508736881429236,7.937323304777206,7.769098314373912,7.9424233901398065
166,7.528121707596618,7.93917082965519,7.748826245230539,7.922620932726074
167,7.54735638483096,7.9408021588153,7.728929355625002,7.903184305746028
168,7.566442169528995,7.942220328853023,7.709397857740881,7.884103693998885
169,7.585380316020804,7.943428375980321,7.690222230948014,7.865369557667982
170,7.604172076278846,7.94442933507672,7.671393216382761,7.846972626620143
171,7.622818699631983,7.945226238754862,7.65290181154809,7.828903894727651
172,7.641321432484628,7.945822116441004,7.634739264937389,7.8111546142169255
173,7.659681518041093,7.946219993470913,7.6168970706856545,7.793716290047783
174,7.677900196035257,7.946422890201577,7.599366963251723,7.77658067432702
175,7.6959787024656405,7.946433821139139,7.582140912134925,7.7597397607599286
176,7.713918269335969,7.9462557940834015,7.565211116629463,7.743185779143161
177,7.7317201244013,7.945891809289273,7.548570000619685,7.726911189902254
178,7.749385490919804,7.945344858645447,7.532210207419214,7.7109086786769145
179,7.766915587410243,7.94461792487061,7.516124594656825,7.695171150957064
180,7.784311627415233,7.943713980727458,7.50030622921174,7.679691726772439
181,7.801574819270319,7.942635988254729,7.484748382200954,7.664463735438443
182,7.81870636587893,7.941386898017493,7.469444524020955,7.649480710360745
183,7.835707464493256,7.939969648375873,7.454388319446162,7.634736383900982
184,7.852579306501063,7.938387164772358,7.439573622786193,7.620224682305821
185,7.869323077218511,7.936642359037863,7.424994473103978,7.605939720701396
186,7.885939955688968,7.934738128716634,7.410645089496572,7.591875798155086
187,7.902431114487865,7.932677356410108,7.396519866440367,7.578027392806392
188,7.918797719533584,7.9304629091397905,7.38261336920235,7.5643891570685655
189,7.935040929904411,7.928097637729207,7.368920329318823,7.55095591290247
190,7.951161897661539,7.925584376204953,7.355435640142934,7.537722647164081
191,7.967161767678129,7.922925941216857,7.342154352462245,7.5246845070268185
192,7.983041677474425,7.92012513147724,7.329071670187389,7.511836795479842
193,7.9988027570589,7.917184727219257,7.316182946112819,7.49917496690329
194,8.014446128775434,7.914107489674249,7.303483677750482,7.48669462272131
195,8.029972907156486,7.9108961605680665,7.290969503237161,7.474391507133625
196,8.045384198782248,7.9075534616362635,7.278636197316119,7.462261502926265
197,8.060681102145754,7.904082094158077,7.266479667393549,7.450300627361961
198,8.075864707523888,7.9004847385090695,7.254495949670294,7.4385050281506375
199,8.090936096854287,7.896764053732309,7.242681205349095,7.4268709795002446
200,8.105896343618072,7.892922677127947,7.231031716917657,7.415394878248204
201,8.120746512728367,7.8889632238610305,7.219543884507612,7.404073240073504
202,8.135487660424566,7.884888286587391,7.208214222329461,7.392902695789489
203,8.150120834172293,7.880700435097414,7.197039355183436,7.381879987717251
204,8.164647072568991,7.8764022159775084,7.1860160150461505,7.371001966139447
205,8.179067405255092,7.871996152289066,7.175141037732862,7.360265585834325
206,8.193382852830693,7.867484743264697,7.164411359635057,7.349667902689582
207,8.207594426777701,7.862870464021524,7.15382401453299,7.339206070395698
208,8.221703129387343,7.858155765291291,7.143376130482816,7.328877337218251
209,8.23570995369299,7.853343073167051,7.133064926777777,7.318679042848672
210,8.249615883408234,7.848434788866194,7.122887710982953,7.308608615332849
211,8.263421892870124,7.843433288509537,7.11284187604293,7.298663568076904
212,8.277128946987489,7.838340922916235,7.102924897461802,7.2888414969294315
213,8.290738001194274,7.833160017414225,7.093134330554719,7.279140077339433
214,8.304250001407805,7.827892871665948,7.0834678077703215,7.269557061589092
215,8.317665883991902,7.822541759509051,7.0739230360831975,7.260090276100581
216,8.33098657572475,7.8171089288118,7.064497794455556,7.250737618815926
217,8.34421299377146,7.811596601342899,7.055189931367243,7.24149705664901
218,8.357346045661197,7.806006972655444,7.045997362413197,7.232366623008736
219,8.37038662926883,7.8003422119847,7.036918067967366,7.223344415392297
220,8.383335632800987,7.79460446215941,7.027950090912166,7.214428593047534
221,8.396193934786425,7.78879583952634,7.019091534432447,7.205617374703266
222,8.408962404070632,7.782918433887751,7.0103405598729385,7.196909036366527
223,8.421641899814576,7.776974308451502,7.001695384658152,7.1883019091855385
224,8.434233271497481,7.770965499793473,6.993154280273666,7.179794377377305
225,8.446737358923565,7.764894017832014,6.984715570307694,7.17138487621864
226,8.459154992232627,7.758761845814108,6.976377628551853,7.163071890099458
227,8.471486991914398,7.752570940312939,6.968138877160029,7.1548539506371345
228,8.483734168826562,7.746323231236573,6.959997784864186,7.146729634850709
229,8.495897324216337,7.740020621847441,6.951952865246023,7.1386975633937615
230,8.507977249745544,7.733664988792321,6.944002675063315,7.130756398844694
231,8.519974727519047,7.727258182142521,6.936145812629807,7.1229048440532114
232,8.531890530116485,7.72080202544396,6.928380916247516,7.1151416405418
233,8.543725420627185,7.7142983157768565,6.92070666269028,7.107465566960922
234,8.555480152688181,7.7077488238247165,6.913121765737413,7.09987543759674
235,8.56715547052523,7.70115529395234,6.9056249747563365,7.092370100930135
236,8.57875210899673,7.694519444292545,6.898215073333005,7.084948438245777
237,8.59027079364045,7.6878429668413295,6.890890877949017,7.0776093622900715
238,8.601712240722991,7.68112752756118,6.883651236704277,7.070351815976713
239,8.613077157291858,7.674374766492243,6.876495028084049,7.0631747711387085
240,8.62436624123008,7.6675862978710905,6.869421159769328,7.056077227325621
241,8.635580181313262,7.6607637102567825,6.862428567489378,7.049058210644878
242,8.646719657269001,7.653908566663985,6.855516213915353,7.042116772645974
243,8.657785339838554,7.647022404702841,6.8486830875939235,7.035251989246385
244,8.668777890840685,7.640106736725361,6.8419282019198,7.028462959698073
245,8.6796979632376,7.633163049978043,6.835250594146105,7.021748805593419
246,8.690546201202878,7.6261928067604865,6.828649324431553,7.015108669909492
247,8.701323240191309,7.619197444589738,6.822123474923366,7.008541716089525
248,8.712029707010574,7.612178376370117,6.815672148874934,7.00204712716053
249,8.722666219894652,7.605136990568284,6.80929446979719,6.995624104885964
250,8.733233388578899,7.598074651393305,6.802989580642704,6.989271868952402
251,8.743731814376702,7.590992698981476,6.796756643021545,6.982989656189165
252,8.75416209025763,7.58389244958568,6.790594836447909,6.9767767198199
253,8.764524800927004,7.576775195769044,6.7845033576166065,6.970632328745105
254,8.774820522906815,7.569642206602674,6.77848141970845,6.964555766854603
255,8.785049824617886,7.562494727867251,6.7725282517236645,6.958546332369012
256,8.79521326646325,7.555333982258275,6.766643097842386,6.9526033372092835
257,8.80531140091262,7.548161169594737,6.760825216811423,6.946726106393326
258,8.815344772587906,7.540977467031033,6.755073881356382,6.940913977458891
259,8.825313918349705,7.533784029271899,6.749388377618345,6.93516629991175
260,8.835219367384681,7.526581988790183,6.743768004614263,6.929482434698361
261,8.845061641293789,7.519372456047258,6.738212073720271,6.923861753702126
262,8.854841254181244,7.512156519715892,6.732719908177142,6.918303639262461
263,8.864558712744197,7.5049352469053865,6.727290842617112,6.912807483715817
264,8.874214516363038,7.497709683388814,6.72192422261133,6.9073726889579135
265,8.883809157192267,7.490480853832171,6.7166194042371945,6.901998666026381
266,8.893343120251872,7.483249762025279,6.711375753664884,6.896684834703066
267,8.902816883519147,7.476017391114281,6.706192646762378,6.891430623135302
268,8.912230918020903,7.468784703835554,6.701069468718284,6.886235467475373
269,8.921585687925997,7.461552642750891,6.69600561368184,6.881098811537551
270,8.930881650638142,7.4543221304838045,6.6910004844194235,6.876020106471966
271,8.940119256888925,7.447094069956796,6.686053491986969,6.870998810454708
272,8.949298950830995,7.4398693446294475,6.681164055417663,6.866034388393491
273,8.958421170131354,7.432648818737204,6.676331601424369,6.8611263116482695
274,8.967486346064712,7.425433337530702,6.67155556411616,6.856274057766221
275,8.976494903606852,7.418223727515523,6.66683538472845,6.851477110230491
276,8.985447261527954,7.41102079669223,6.662170511366167,6.846734958222158
277,8.994343832485837,7.403825334796583,6.657560398759433,6.842047096394848
278,9.003185023119075,7.396638113539796,6.653004508031272,6.837413024661491
279,9.011971234139928,7.389459886848729,6.648502306476837,6.832832247992684
280,9.020702860427065,7.382291391105909,6.644053267353692,6.82830427622619
281,9.02938029111803,7.375133345389254,6.639656869682665,6.823828623887054
282,9.038003909701407,7.367986451711414,6.635312598058878,6.819404810017914
283,9.046574094108646,7.3608513952586225,6.631019942472452,6.8150323580190175
284,9.055091216805522,7.353728844628953,6.626778398138541,6.8107107954975366
285,9.063555644883182,7.346619452069902,6.6225874653362355,6.806439654125744
286,9.071967740148747,7.339523853715194,6.61844664925599,6.802218469507652
287,9.080327859215428,7.332442669820734,6.614355459855164,6.798046781053723
288,9.088636353592152,7.32537650499961,6.610313411721338,6.793924131863274
289,9.096893569772629,7.3183259484560805,6.606320023943037,6.789850068614192
290,9.10509984932385,7.3112915742184645,6.602374819987543,6.785824141459649
291,9.113255528973996,7.30427394137085,6.598477327585445,6.78184590393144
292,9.121360940699708,7.297273594283565,6.594627078621641,6.7779149128496226
293,9.129416411812711,7.290291062842338,6.590823609032454,6.774030728238183
294,9.137422265045755,7.283326862676081,6.58706645870862,6.770192913246367
295,9.145378818637859,7.276381495383231,6.583355171403806,6.766401034075425
296,9.153286386418822,7.2694554487566,6.579689294648448,6.762654659910492
297,9.161145277892992,7.262549197006669,6.576068379668607,6.7589533628573175
298,9.16895579832227,7.2556632009832756,6.572491981309608,6.755296717883584
299,9.176718248808312,7.248797908395644,6.568959657964221,6.751684302764594
300,9.184432926373947,7.241953754030708,6.56547097150517,6.748115698033059
301,9.192100124043748,7.235131159969681,6.5620254872217,6.744590486932781
302,9.199720130923776,7.2283305358028365,6.558622773760052,6.741108255375997
303,9.207293232280467,7.221552278842444,6.5552624030676,6.737668591904183
304,9.214819709618638,7.214796774333837,6.551943950340456,6.734271087652113
305,9.222299840758621,7.208064395664564,6.548666993974383,6.73091533631499
306,9.229733899912487,7.201355504571601,6.545431115518803,6.727600934118451
307,9.23712215775937,7.194670451346584,6.542235899633751,6.72432747979128
308,9.244464881519857,7.188009575039029,6.539080934049594,6.721094574540663
309,9.251762335029467,7.18137320365753,6.535965809529379,6.717901822029811
310,9.259014778811165,7.174761654368884,6.532890119833623,6.714748828357819
311,9.266222470146946,7.168175233695141,6.529853461687446,6.7116352020415855
312,9.273385663148447,7.161614237708546,6.526855434749863,6.708560553999691
313,9.280504608826607,7.155078952224354,6.5238956415851455,6.705524497538059
314,9.287579555160344,7.148569652991501,6.520973687636086,6.702526648337312
315,9.294610747164265,7.1420866058811185,6.518089181199088,6.699566624441667
316,9.301598426955394,7.135630067072872,6.515241733400924,6.696644046249297
317,9.308542833818906,7.129200283239107,6.51243095817708,6.693758536503993
318,9.315444204272884,7.122797491726804,6.5096564722515815,6.690909720288082
319,9.322302772132074,7.11642192073732,6.50691789511819,6.688097225016458
320,9.329118768570654,7.110073789503908,6.504214849022872,6.6853206804316505
321,9.335892422183997,7.103753308467022,6.501546958947475,6.6825797185998415
322,9.342623959049458,7.097460679447384,6.498913852594495,6.679873973907746
323,9.349313602786136,7.091196095816819,6.496315160372889,6.677203083060269
324,9.355961574613662,7.08495974266686,6.493750515384798,6.674566685078865
325,9.362568093409985,7.0787517969751,6.49121955341319,6.671964421300545
326,9.369133375768156,7.072572427769317,6.488721912910268,6.669395935377434
327,9.375657636052132,7.066421796289361,6.486257234986638,6.666860873276834
328,9.382141086451579,7.060300056146796,6.483825163401154,6.664358883281738
329,9.388583937035692,7.05420735348232,6.481425344551365,6.661889615991725
330,9.394986395806033,7.048143827120945,6.479057427464536,6.6594527243241615
331,9.401348668748378,7.0421096087249655,6.476721063789178,6.657047863515729
332,9.407670959883605,7.036104822944702,6.474415907787021,6.654674691124143
333,9.413953471317596,7.030129587567035,6.472141616325423,6.6523328670300765
334,9.420196403290173,7.024184013661739,6.469897848870119,6.650022053439236
335,9.426399954223085,7.018268205725624,6.467684267478315,6.647741914884529
336,9.432564320767016,7.012382261824491,6.465500536792054,6.645492118228316
337,9.438689697847673,7.006526273732914,6.4633463240318445,6.6432723326646865
338,9.444776278710904,7.000700327071866,6.461221298990478,6.641082229721742
339,9.450824254966895,6.994904501444191,6.459125134027061,6.638921483263866
340,9.456833816633427,6.989138870567941,6.457057504061161,6.636789769493919
341,9.462805152178227,6.983403502407588,6.4550180865671045,6.634686766955366
342,9.468738448560384,6.977698459303129,6.453006561568344,6.632612156534305
343,9.47463389127087,6.9720237980971,6.451022611631913,6.630565621461357
344,9.480491664372165,6.966379570259501,6.449065921862912,6.628546847313424
345,9.486311950536985,6.9607658220106705,6.447136179899032,6.6265555220152725
346,9.492094931086127,6.955182594442105,6.445233075905064,6.624591335840942
347,9.497840786025453,6.949629923635249,6.443356302567413,6.622653981414953
348,9.503549694081991,6.944107840778276,6.441505555088567,6.620743153713305
349,9.509221832739208,6.938616372280873,6.43968053118151,6.618858550064251
350,9.514857378271408,6.933155539887051,6.437880931064095,6.616999870148831
351,9.520456505777322,6.927725360785988,6.436106457453305,6.61516681600117
352,9.52601938921285,6.92232584772095,6.434356815559465,6.613359092008511
353,9.531546201423005,6.916957009096275,6.4326317130803075,6.611576404910978
354,9.537037114173039,6.911618849082466,6.430930860194966,6.609818463801088
355,9.542492298178779,6.9063113677194075,6.42925396955782,6.608084980122965
356,9.547911923136176,6.901034561017708,6.427600756292216,6.606375667671278
357,9.553296157750085,6.89578842105822,6.42597093798406,6.604690242589898
358,9.558645169762265,6.890572936089727,6.424364234675248,6.603028423370244
359,9.563959125978647,6.8853880906248435,6.422780368856961,6.601389930849361
360,9.569238192295838,6.880233865534128,6.421219065462797,6.599774488207675
361,9.574482533726908,6.875110238138451,6.419680051861729,6.598181820966465
362,9.579692314426445,6.870017182299617,6.418163057850923,6.59661165698503
363,9.58486769771491,6.864954668509285,6.416667815648364,6.595063726457551
364,9.590008846102277,6.859922663976191,6.4151940598853185,6.59353776190966
365,9.595115921310995,6.854921132711703,6.413741527598623,6.592033498194704
366,9.600189084298274,6.849950035613727,6.412309958222797,6.590550672489713
367,9.605228495277691,6.84500933054899,6.410899093581966,6.589089024291059
368,9.610234313740156,6.8400989724337204,6.409508677881627,6.587648295409839
369,9.615206698474218,6.835218913312741,6.408138457700213,6.586228229966948
370,9.620145807585745,6.830369102437009,6.4067881819804935,6.5848285743878625
371,9.625051798516983,6.825549486339614,6.405457602020784,6.58344907739714
372,9.629924828064992,6.82076000891026,6.404146471465979,6.582089490012641
373,9.634765052399493,6.816000611468262,6.40285454629842,6.580749565539447
374,9.639572627080113,6.8112712328340566,6.4015815848285635,6.57942905956352
375,9.644347707073068,6.806571809399278,6.400327347685491,6.578127729945083
376,9.64909044676725,6.801902275195397,6.399091597807239,6.576845336811727
377,9.653800999989784,6.797262561960956,6.397874100430951,6.5755816425512545
378,9.65847952002102,6.792652599207423,6.396674623082878,6.574336411804265
379,9.663126159608995,6.788072314283678,6.395492935568186,6.573109411456478
380,9.66774107098337,6.7835216324391645,6.394328809960621,6.571900410630811
381,9.67232440586885,6.7790004768857175,6.393182020591994,6.570709180679203
382,9.676876315498097,6.7745087688580945,6.392052344041523,6.56953549517421
383,9.681396950624155,6.770046427673231,6.390939559125001,6.568379129900349
384,9.685886461532387,6.7656133707882375,6.389843446883826,6.567239862845221
385,9.690344998051938,6.761209513857168,6.388763790573869,6.5661174741904045
386,9.694772709566733,6.756834770786568,6.3877003756542035,6.565011746302129
387,9.699169745026035,6.752489053789833,6.386652989775689,6.563922463721734
388,9.70353625295454,6.7481722734403915,6.385621422769407,6.562849413155929
389,9.707872381462053,6.7438843387237455,6.384605466634976,6.561792383466823
390,9.712178278252734,6.739625157088364,6.383604915528718,6.560751165661787
391,9.71645409063394,6.735394634495478,6.382619565751707,6.559725552883104
392,9.720699965524648,6.731192675467776,6.381649215737682,6.558715340397439
393,9.724916049463499,6.727019183137031,6.38069366604086,6.557720325585129
394,9.729102488616446,6.722874059290672,6.379752719323591,6.5567403079292905
395,9.733259428784038,6.718757204417323,6.378826180343949,6.555775089004767
396,9.737387015408325,6.714668517751331,6.377913855943171,6.554824472466898
397,9.741485393579419,6.710607897316292,6.377015555033019,6.553888264040147
398,9.745554708041695,6.706575239967604,6.376131088583017,6.55296627150656
399,9.749595103199663,6.702570441434064,6.375260269607614,6.55205830469408
400,9.753606723123506,6.698593396358518,6.374402913153224,6.5511641754647245
401,9.757589711554298,6.694643998337598,6.373558836285205,6.5502836977026195
402,9.761544211908905,6.690722139960543,6.372727858074727,6.549416687301904
403,9.765470367284593,6.6868277128471485,6.371909799585577,6.548562962154507
404,9.76936832046332,6.682960607684833,6.37110448386087,6.547722342137801
